#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.379701e-03       8.181707e-04       3.968323e-03       2.848399e-02       1.043770e-02       1.844419e-02
          10       1.971921e-02       1.753418e-03       8.014401e-03       3.380267e-02       1.948914e-02       2.699950e-02
          20       3.656530e-02       2.556308e-03       1.785022e-02       7.738231e-02       3.489226e-02       5.412236e-02
          30       2.194861e-02       6.398182e-03       1.519469e-02       7.193493e-02       1.746261e-02       4.200523e-02
          40       5.845733e-02       1.015092e-02       2.982566e-02       1.146956e-01       4.096694e-02       7.794950e-02
          50       6.103297e-02       6.689532e-03       3.088332e-02       1.152349e-01       4.805713e-02       7.935124e-02
          60       3.829094e-02       4.218332e-03       2.059375e-02       9.410313e-02       3.179296e-02       7.134772e-02
          70       8.447174e-02       6.927852e-03       4.061471e-02       1.026301e-01       4.120955e-02       8.324900e-02
          80       9.982205e-02       5.592372e-03       4.531388e-02       1.121676e-01       3.493180e-02       8.468192e-02
          90       7.945453e-02       7.718532e-03       3.656479e-02       8.962755e-02       4.870553e-02       7.155437e-02
         100       6.226434e-02       1.079098e-02       3.289119e-02       9.264905e-02       4.018656e-02       6.731934e-02
         110       7.863649e-02       9.165301e-03       3.308061e-02       8.793000e-02       3.181726e-02       6.599872e-02
         120       5.316313e-02       4.637259e-03       2.102212e-02       9.508452e-02       4.130122e-02       6.467627e-02
         130       4.654871e-02       6.560193e-03       1.930787e-02       7.832722e-02       3.573580e-02       5.589590e-02
         140       3.862782e-02       5.448033e-03       1.793077e-02       7.228230e-02       3.962720e-02       5.219121e-02
         150       3.797094e-02       3.544114e-03       1.554883e-02       7.331721e-02       3.118290e-02       5.195171e-02
         160       3.091056e-02       5.027409e-03       1.938251e-02       9.864699e-02       3.977199e-02       7.016781e-02
         170       5.266451e-02       6.238982e-03       2.564031e-02       1.105612e-01       4.406558e-02       7.375934e-02
         180       5.221878e-02       6.851229e-03       2.365466e-02       1.240546e-01       3.720298e-02       7.354783e-02
         190       6.435644e-02       7.510857e-03       3.115969e-02       1.504918e-01       5.624437e-02       8.647357e-02
         200       2.618702e-02       3.268989e-03       1.468099e-02       1.292257e-01       2.638033e-02       6.304186e-02
         210       4.439227e-02       1.089920e-02       2.084939e-02       1.149486e-01       3.155300e-02       7.148570e-02
         220       6.195512e-02       8.876530e-03       2.729296e-02       8.736589e-02       3.835584e-02       6.244697e-02
         230       4.753141e-02       7.071654e-03       2.337526e-02       7.499999e-02       2.297776e-02       5.340422e-02
         240       5.561682e-02       1.053925e-02       2.803266e-02       9.144010e-02       4.137855e-02       5.936768e-02
         250       6.781057e-02       4.142955e-03       3.313682e-02       1.094070e-01       3.783522e-02       6.602622e-02
         260       4.421236e-02       7.448327e-03       2.318072e-02       8.936205e-02       2.237768e-02       6.803679e-02
         270       3.763411e-02       6.366647e-03       1.984043e-02       1.394968e-01       5.004172e-02       7.800366e-02
         280       3.193595e-02       3.874067e-03       2.075266e-02       1.431653e-01       3.094059e-02       8.201607e-02
         290       5.629254e-02       7.611050e-03       2.447349e-02       1.258344e-01       4.396522e-02       8.521033e-02
         300       5.740332e-02       6.658054e-03       2.878553e-02       1.039403e-01       5.722074e-02       7.858307e-02
         310       2.167291e-02       8.529230e-03       1.462349e-02       8.277059e-02       3.097486e-02       5.344938e-02
         320       3.306501e-02       7.852199e-03       1.996944e-02       8.327971e-02       2.961473e-02       5.939225e-02
         330       3.009144e-02       3.874540e-03       2.049614e-02       8.272810e-02       3.803357e-02       5.991635e-02
         340       3.459907e-02       9.987470e-03       2.256384e-02       9.355319e-02       5.293018e-02       6.616673e-02
         350       5.762490e-02       7.745248e-03       2.834562e-02       1.293344e-01       4.790539e-02       8.039882e-02
         360       7.258020e-02       9.393843e-03       3.455151e-02       2.054275e-01       4.835607e-02       1.010026e-01
         370       5.400923e-02       5.196573e-03       2.719416e-02       1.611727e-01       4.877202e-02       9.168157e-02
         380       6.000602e-02       1.124632e-02       2.960459e-02       1.408444e-01       5.944644e-02       9.546715e-02
         390       5.260092e-02       1.047682e-02       3.039259e-02       8.929823e-02       5.743091e-02       7.186514e-02
         400       5.984548e-02       7.817298e-03       3.343946e-02       8.603223e-02       5.405135e-02       7.397124e-02
         410       8.148731e-02       8.804138e-03       3.845535e-02       1.095860e-01       4.270605e-02       7.477106e-02
         420       7.281078e-02       7.460191e-03       4.067749e-02       9.221354e-02       3.271073e-02       6.915973e-02
         430       7.731935e-02       4.765601e-03       3.987882e-02       9.597644e-02       4.716120e-02       6.829819e-02
         440       8.067325e-02       3.972131e-03       4.483710e-02       1.172982e-01       4.560855e-02       7.929217e-02
         450       6.750067e-02       6.253099e-03       3.416082e-02       1.850034e-01       5.713008e-02       9.677926e-02
         460       5.499547e-02       1.364826e-02       3.186874e-02       1.694519e-01       5.233877e-02       9.237744e-02
         470       4.170099e-02       5.563284e-03       2.054823e-02       1.423519e-01       4.296630e-02       7.305302e-02
         480       4.537319e-02       4.442827e-03       2.218597e-02       1.237861e-01       3.899067e-02       6.980831e-02
         490       4.274334e-02       1.004676e-02       2.439039e-02       1.233859e-01       3.172186e-02       6.695092e-02
         500       5.458682e-02       4.089292e-03       2.930628e-02       1.598213e-01       2.946387e-02       8.151892e-02
         510       6.766866e-02       1.012816e-02       3.243681e-02       1.596329e-01       4.214058e-02       8.234777e-02
         520       5.982231e-02       1.406287e-02       3.026616e-02       1.702469e-01       3.596100e-02       7.740856e-02
         530       5.210461e-02       9.806547e-03       2.486480e-02       1.752652e-01       4.580725e-02       8.090375e-02
         540       6.205811e-02       1.007280e-02       2.996530e-02       1.512725e-01       5.013420e-02       8.321455e-02
         550       4.839405e-02       8.982735e-03       2.295078e-02       7.868134e-02       4.521822e-02       6.965497e-02
         560       6.191022e-02       8.092406e-03       3.240398e-02       1.207523e-01       3.717100e-02       8.015290e-02
         570       5.199885e-02       5.183601e-03       2.421746e-02       8.379695e-02       2.866559e-02       5.771470e-02
         580       5.865252e-02       5.252858e-03       2.859988e-02       9.752780e-02       3.598503e-02       6.111882e-02
         590       6.846554e-02       2.745513e-03       3.228292e-02       1.037172e-01       3.754508e-02       6.762357e-02
         600       7.445016e-02       2.882767e-03       3.234888e-02       1.074222e-01       4.454734e-02       7.694228e-02
         610       5.862309e-02       8.412706e-03       2.826423e-02       1.124826e-01       3.984284e-02       6.480419e-02
         620       4.378287e-02       9.469747e-03       2.891844e-02       8.840283e-02       4.601091e-02       6.655402e-02
         630       3.498094e-02       1.087839e-02       2.342926e-02       7.822937e-02       3.932159e-02       5.513453e-02
         640       4.849943e-02       1.704820e-02       2.955423e-02       1.013952e-01       4.173499e-02       6.652748e-02
         650       4.766648e-02       1.149726e-02       2.446231e-02       9.044234e-02       4.270958e-02       5.916837e-02
         660       1.550702e-02       6.732871e-03       1.040208e-02       5.027231e-02       3.187348e-02       4.251501e-02
         670       2.205394e-02       4.063084e-03       1.381818e-02       5.672981e-02       3.719718e-02       4.541685e-02
