#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.120120e-02       1.063674e-03       5.888791e-03       2.331610e-02       9.379185e-03       1.718123e-02
          10       8.878222e-03       1.681726e-03       4.947253e-03       2.706935e-02       1.224913e-02       1.809653e-02
          20       7.611213e-03       2.396238e-03       4.402674e-03       3.249921e-02       7.221378e-03       1.675674e-02
          30       6.370672e-03       1.774304e-03       4.294732e-03       3.052892e-02       3.426213e-03       1.515017e-02
          40       5.216614e-03       9.214194e-04       3.648149e-03       1.886200e-02       3.182800e-03       1.011974e-02
          50       8.344695e-03       2.071910e-03       4.864302e-03       1.993719e-02       6.279456e-03       1.192747e-02
          60       1.075733e-02       1.089569e-03       4.633477e-03       1.616162e-02       3.524833e-03       1.057105e-02
          70       3.862549e-03       5.984853e-04       2.895831e-03       2.481806e-02       5.224778e-03       1.130972e-02
          80       4.743656e-03       2.035049e-03       3.332064e-03       1.994397e-02       8.053178e-03       1.139572e-02
          90       5.711038e-03       2.102973e-03       3.302450e-03       2.601348e-02       5.406600e-03       1.177405e-02
         100       8.089220e-03       1.421927e-03       4.809261e-03       3.169372e-02       7.324427e-03       1.576509e-02
         110       7.885218e-03       2.693814e-03       4.646069e-03       2.613052e-02       7.853046e-03       1.562108e-02
         120       6.441821e-03       1.416837e-03       3.227039e-03       1.493964e-02       2.870632e-03       1.142005e-02
         130       5.904662e-03       2.674644e-04       3.560440e-03       1.699304e-02       6.438406e-03       1.088576e-02
         140       6.687219e-03       1.215261e-03       4.034082e-03       1.480966e-02       9.020258e-03       1.295732e-02
         150       1.115258e-02       1.338274e-03       5.339902e-03       2.415281e-02       5.436729e-03       1.500806e-02
         160       6.006517e-03       2.752418e-03       4.576791e-03       2.654891e-02       8.252715e-03       1.609704e-02
         170       7.047282e-03       2.912967e-03       4.935653e-03       2.203044e-02       5.541221e-03       1.418004e-02
         180       8.276903e-03       2.461351e-03       4.501901e-03       1.946394e-02       8.094024e-03       1.339008e-02
         190       8.158110e-03       1.657335e-03       5.535052e-03       3.092275e-02       8.275029e-03       1.866115e-02
         200       7.232166e-03       2.807361e-03       4.729800e-03       3.058014e-02       1.103867e-02       1.865785e-02
         210       9.471543e-03       2.299680e-03       5.249300e-03       2.779540e-02       1.098827e-02       1.795591e-02
