#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.064053e-02       1.971013e-03       9.170435e-03       4.231527e-02       1.943311e-02       2.837352e-02
          10       1.263424e-02       3.451976e-03       8.058065e-03       4.180294e-02       1.098204e-02       2.491441e-02
          20       7.391758e-03       1.725051e-03       5.004734e-03       1.828984e-02       9.410565e-03       1.410090e-02
          30       1.259390e-02       2.765694e-03       6.786558e-03       2.504588e-02       9.954683e-03       1.536805e-02
          40       1.368663e-02       1.539605e-03       6.138853e-03       1.747932e-02       5.705391e-03       1.202548e-02
          50       1.768890e-02       1.405599e-03       6.904470e-03       1.832627e-02       6.969276e-03       1.273762e-02
          60       2.079618e-02       4.365959e-03       9.102981e-03       2.382619e-02       1.029467e-02       1.713188e-02
          70       2.028908e-02       4.965887e-03       9.312323e-03       2.384477e-02       1.154472e-02       1.813416e-02
          80       1.885976e-02       4.197908e-03       8.746235e-03       2.423957e-02       9.394888e-03       1.731017e-02
          90       1.332982e-02       5.776077e-04       6.900638e-03       1.667003e-02       9.235540e-03       1.275587e-02
         100       8.863455e-03       1.113330e-03       3.429562e-03       1.148807e-02       4.573564e-03       7.334369e-03
         110       9.796795e-03       2.430155e-03       5.593179e-03       1.880659e-02       8.697189e-03       1.352679e-02
         120       1.341488e-02       1.575109e-03       6.560148e-03       2.254501e-02       4.769320e-03       1.354468e-02
         130       9.114329e-03       1.503465e-03       5.170606e-03       2.998310e-02       1.284441e-02       2.078540e-02
         140       1.658967e-02       1.651828e-03       8.034534e-03       4.154430e-02       6.765348e-03       2.378758e-02
         150       6.822954e-03       1.381903e-03       4.160054e-03       2.204745e-02       8.175836e-03       1.432451e-02
         160       1.368434e-02       2.937992e-03       6.621251e-03       3.551161e-02       7.611004e-03       1.847467e-02
         170       1.099860e-02       1.256110e-03       4.235192e-03       1.570490e-02       9.259397e-03       1.326095e-02
         180       7.531642e-03       1.582363e-03       3.830279e-03       1.792762e-02       7.851269e-03       1.283987e-02
         190       7.392183e-03       1.532278e-03       3.939263e-03       1.565827e-02       7.226710e-03       1.056423e-02
         200       8.962432e-03       1.676060e-03       3.834836e-03       1.677959e-02       5.165577e-03       9.238110e-03
         210       7.296956e-03       1.517023e-03       4.247023e-03       1.356341e-02       5.816368e-03       9.116146e-03
         220       6.424195e-03       1.048046e-03       3.705721e-03       1.366410e-02       6.315759e-03       9.548949e-03
         230       7.916976e-03       1.520064e-03       4.366869e-03       1.729240e-02       5.666186e-03       1.267723e-02
         240       4.433601e-03       1.483268e-03       3.339384e-03       2.495468e-02       7.210042e-03       1.264771e-02
         250       7.947294e-03       3.317315e-03       4.945892e-03       2.263953e-02       3.687616e-03       1.371984e-02
         260       7.312916e-03       2.663555e-03       5.367136e-03       2.584242e-02       5.540436e-03       2.015763e-02
         270       9.895786e-03       2.183578e-03       5.973381e-03       2.453405e-02       1.175106e-02       1.800626e-02
         280       1.315080e-02       5.144494e-03       7.603114e-03       2.620980e-02       1.798849e-02       2.195654e-02
         290       1.339969e-02       1.283494e-03       6.465163e-03       3.343976e-02       9.071326e-03       2.085326e-02
         300       7.898890e-03       2.157934e-03       3.970051e-03       1.489622e-02       4.781598e-03       9.087526e-03
         310       7.623476e-03       3.135261e-03       4.914037e-03       2.019967e-02       8.365693e-03       1.177767e-02
         320       7.365271e-03       1.921387e-03       4.280895e-03       2.205598e-02       8.362973e-03       1.340543e-02
         330       1.012423e-02       2.743315e-03       5.721831e-03       1.715292e-02       8.957330e-03       1.272406e-02
         340       5.867941e-03       1.637829e-03       3.548032e-03       9.724934e-03       5.505226e-03       7.436974e-03
         350       4.973132e-03       1.243883e-03       3.232810e-03       1.449696e-02       4.689656e-03       8.396454e-03
         360       5.246069e-03       8.645163e-04       3.112809e-03       1.637479e-02       5.783001e-03       9.819171e-03
         370       4.368591e-03       9.007871e-04       2.461902e-03       1.412203e-02       4.477785e-03       7.437234e-03
         380       6.617430e-03       1.450166e-03       3.841595e-03       1.341653e-02       4.328842e-03       1.093283e-02
         390       7.154969e-03       1.140633e-03       3.498060e-03       1.668666e-02       4.602905e-03       1.093079e-02
         400       8.990212e-03       2.477412e-03       6.381675e-03       2.600113e-02       6.554623e-03       1.687113e-02
         410       9.786548e-03       4.451253e-03       7.075025e-03       3.195582e-02       1.434274e-02       2.131040e-02
         420       1.147246e-02       2.211231e-03       6.314622e-03       2.477175e-02       8.824339e-03       1.787973e-02
