#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.526352e-03       7.012099e-05       3.590090e-03       1.335721e-02       7.153052e-03       1.045729e-02
          10       1.661007e-02       3.214632e-03       8.280827e-03       4.188268e-02       7.431324e-03       2.360562e-02
          20       1.142921e-02       9.775655e-04       5.687697e-03       1.836848e-02       9.842600e-03       1.462049e-02
          30       8.376315e-03       2.261166e-03       4.391012e-03       1.929446e-02       6.987472e-03       1.383494e-02
          40       5.647831e-03       7.884952e-04       2.754758e-03       1.679957e-02       7.394467e-03       1.087699e-02
          50       6.188732e-03       1.755264e-03       3.873445e-03       1.936191e-02       4.578674e-03       1.154664e-02
          60       7.323453e-03       2.280020e-03       4.885168e-03       1.622383e-02       4.389109e-03       1.058001e-02
          70       8.920369e-03       1.916991e-03       5.935480e-03       1.712042e-02       6.605118e-03       1.248644e-02
          80       7.342892e-03       2.092379e-03       5.542151e-03       1.837965e-02       6.723962e-03       1.320385e-02
          90       6.187324e-03       2.203140e-03       3.966050e-03       1.494350e-02       6.154170e-03       1.014668e-02
         100       7.612218e-03       1.289140e-03       3.711003e-03       1.247553e-02       3.196917e-03       8.357172e-03
         110       7.966040e-03       1.477881e-03       4.603717e-03       1.745033e-02       3.180604e-03       1.022569e-02
         120       2.899707e-03       6.012493e-04       1.671550e-03       1.213675e-02       3.312154e-03       7.345539e-03
         130       5.467411e-03       5.150378e-04       2.771741e-03       1.730935e-02       5.463549e-03       9.717319e-03
         140       8.394762e-03       3.948120e-04       4.683823e-03       2.404344e-02       9.395419e-03       1.476423e-02
         150       8.867706e-03       1.253708e-03       4.967186e-03       2.330518e-02       1.291313e-02       1.965624e-02
         160       1.635159e-02       9.355624e-04       7.338762e-03       3.277447e-02       1.047560e-02       1.840273e-02
         170       7.302764e-03       2.844651e-03       4.731442e-03       2.978987e-02       7.977676e-03       1.550946e-02
         180       1.071137e-02       9.821024e-04       4.794863e-03       2.041982e-02       9.438961e-03       1.408496e-02
         190       6.360580e-03       2.279208e-03       3.900825e-03       1.562716e-02       3.601684e-03       9.329277e-03
