#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.243999e-03       4.525702e-03       6.396169e-03       3.738556e-02       1.666118e-02       2.645100e-02
          10       1.059725e-02       8.272419e-04       5.702636e-03       2.996972e-02       7.711838e-03       2.309594e-02
          20       8.778688e-03       1.327740e-03       3.525615e-03       1.666002e-02       7.301070e-03       1.154592e-02
          30       9.414365e-03       9.412471e-04       3.818809e-03       1.878802e-02       5.651286e-03       1.326231e-02
          40       1.806167e-02       2.387252e-03       9.489289e-03       2.731576e-02       1.083309e-02       1.837869e-02
          50       2.457398e-02       1.400710e-03       1.209292e-02       2.691122e-02       1.760703e-02       2.122582e-02
          60       1.966863e-02       6.952883e-04       9.892274e-03       2.800386e-02       1.354898e-02       1.846480e-02
          70       2.050060e-02       1.054163e-03       1.026334e-02       3.259003e-02       1.322924e-02       1.989603e-02
          80       1.813183e-02       3.126923e-03       1.012884e-02       2.453557e-02       1.546433e-02       1.911699e-02
          90       1.596513e-02       2.100729e-03       7.871906e-03       2.748953e-02       6.762597e-03       1.798583e-02
         100       1.279130e-02       1.825242e-03       6.320768e-03       2.574850e-02       4.948096e-03       1.657170e-02
         110       8.583855e-03       2.212028e-03       5.333818e-03       2.109141e-02       7.959646e-03       1.555450e-02
         120       1.022733e-02       3.311877e-03       6.596296e-03       2.105592e-02       8.093716e-03       1.641178e-02
         130       8.540242e-03       1.561870e-03       4.562233e-03       3.545432e-02       1.156350e-02       2.214165e-02
         140       1.240792e-02       1.610318e-03       5.670592e-03       2.759805e-02       1.369706e-02       1.856700e-02
         150       1.037318e-02       1.563037e-03       4.815575e-03       2.872936e-02       1.031791e-02       1.815849e-02
         160       1.000271e-02       3.806380e-03       5.784344e-03       2.244784e-02       6.192806e-03       1.459709e-02
         170       1.068801e-02       1.657907e-03       4.374384e-03       2.253076e-02       7.235868e-03       1.251272e-02
         180       8.500827e-03       1.306431e-03       4.053715e-03       1.846201e-02       6.499204e-03       1.189095e-02
         190       5.943344e-03       7.529318e-04       2.848117e-03       9.484983e-03       4.550882e-03       6.438356e-03
         200       4.498161e-03       8.765487e-04       2.137279e-03       7.488069e-03       3.171953e-03       5.352062e-03
         210       3.284699e-03       1.916477e-03       2.566097e-03       9.742925e-03       2.958929e-03       5.548547e-03
         220       7.589640e-03       1.592421e-03       3.840788e-03       1.641826e-02       3.453846e-03       8.839847e-03
         230       6.028916e-03       2.222283e-03       3.701063e-03       1.690542e-02       4.759211e-03       1.055624e-02
         240       4.370340e-03       9.361977e-04       2.460814e-03       1.217253e-02       4.889283e-03       7.729936e-03
         250       7.397058e-03       1.949330e-03       3.424889e-03       2.084845e-02       6.572748e-03       1.418328e-02
         260       9.744919e-03       1.662885e-03       5.319411e-03       2.035311e-02       1.111783e-02       1.607994e-02
