#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.371879e-03       1.551897e-03       3.687142e-03       2.076208e-02       6.626636e-03       1.117834e-02
          10       1.226637e-02       1.255489e-03       5.353463e-03       2.638286e-02       5.208624e-03       1.499495e-02
          20       1.474504e-02       2.725975e-03       6.523657e-03       2.591528e-02       1.003421e-02       1.568887e-02
          30       1.257816e-02       9.009112e-04       4.781556e-03       1.701951e-02       1.025754e-02       1.269279e-02
          40       8.822209e-03       2.880821e-03       4.252650e-03       1.899477e-02       8.497904e-03       1.319193e-02
          50       6.509855e-03       1.317689e-03       3.691942e-03       1.429949e-02       5.624234e-03       1.070872e-02
          60       7.168122e-03       1.295125e-03       3.494187e-03       1.268540e-02       4.774635e-03       8.989491e-03
          70       5.079890e-03       1.405541e-03       3.363622e-03       1.702013e-02       6.171610e-03       9.794807e-03
          80       1.311378e-02       6.566327e-04       5.695035e-03       2.014546e-02       5.968918e-03       1.382211e-02
          90       9.817707e-03       2.038046e-03       5.139273e-03       2.512088e-02       6.924155e-03       1.381940e-02
         100       1.045234e-02       8.218150e-04       4.283857e-03       1.573172e-02       4.677375e-03       9.916793e-03
         110       7.875421e-03       2.763635e-03       4.177057e-03       1.812959e-02       4.767397e-03       1.037782e-02
         120       9.636194e-03       1.391033e-03       4.235765e-03       1.444204e-02       5.104714e-03       1.052080e-02
         130       1.653432e-02       1.433738e-03       9.003282e-03       3.475993e-02       1.133298e-02       2.168527e-02
         140       1.586071e-02       1.710802e-03       7.338154e-03       3.797918e-02       5.784364e-03       2.022406e-02
         150       1.694495e-02       2.702370e-03       7.464226e-03       3.302554e-02       8.459212e-03       1.819927e-02
         160       6.723921e-03       8.275715e-04       3.226320e-03       1.185886e-02       6.684366e-03       9.213106e-03
         170       1.169741e-02       1.736533e-03       5.513820e-03       1.864980e-02       7.709355e-03       1.414402e-02
         180       5.161216e-03       7.921787e-04       2.976907e-03       1.153743e-02       5.795494e-03       8.366902e-03
         190       1.231165e-02       9.843894e-04       4.847860e-03       2.530651e-02       8.049451e-03       1.477848e-02
         200       1.042002e-02       2.475909e-03       4.720419e-03       1.688947e-02       4.362080e-03       1.330178e-02
         210       4.222778e-03       2.012453e-03       3.255817e-03       3.771635e-02       8.093596e-03       1.841645e-02
         220       1.342051e-02       1.752858e-03       5.792998e-03       2.256626e-02       6.372736e-03       1.346209e-02
         230       1.641460e-02       3.960897e-04       7.154289e-03       2.216335e-02       6.339570e-03       1.201842e-02
         240       1.422921e-02       1.256006e-03       6.120686e-03       1.961579e-02       5.852107e-03       1.036580e-02
         250       7.487707e-03       1.146593e-03       3.852985e-03       1.830875e-02       3.590386e-03       9.737196e-03
         260       4.679389e-03       2.232604e-04       2.841458e-03       1.513901e-02       6.019464e-03       8.900441e-03
         270       3.327216e-03       9.208398e-04       1.910471e-03       1.474895e-02       5.592626e-03       8.949792e-03
         280       4.279888e-03       1.231698e-03       3.000960e-03       1.662153e-02       5.137402e-03       1.110598e-02
         290       4.429927e-03       1.136135e-03       2.326403e-03       1.362352e-02       7.033810e-03       1.016912e-02
         300       6.104561e-03       1.134581e-03       3.179941e-03       1.505013e-02       8.935307e-03       1.134568e-02
         310       9.632587e-03       2.624196e-03       6.024847e-03       2.848981e-02       5.966553e-03       1.543637e-02
         320       1.366059e-02       1.754155e-03       6.587618e-03       2.660525e-02       7.782051e-03       1.538943e-02
         330       1.787302e-02       1.495370e-03       7.924546e-03       2.850091e-02       1.322172e-02       1.983251e-02
