#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.504146e-02       1.073880e-03       7.132398e-03       1.955819e-02       1.038159e-02       1.629522e-02
          10       6.628598e-03       1.199524e-03       3.503483e-03       1.408133e-02       8.178458e-03       1.042523e-02
          20       1.085700e-02       4.078414e-04       5.126380e-03       1.755618e-02       6.707227e-03       1.342189e-02
          30       8.054503e-03       3.455990e-03       5.434774e-03       2.488896e-02       4.055805e-03       1.561405e-02
          40       6.228847e-03       2.266821e-03       4.352548e-03       2.352133e-02       4.550354e-03       1.217089e-02
          50       6.895195e-03       1.464196e-03       3.694611e-03       3.514975e-02       6.775345e-03       1.478901e-02
          60       6.965608e-03       2.143903e-03       4.852332e-03       2.988515e-02       7.174029e-03       1.813150e-02
          70       9.394635e-03       2.209055e-03       5.904642e-03       2.939502e-02       7.448520e-03       1.813814e-02
          80       7.651655e-03       1.706524e-03       5.072138e-03       3.268602e-02       8.097001e-03       1.545870e-02
          90       1.180667e-02       2.408998e-03       6.295638e-03       2.852711e-02       7.856166e-03       1.776972e-02
         100       7.471027e-03       1.389799e-03       4.394298e-03       2.913779e-02       6.608922e-03       1.616279e-02
         110       1.138267e-02       1.574526e-03       4.801759e-03       3.137357e-02       6.474811e-03       1.486157e-02
         120       6.037704e-03       1.922412e-03       4.081377e-03       2.774378e-02       1.092591e-02       1.848210e-02
         130       6.141599e-03       3.047553e-03       4.163386e-03       2.531015e-02       9.998628e-03       1.744175e-02
         140       6.878438e-03       2.513081e-03       4.548328e-03       3.633172e-02       1.428038e-02       2.341057e-02
         150       8.441360e-03       2.342223e-03       5.172494e-03       4.071886e-02       5.253284e-03       1.915778e-02
         160       1.392235e-02       1.038997e-03       5.427306e-03       2.865019e-02       6.438352e-03       1.979608e-02
         170       1.087799e-02       3.230291e-04       5.918250e-03       3.008560e-02       1.244819e-02       1.944351e-02
         180       1.346992e-02       4.313417e-04       6.488706e-03       1.920204e-02       1.167702e-02       1.412057e-02
         190       1.544116e-02       1.268815e-03       7.464247e-03       3.366699e-02       1.021103e-02       1.863479e-02
         200       1.068016e-02       3.306014e-04       6.665864e-03       2.580576e-02       1.064452e-02       1.657315e-02
         210       1.397449e-02       5.331417e-04       6.870009e-03       2.268767e-02       7.878100e-03       1.406241e-02
         220       1.261315e-02       2.085989e-03       6.731639e-03       2.360487e-02       8.143857e-03       1.521149e-02
         230       9.052332e-03       1.352568e-03       5.070737e-03       3.005610e-02       1.157956e-02       2.089322e-02
         240       1.154223e-02       1.796717e-03       6.637004e-03       2.704939e-02       8.371209e-03       1.737358e-02
         250       1.244409e-02       2.745022e-03       6.836747e-03       3.112527e-02       1.454203e-02       2.158155e-02
         260       1.441921e-02       3.447866e-04       6.759925e-03       4.050660e-02       9.989727e-03       2.203249e-02
         270       9.272571e-03       2.646186e-03       5.208970e-03       2.693773e-02       1.641904e-02       2.334543e-02
         280       1.206031e-02       2.501870e-03       5.532350e-03       1.964902e-02       1.231579e-02       1.608048e-02
         290       1.072827e-02       2.168668e-03       5.114289e-03       2.329907e-02       6.151298e-03       1.658661e-02
         300       5.816170e-03       2.062210e-03       4.338244e-03       2.738303e-02       1.398303e-02       1.911498e-02
         310       9.398157e-03       3.222596e-03       5.390763e-03       2.050133e-02       1.020463e-02       1.601749e-02
         320       7.792659e-03       2.226805e-03       4.551285e-03       1.950800e-02       7.931220e-03       1.363734e-02
         330       9.422889e-03       2.296250e-03       5.472746e-03       2.180898e-02       7.855448e-03       1.523671e-02
         340       6.850419e-03       2.613970e-03       5.124677e-03       1.957582e-02       6.644556e-03       1.480930e-02
