#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.140238e-02       9.891309e-04       4.323734e-03       1.373294e-02       6.468535e-03       9.938961e-03
          10       4.289234e-03       1.100326e-03       2.889044e-03       1.605646e-02       5.607830e-03       1.092689e-02
          20       7.571374e-03       1.461411e-03       3.722209e-03       1.457727e-02       7.329821e-03       1.072451e-02
          30       7.158387e-03       1.871423e-03       4.427760e-03       1.517678e-02       8.555081e-03       1.162889e-02
          40       9.186400e-03       1.594774e-03       4.428815e-03       1.929597e-02       8.293397e-03       1.137317e-02
          50       7.501504e-03       1.405721e-03       4.000702e-03       1.383153e-02       8.136633e-03       1.055765e-02
          60       1.164943e-02       1.127053e-03       4.902679e-03       1.278835e-02       7.549156e-03       9.596538e-03
          70       1.220273e-02       1.591191e-03       5.107438e-03       1.392657e-02       4.979377e-03       1.031440e-02
          80       1.172346e-02       1.967861e-03       4.731194e-03       1.537778e-02       2.920238e-03       1.012554e-02
          90       7.891026e-03       1.042353e-03       3.622655e-03       1.506699e-02       5.879199e-03       1.195428e-02
         100       9.365872e-03       6.342122e-04       4.133588e-03       1.291708e-02       3.549046e-03       8.200632e-03
         110       8.000531e-03       7.469436e-04       3.559006e-03       1.028943e-02       3.192176e-03       8.359682e-03
         120       1.201752e-02       1.747450e-03       5.168877e-03       2.616897e-02       6.248606e-03       1.265077e-02
         130       7.847096e-03       1.546444e-03       3.488743e-03       1.941084e-02       2.962036e-03       1.064952e-02
         140       1.116078e-02       2.856151e-03       5.566988e-03       3.025582e-02       3.415565e-03       1.529383e-02
         150       8.740295e-03       1.853427e-03       4.619719e-03       2.706517e-02       7.082028e-03       1.607640e-02
         160       1.087053e-02       1.848090e-03       4.390821e-03       1.903755e-02       6.624292e-03       1.446309e-02
         170       1.229075e-02       1.984903e-03       6.190602e-03       3.032632e-02       3.940674e-03       1.779239e-02
         180       8.738822e-03       1.681150e-03       4.753693e-03       1.496197e-02       6.880648e-03       1.147405e-02
         190       5.032286e-03       1.690769e-03       2.898003e-03       1.075540e-02       2.800412e-03       7.451339e-03
         200       5.762841e-03       1.216205e-03       3.581028e-03       1.485404e-02       6.399292e-03       9.634997e-03
         210       1.069648e-02       2.286797e-03       5.038671e-03       2.774248e-02       5.600974e-03       1.301945e-02
         220       9.393504e-03       2.446503e-03       4.831914e-03       2.369925e-02       5.206835e-03       1.159747e-02
         230       6.821717e-03       2.005663e-03       4.133537e-03       2.209378e-02       4.904658e-03       1.125944e-02
         240       5.978709e-03       1.255308e-03       3.178964e-03       1.427394e-02       5.157443e-03       8.778477e-03
         250       9.510878e-03       1.615389e-03       4.496321e-03       2.083052e-02       6.721158e-03       1.210777e-02
         260       5.896557e-03       1.129808e-03       3.312527e-03       1.311192e-02       6.651651e-03       1.048581e-02
         270       6.479203e-03       2.151257e-03       3.829066e-03       1.725985e-02       4.575964e-03       1.100532e-02
         280       1.408078e-02       1.086719e-03       7.054396e-03       2.341656e-02       4.801217e-03       1.476605e-02
         290       8.933756e-03       6.673884e-04       3.920023e-03       2.573356e-02       7.596485e-03       1.631762e-02
         300       5.173994e-03       8.217062e-04       3.219321e-03       1.776380e-02       5.805079e-03       1.043598e-02
         310       8.935294e-03       2.017640e-03       5.347438e-03       1.701060e-02       5.415685e-03       1.255662e-02
         320       4.733857e-03       1.586579e-03       2.615199e-03       1.921539e-02       3.554966e-03       9.730752e-03
         330       4.918617e-03       5.231274e-04       2.837782e-03       1.976369e-02       3.401691e-03       1.025568e-02
         340       2.254577e-03       8.186779e-04       1.567461e-03       1.152068e-02       2.796558e-03       7.144835e-03
         350       1.136292e-02       2.463667e-04       4.443894e-03       1.902894e-02       3.198905e-03       9.749473e-03
         360       8.250369e-03       1.145409e-03       3.692255e-03       1.786570e-02       4.975427e-03       1.014999e-02
         370       5.838220e-03       7.434699e-04       2.693830e-03       1.430002e-02       4.967655e-03       8.850955e-03
         380       1.135650e-02       1.317566e-03       4.964996e-03       1.530866e-02       9.508357e-03       1.291167e-02
         390       1.249836e-02       2.577985e-03       5.418267e-03       1.790896e-02       7.121219e-03       1.267431e-02
         400       8.901757e-03       1.116808e-03       4.254202e-03       1.815594e-02       9.306567e-03       1.347243e-02
         410       9.490884e-03       7.305457e-04       5.219306e-03       2.839040e-02       8.866615e-03       1.557881e-02
         420       7.176826e-03       2.030979e-03       4.004198e-03       1.655256e-02       8.712838e-03       1.225678e-02
         430       6.093302e-03       7.915607e-04       3.181236e-03       1.654545e-02       9.081767e-03       1.163593e-02
         440       5.186552e-03       3.028276e-03       4.050200e-03       2.084266e-02       1.026290e-02       1.624974e-02
         450       7.065635e-03       1.325493e-03       3.487908e-03       1.636391e-02       5.244674e-03       9.435560e-03
         460       1.005008e-02       2.302615e-03       4.631679e-03       2.222850e-02       5.134713e-03       1.174488e-02
         470       8.736409e-03       1.091951e-03       4.646706e-03       2.266275e-02       2.706086e-03       1.225092e-02
         480       6.350993e-03       1.128052e-03       3.712126e-03       1.492054e-02       6.298314e-03       9.569300e-03
         490       1.292051e-02       2.342420e-03       5.793818e-03       3.122631e-02       6.104743e-03       1.590387e-02
         500       1.354304e-02       2.123163e-03       5.983695e-03       3.076867e-02       3.584206e-03       1.524914e-02
         510       6.863730e-03       1.188026e-03       3.509029e-03       1.464407e-02       5.210466e-03       9.364981e-03
         520       5.462641e-03       5.091033e-04       2.873137e-03       1.218971e-02       4.865277e-03       8.311054e-03
         530       6.215901e-03       2.280876e-03       4.680062e-03       2.331925e-02       9.150752e-03       1.550071e-02
         540       1.303586e-02       2.062698e-03       5.778900e-03       2.444288e-02       1.228523e-02       1.875681e-02
         550       8.510712e-03       1.522813e-03       5.081765e-03       2.420874e-02       9.079491e-03       1.455772e-02
         560       1.325832e-02       2.629223e-03       6.944332e-03       2.272751e-02       8.670425e-03       1.688733e-02
         570       7.197336e-03       1.791224e-03       4.576059e-03       2.024720e-02       7.202174e-03       1.254327e-02
         580       1.064101e-02       1.091652e-03       5.508327e-03       2.305025e-02       1.293530e-02       1.709679e-02
         590       5.797604e-03       2.614184e-03       4.192956e-03       2.281764e-02       8.380864e-03       1.253463e-02
         600       9.202395e-03       2.371804e-03       5.216705e-03       1.793343e-02       8.276716e-03       1.332387e-02
         610       1.005484e-02       2.202179e-03       5.090859e-03       2.057411e-02       8.203950e-03       1.295016e-02
         620       1.099183e-02       7.249565e-04       5.162767e-03       3.406935e-02       6.996107e-03       1.729348e-02
         630       4.141832e-03       1.449454e-03       2.510706e-03       1.153613e-02       3.939403e-03       7.279573e-03
         640       7.294778e-03       3.261624e-03       4.516214e-03       3.087807e-02       6.652770e-03       1.310428e-02
         650       8.945563e-03       1.456130e-03       3.910394e-03       2.084878e-02       7.379474e-03       1.072526e-02
         660       1.150266e-02       1.232672e-03       5.341941e-03       2.097602e-02       7.076764e-03       1.182260e-02
         670       9.181829e-03       1.864854e-03       5.300580e-03       2.131281e-02       5.237686e-03       1.332130e-02
         680       7.361322e-03       1.189755e-03       3.481137e-03       1.797255e-02       5.578700e-03       1.106297e-02
         690       1.250942e-02       1.856582e-03       6.708310e-03       3.133202e-02       9.897704e-03       1.931488e-02
         700       1.494686e-02       1.628125e-03       8.113100e-03       3.002134e-02       8.788656e-03       2.146045e-02
         710       2.035353e-02       2.254482e-03       1.018643e-02       4.197906e-02       1.598682e-02       2.546736e-02
         720       2.896079e-02       6.783700e-03       1.405339e-02       4.154720e-02       9.831680e-03       2.849662e-02
         730       1.030574e-02       1.828919e-03       5.765520e-03       2.900537e-02       9.648219e-03       1.694082e-02
         740       6.795404e-03       1.943297e-03       4.310131e-03       1.731289e-02       6.171089e-03       1.303348e-02
         750       9.898726e-03       1.228797e-03       5.311415e-03       1.926713e-02       6.532279e-03       1.284458e-02
         760       1.332400e-02       2.799803e-03       7.477224e-03       2.725338e-02       1.062070e-02       1.730564e-02
         770       1.496641e-02       2.050184e-03       8.517022e-03       2.628796e-02       1.271364e-02       1.866414e-02
         780       1.570024e-02       6.494059e-04       8.197066e-03       2.473585e-02       1.041651e-02       1.907081e-02
         790       1.299677e-02       1.159729e-03       5.476769e-03       2.244100e-02       5.756015e-03       1.539985e-02
         800       5.260549e-03       1.393571e-03       2.793158e-03       1.820451e-02       3.965102e-03       8.982078e-03
         810       8.167110e-03       1.338645e-03       3.573799e-03       1.637420e-02       4.643950e-03       1.180558e-02
         820       7.213782e-03       3.005891e-03       4.901091e-03       2.431274e-02       4.097477e-03       1.428393e-02
         830       1.106626e-02       6.741700e-04       5.292371e-03       1.851033e-02       4.992599e-03       1.254847e-02
         840       1.097588e-02       1.285005e-03       7.183071e-03       2.817031e-02       5.583864e-03       1.836187e-02
         850       7.376705e-03       2.409960e-03       3.725882e-03       2.007122e-02       4.851526e-03       1.017460e-02
         860       6.648661e-03       1.973644e-03       4.393903e-03       2.360856e-02       7.777859e-03       1.284205e-02
         870       9.292735e-03       2.035138e-03       6.392062e-03       2.015445e-02       1.390043e-02       1.746091e-02
         880       1.142880e-02       4.713648e-03       8.066488e-03       2.059118e-02       1.320511e-02       1.831185e-02
         890       9.676118e-03       1.477057e-03       5.842477e-03       2.005072e-02       9.415606e-03       1.448670e-02
         900       9.523988e-03       1.051674e-03       4.777811e-03       1.551971e-02       6.245191e-03       1.104584e-02
         910       9.005109e-03       4.205837e-04       4.465056e-03       2.181292e-02       8.561876e-03       1.279974e-02
         920       1.048542e-02       1.797202e-03       5.188577e-03       1.991024e-02       7.812620e-03       1.330720e-02
         930       7.713981e-03       1.929440e-03       4.830748e-03       2.615560e-02       7.841853e-03       1.592444e-02
         940       9.037642e-03       2.775676e-03       5.659244e-03       2.044300e-02       7.048426e-03       1.363296e-02
         950       6.305017e-03       3.605782e-03       5.658843e-03       3.457293e-02       6.077281e-03       1.893751e-02
         960       1.123549e-02       3.228416e-03       7.814627e-03       4.027606e-02       1.003022e-02       2.433357e-02
         970       9.693068e-03       4.078439e-03       6.544090e-03       3.526643e-02       9.946507e-03       2.339810e-02
         980       8.413431e-03       1.590926e-03       5.109435e-03       2.678912e-02       9.677317e-03       1.527687e-02
         990       4.983648e-03       1.069096e-03       3.451915e-03       2.079284e-02       5.598532e-03       1.386397e-02
        1000       6.851478e-03       1.101142e-03       3.402721e-03       1.730044e-02       6.577296e-03       1.124740e-02
