#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.217048e-02       3.348663e-03       6.782110e-03       4.556919e-02       1.906920e-02       2.731040e-02
          10       2.108811e-02       4.825119e-03       1.178374e-02       4.709808e-02       2.611923e-02       3.492791e-02
          20       1.090851e-01       1.134709e-02       4.579587e-02       1.405671e-01       6.577618e-02       1.041506e-01
          30       9.607953e-02       9.274953e-03       5.259201e-02       1.466221e-01       8.615922e-02       1.132235e-01
          40       7.104953e-02       1.011453e-02       4.204533e-02       1.281816e-01       4.272629e-02       8.023845e-02
          50       5.980014e-02       1.731763e-02       3.209281e-02       1.013779e-01       4.049435e-02       6.548471e-02
          60       7.106427e-02       8.673629e-03       4.058985e-02       9.090023e-02       5.894678e-02       7.561221e-02
          70       8.569556e-02       1.135876e-02       4.639942e-02       9.910747e-02       6.913215e-02       8.386096e-02
          80       5.838976e-02       3.504415e-03       3.139682e-02       7.284602e-02       4.987233e-02       6.124200e-02
          90       8.092921e-02       2.675056e-03       3.828540e-02       1.240797e-01       3.181924e-02       7.528075e-02
         100       8.421438e-02       4.327094e-03       4.307952e-02       1.198327e-01       2.403406e-02       8.439169e-02
         110       8.199082e-02       4.171991e-03       4.661984e-02       1.190441e-01       6.593041e-02       8.948095e-02
         120       6.231083e-02       2.410860e-02       3.778103e-02       1.285790e-01       5.148896e-02       9.082584e-02
         130       7.123483e-02       1.708022e-02       4.149240e-02       1.436024e-01       5.865379e-02       1.045946e-01
         140       1.178325e-01       1.238681e-02       5.412270e-02       1.364080e-01       9.736174e-02       1.208676e-01
         150       1.038584e-01       2.814882e-03       4.309626e-02       1.250794e-01       6.162637e-02       8.941425e-02
         160       1.110670e-01       7.029534e-03       4.721785e-02       1.292901e-01       5.785736e-02       9.514426e-02
         170       1.116798e-01       6.326513e-03       4.456884e-02       1.422680e-01       2.728852e-02       1.006899e-01
         180       1.011978e-01       8.874633e-03       3.934464e-02       1.469457e-01       4.686905e-02       1.014643e-01
         190       4.914537e-02       2.551744e-03       2.412482e-02       1.198752e-01       5.731526e-02       8.006891e-02
         200       5.954424e-02       7.831751e-03       3.061021e-02       9.534508e-02       5.720712e-02       7.602637e-02
         210       8.985743e-02       4.225276e-03       4.342312e-02       1.207074e-01       5.140079e-02       8.496048e-02
         220       9.289289e-02       6.465696e-03       4.752941e-02       1.408168e-01       5.989370e-02       9.215502e-02
         230       6.919127e-02       1.171879e-02       3.834047e-02       1.129738e-01       3.654420e-02       7.509869e-02
         240       7.811597e-02       1.784708e-02       3.872621e-02       1.111370e-01       4.723021e-02       7.726026e-02
         250       8.152904e-02       1.340227e-02       4.390755e-02       1.341721e-01       3.533479e-02       8.578114e-02
         260       7.479801e-02       1.255150e-02       4.128609e-02       1.329662e-01       3.836081e-02       8.854453e-02
         270       9.879754e-02       7.213056e-03       4.646408e-02       1.565087e-01       3.427815e-02       9.947690e-02
         280       6.912927e-02       7.341205e-03       3.241377e-02       7.753530e-02       5.176168e-02       6.498516e-02
