#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.321942e-02       1.857268e-03       6.454561e-03       2.963050e-02       1.085618e-02       1.769343e-02
          10       1.114855e-02       2.456001e-03       5.762541e-03       2.533307e-02       7.601906e-03       1.648508e-02
          20       5.531280e-03       1.522037e-03       3.332038e-03       1.878947e-02       9.575229e-03       1.392762e-02
          30       1.017800e-02       3.122594e-03       6.230580e-03       3.286739e-02       8.227045e-03       1.736801e-02
          40       1.131505e-02       3.386849e-03       5.428422e-03       1.973698e-02       5.875266e-03       1.216473e-02
          50       7.073641e-03       6.899901e-04       4.626472e-03       2.770380e-02       6.391591e-03       1.341218e-02
          60       7.149692e-03       1.612134e-03       4.057962e-03       3.018424e-02       7.732088e-03       1.390706e-02
          70       8.085757e-03       6.303627e-04       4.579808e-03       2.230692e-02       3.306451e-03       1.099647e-02
          80       6.514469e-03       1.609171e-03       4.122261e-03       2.121724e-02       3.342944e-03       1.114210e-02
          90       1.094283e-02       1.576068e-03       4.527910e-03       2.268141e-02       4.170465e-03       1.098108e-02
         100       9.457158e-03       1.281359e-03       4.614500e-03       2.281393e-02       4.880714e-03       1.148800e-02
         110       1.075693e-02       1.299692e-03       5.332872e-03       3.011433e-02       5.970243e-03       1.426791e-02
         120       9.442048e-03       1.561450e-03       4.965780e-03       2.617018e-02       6.637717e-03       1.576043e-02
         130       7.555640e-03       3.230249e-03       6.117470e-03       2.625253e-02       6.802196e-03       1.636698e-02
         140       5.767781e-03       1.839603e-03       3.347313e-03       1.974720e-02       4.879258e-03       1.331593e-02
         150       8.973579e-03       9.616958e-04       3.881469e-03       1.700802e-02       6.352830e-03       1.210100e-02
         160       1.204878e-02       3.393187e-03       6.011045e-03       2.289645e-02       7.412433e-03       1.633649e-02
         170       1.219696e-02       1.183425e-03       5.442707e-03       2.318863e-02       9.458172e-03       1.588417e-02
         180       1.614929e-02       2.964906e-03       7.248338e-03       3.043778e-02       1.027372e-02       1.725951e-02
         190       6.121756e-03       1.470233e-03       3.877867e-03       2.769821e-02       7.746761e-03       1.466495e-02
         200       3.895258e-03       9.061392e-04       2.682694e-03       1.224628e-02       5.489856e-03       8.752815e-03
         210       4.450752e-03       1.528213e-03       2.827031e-03       1.231039e-02       7.450327e-03       9.973361e-03
         220       6.973969e-03       1.704761e-03       4.239645e-03       1.579838e-02       6.939487e-03       1.094851e-02
         230       4.277858e-03       4.750285e-04       2.774411e-03       1.396007e-02       6.141255e-03       9.657684e-03
         240       5.460307e-03       3.018130e-04       2.926992e-03       1.228765e-02       5.252829e-03       9.318149e-03
         250       4.358266e-03       9.501682e-04       2.787944e-03       1.613451e-02       4.706678e-03       9.838908e-03
         260       6.729356e-03       2.646995e-03       4.304317e-03       2.035166e-02       4.204423e-03       1.163857e-02
         270       7.589476e-03       1.674629e-03       3.819897e-03       1.765091e-02       6.285394e-03       1.077124e-02
         280       7.409104e-03       1.548738e-03       4.173684e-03       2.040145e-02       7.118624e-03       1.397977e-02
         290       6.467189e-03       1.711640e-03       3.458061e-03       1.563688e-02       4.420176e-03       1.038703e-02
         300       4.346360e-03       5.187529e-04       3.109307e-03       1.461503e-02       3.933875e-03       1.031494e-02
         310       6.316078e-03       2.843260e-03       4.287695e-03       2.428174e-02       9.955313e-03       1.774467e-02
         320       5.307474e-03       1.130350e-03       3.218907e-03       1.195098e-02       6.408471e-03       9.452570e-03
         330       5.698389e-03       1.712674e-03       3.510138e-03       2.070626e-02       4.846028e-03       1.032975e-02
         340       6.437011e-03       1.860933e-03       3.664974e-03       2.412444e-02       6.875883e-03       1.206862e-02
         350       8.580495e-03       1.597260e-03       4.612682e-03       2.812398e-02       4.463899e-03       1.480024e-02
         360       6.228720e-03       1.385199e-03       4.172315e-03       2.343691e-02       7.455448e-03       1.520301e-02
         370       9.168657e-03       2.082711e-03       5.157265e-03       2.051714e-02       1.020813e-02       1.617015e-02
         380       5.380924e-03       1.885638e-03       3.802697e-03       2.291690e-02       8.306644e-03       1.458972e-02
         390       5.005048e-03       3.429671e-03       4.004110e-03       2.596211e-02       6.044428e-03       1.271030e-02
         400       4.074080e-03       2.093258e-03       2.923903e-03       2.738017e-02       7.028083e-03       1.266056e-02
         410       6.775836e-03       2.698647e-03       4.616634e-03       1.622075e-02       6.519431e-03       1.307538e-02
         420       4.370052e-03       1.318355e-03       3.279183e-03       2.396555e-02       6.656909e-03       1.385469e-02
         430       5.165638e-03       1.201778e-03       3.663837e-03       1.842747e-02       5.507392e-03       1.359283e-02
         440       1.660696e-02       3.014292e-03       7.374104e-03       4.159815e-02       6.962473e-03       2.177300e-02
         450       8.230876e-03       2.812790e-03       6.585757e-03       3.211282e-02       1.317886e-02       2.169920e-02
         460       7.863116e-03       1.379585e-03       5.748312e-03       2.303767e-02       1.005479e-02       1.574707e-02
         470       1.038613e-02       1.837501e-03       5.846431e-03       1.980740e-02       8.295518e-03       1.488125e-02
