#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.566062e-02       2.785007e-04       7.636897e-03       2.741665e-02       1.227460e-02       1.910532e-02
          10       9.920198e-03       4.785328e-03       6.250901e-03       3.588629e-02       1.188811e-02       2.229465e-02
          20       7.757599e-03       1.101444e-03       4.135196e-03       2.496011e-02       9.419642e-03       1.611938e-02
          30       8.041544e-03       2.725550e-03       5.125659e-03       3.223864e-02       9.377180e-03       1.589061e-02
          40       1.182339e-02       2.982715e-03       7.646664e-03       2.584044e-02       1.025252e-02       1.757037e-02
          50       5.521422e-03       2.200678e-03       4.017206e-03       2.690894e-02       3.578928e-03       1.339909e-02
          60       5.405759e-03       1.737617e-03       3.770868e-03       1.629228e-02       8.635827e-03       1.252866e-02
          70       7.534770e-03       1.781031e-03       4.342041e-03       1.502182e-02       8.381627e-03       1.211324e-02
          80       9.235932e-03       2.616216e-03       5.789396e-03       1.497208e-02       8.617544e-03       1.273277e-02
          90       9.861739e-03       1.289181e-03       5.067625e-03       2.103226e-02       9.122726e-03       1.336075e-02
         100       7.329613e-03       1.700520e-03       4.347669e-03       1.551951e-02       5.186108e-03       1.009753e-02
         110       6.947622e-03       1.742788e-03       4.275677e-03       2.055973e-02       8.760056e-03       1.366737e-02
         120       1.250123e-02       2.135288e-03       6.023658e-03       2.954681e-02       8.849606e-03       1.839124e-02
         130       1.337111e-02       3.455538e-03       7.575196e-03       2.673213e-02       1.344420e-02       2.020968e-02
         140       1.188131e-02       1.031555e-03       5.684060e-03       3.157228e-02       1.235044e-02       1.885830e-02
         150       1.197319e-02       1.391186e-03       6.280460e-03       3.195297e-02       7.770095e-03       1.808325e-02
         160       9.314245e-03       1.136413e-03       5.336423e-03       2.160554e-02       8.420130e-03       1.504223e-02
         170       1.567234e-02       2.618548e-03       7.188290e-03       3.839396e-02       1.004598e-02       1.922272e-02
         180       9.601354e-03       3.191087e-03       5.586125e-03       1.811424e-02       8.212103e-03       1.326572e-02
         190       8.515023e-03       3.247990e-03       5.672688e-03       2.277384e-02       8.591245e-03       1.419671e-02
         200       4.221765e-03       8.493161e-04       3.223460e-03       1.202836e-02       5.441502e-03       9.405692e-03
         210       6.399621e-03       2.266584e-03       4.217660e-03       1.442061e-02       6.752966e-03       9.636343e-03
         220       6.174576e-03       3.298454e-03       4.934366e-03       1.905341e-02       6.644034e-03       1.280135e-02
         230       4.947333e-03       1.059416e-03       3.524494e-03       1.750463e-02       5.334452e-03       1.167047e-02
         240       6.020612e-03       1.473333e-03       3.404966e-03       1.343597e-02       8.722340e-03       1.089335e-02
         250       7.223932e-03       2.192020e-03       4.766174e-03       2.136375e-02       1.165101e-02       1.564982e-02
         260       8.960426e-03       3.376360e-03       5.826533e-03       3.096622e-02       8.126843e-03       1.921101e-02
         270       1.388202e-02       3.299870e-03       6.760210e-03       2.594416e-02       1.106872e-02       1.857925e-02
         280       1.332699e-02       3.091620e-03       7.613600e-03       2.868831e-02       1.257980e-02       2.098981e-02
         290       1.018028e-02       3.003626e-03       4.917909e-03       3.278693e-02       1.099623e-02       1.770547e-02
         300       5.361819e-03       2.654256e-03       3.942378e-03       2.423179e-02       5.837185e-03       1.504471e-02
         310       8.839828e-03       1.355716e-03       5.080722e-03       2.865895e-02       6.992638e-03       1.882105e-02
         320       1.088443e-02       2.210440e-03       5.706059e-03       3.675962e-02       1.282525e-02       2.273665e-02
         330       1.128660e-02       2.344202e-03       7.689868e-03       3.361927e-02       1.532807e-02       2.157032e-02
         340       1.390710e-02       7.256215e-03       9.712619e-03       3.494896e-02       1.472790e-02       2.446347e-02
         350       1.318879e-02       2.939457e-03       7.280722e-03       2.389528e-02       1.683127e-02       1.907682e-02
         360       1.164246e-02       8.056859e-04       5.469370e-03       3.172581e-02       1.317431e-02       1.882076e-02
         370       8.840314e-03       9.182867e-04       5.061940e-03       2.146292e-02       7.788818e-03       1.553452e-02
         380       1.407986e-02       1.558611e-03       6.471490e-03       2.109266e-02       1.350660e-02       1.741983e-02
         390       1.450858e-02       2.145941e-03       7.738566e-03       2.463908e-02       1.226468e-02       1.871834e-02
         400       1.023514e-02       1.699290e-03       5.635487e-03       2.880355e-02       1.105531e-02       1.638231e-02
         410       7.417904e-03       2.964784e-03       5.070377e-03       2.371047e-02       9.369917e-03       1.426869e-02
         420       7.695463e-03       1.184104e-03       5.246090e-03       2.219283e-02       9.278668e-03       1.504794e-02
         430       7.992354e-03       2.893790e-03       6.170623e-03       2.412282e-02       8.069667e-03       1.584932e-02
         440       7.048518e-03       3.083357e-03       4.864296e-03       2.290265e-02       8.506062e-03       1.435952e-02
         450       4.750539e-03       3.258516e-03       4.016391e-03       1.666426e-02       6.279023e-03       1.285463e-02
         460       1.214943e-02       2.108844e-03       6.291138e-03       2.477427e-02       6.900809e-03       1.589766e-02
         470       1.122895e-02       2.242080e-03       6.666519e-03       2.693496e-02       7.362265e-03       1.754933e-02
         480       1.549317e-02       2.669911e-03       9.175893e-03       3.847253e-02       8.864804e-03       2.291302e-02
         490       4.272191e-03       1.506790e-03       2.912920e-03       2.052888e-02       6.538494e-03       1.446206e-02
         500       1.061216e-02       2.174909e-03       6.101001e-03       2.848690e-02       7.828390e-03       1.756827e-02
         510       9.196690e-03       1.859342e-03       5.278630e-03       2.708166e-02       6.489909e-03       1.751075e-02
         520       9.185859e-03       1.779843e-03       5.891215e-03       4.122316e-02       3.534201e-03       2.146025e-02
         530       1.390771e-02       3.066098e-03       7.615051e-03       3.939652e-02       7.446064e-03       2.312476e-02
         540       8.455363e-03       3.675772e-03       5.497562e-03       2.463261e-02       1.337551e-02       1.883058e-02
         550       6.773017e-03       1.127479e-03       5.061325e-03       2.474947e-02       7.805830e-03       1.640912e-02
         560       1.005690e-02       1.670440e-03       7.189848e-03       2.091932e-02       1.010971e-02       1.645711e-02
         570       1.260887e-02       2.674267e-03       8.043108e-03       2.266076e-02       1.190858e-02       1.732760e-02
         580       1.139039e-02       3.642817e-03       6.944392e-03       2.460833e-02       1.083067e-02       1.792714e-02
         590       9.413515e-03       1.235025e-03       6.475948e-03       2.213848e-02       1.308378e-02       1.788196e-02
         600       8.602162e-03       3.649057e-03       5.856356e-03       2.675540e-02       1.583610e-02       2.012226e-02
         610       5.831367e-03       2.363633e-03       4.667771e-03       2.191160e-02       1.040665e-02       1.472415e-02
         620       8.068622e-03       6.212635e-04       4.613737e-03       1.862678e-02       7.003019e-03       1.346086e-02
         630       9.608825e-03       8.344241e-04       4.943351e-03       2.973631e-02       1.214636e-02       1.694264e-02
         640       8.088723e-03       1.221721e-03       5.307465e-03       2.660813e-02       5.237271e-03       1.756505e-02
         650       6.391899e-03       2.377024e-03       5.063911e-03       3.276886e-02       1.021786e-02       2.135426e-02
         660       1.195970e-02       2.946282e-03       6.843244e-03       3.418529e-02       8.040546e-03       1.892626e-02
         670       1.109777e-02       2.975068e-03       7.478409e-03       2.617353e-02       1.364911e-02       1.830019e-02
         680       8.602272e-03       3.113279e-03       5.189456e-03       1.866190e-02       1.323597e-02       1.557701e-02
         690       1.534013e-02       1.666774e-03       6.587143e-03       3.158531e-02       1.401201e-02       1.931331e-02
         700       9.352154e-03       1.285768e-03       4.415424e-03       2.233790e-02       1.382308e-02       1.610750e-02
         710       5.309952e-03       2.756321e-03       3.796929e-03       2.032295e-02       9.112971e-03       1.401210e-02
         720       9.320016e-03       2.678234e-03       5.412844e-03       2.814326e-02       8.351926e-03       1.761589e-02
         730       1.574425e-02       1.200127e-03       7.292418e-03       3.193365e-02       9.487662e-03       2.105563e-02
         740       1.070413e-02       9.647523e-04       6.517596e-03       3.210066e-02       1.553686e-02       2.115529e-02
         750       1.823038e-02       2.853984e-03       8.217376e-03       3.039150e-02       1.421971e-02       1.995158e-02
         760       1.032693e-02       1.909112e-03       5.831741e-03       1.927079e-02       8.354504e-03       1.479169e-02
         770       6.584529e-03       2.317529e-03       4.353133e-03       1.876688e-02       6.306566e-03       1.155572e-02
         780       1.257335e-02       2.439642e-03       7.805670e-03       3.148242e-02       1.068475e-02       2.016833e-02
         790       9.175545e-03       1.634335e-03       5.448541e-03       2.925282e-02       1.270796e-02       1.755934e-02
         800       9.129475e-03       2.453502e-03       4.915584e-03       1.783689e-02       7.290910e-03       1.362550e-02
         810       8.153485e-03       3.037164e-03       4.672282e-03       1.995991e-02       7.632857e-03       1.431423e-02
         820       1.033781e-02       2.513107e-03       5.014683e-03       2.434890e-02       8.438390e-03       1.497926e-02
         830       7.721973e-03       9.795113e-04       4.573593e-03       1.903931e-02       9.850422e-03       1.278395e-02
         840       1.228753e-02       4.854613e-03       7.267633e-03       2.713609e-02       1.096546e-02       1.918524e-02
         850       1.174707e-02       4.101732e-03       6.383792e-03       2.782866e-02       1.456994e-02       1.851185e-02
         860       1.409232e-02       2.212102e-03       5.878169e-03       3.380843e-02       7.775838e-03       2.016345e-02
         870       7.920032e-03       2.623150e-03       5.289054e-03       2.678217e-02       1.069560e-02       1.832933e-02
         880       1.068310e-02       1.989631e-03       5.300644e-03       2.276338e-02       1.022142e-02       1.591001e-02
         890       1.183080e-02       4.097604e-03       7.478487e-03       2.818235e-02       8.603402e-03       1.867110e-02
         900       9.808252e-03       8.897168e-04       5.856570e-03       2.711701e-02       1.088610e-02       1.846355e-02
         910       1.133600e-02       7.856562e-04       7.266011e-03       3.244311e-02       1.276316e-02       2.041487e-02
         920       1.433404e-02       1.355673e-03       6.716416e-03       3.643342e-02       9.466470e-03       2.305789e-02
         930       1.379739e-02       1.768181e-03       5.955926e-03       2.072314e-02       7.641226e-03       1.553442e-02
         940       9.193941e-03       2.241816e-03       5.389654e-03       2.298034e-02       8.012012e-03       1.472745e-02
         950       8.791879e-03       2.385713e-03       5.169612e-03       2.581271e-02       9.522420e-03       1.454784e-02
         960       8.903015e-03       4.012890e-03       6.230619e-03       1.977624e-02       1.073563e-02       1.424867e-02
         970       1.399190e-02       4.609946e-03       8.082254e-03       2.982760e-02       7.253269e-03       2.031961e-02
         980       6.611791e-03       1.348317e-03       4.425235e-03       2.307479e-02       6.541705e-03       1.458772e-02
         990       9.077945e-03       2.476388e-03       5.550724e-03       3.092055e-02       1.394478e-02       1.962747e-02
        1000       1.619973e-02       3.809059e-03       9.825881e-03       4.166712e-02       9.821519e-03       2.126245e-02
        1010       1.149483e-02       1.602542e-03       7.679542e-03       3.812930e-02       1.329810e-02       2.138376e-02
        1020       8.335420e-03       1.308159e-03       4.652988e-03       2.510649e-02       9.055045e-03       1.595878e-02
        1030       9.936891e-03       3.545013e-03       7.119171e-03       3.670891e-02       1.113610e-02       2.384979e-02
        1040       1.279019e-02       3.210815e-03       6.973526e-03       4.802354e-02       1.336451e-02       2.830792e-02
        1050       7.300550e-03       3.611762e-03       5.572717e-03       3.316561e-02       9.631224e-03       2.230902e-02
        1060       1.412883e-02       3.310519e-03       6.866179e-03       2.956022e-02       1.315710e-02       1.939190e-02
        1070       5.450802e-03       2.575827e-03       4.047084e-03       2.980037e-02       8.821142e-03       1.585378e-02
        1080       8.750333e-03       1.228491e-03       5.660662e-03       2.427235e-02       1.437401e-02       1.826411e-02
        1090       1.018410e-02       4.284881e-03       6.690104e-03       2.511437e-02       1.204563e-02       1.763828e-02
        1100       1.128008e-02       3.546883e-03       8.171949e-03       3.636930e-02       1.377384e-02       2.207070e-02
        1110       1.801339e-02       1.611960e-03       9.144965e-03       3.108080e-02       1.277893e-02       1.995185e-02
        1120       1.524941e-02       4.065316e-03       8.565611e-03       3.872384e-02       1.226750e-02       2.153583e-02
        1130       8.133901e-03       5.064018e-03       6.013361e-03       3.271057e-02       9.426119e-03       1.788953e-02
        1140       1.245253e-02       3.269638e-03       6.277255e-03       2.261855e-02       1.104186e-02       1.468592e-02
        1150       1.429795e-02       2.764396e-03       6.637818e-03       2.861972e-02       1.087942e-02       1.875299e-02
        1160       7.666242e-03       2.037975e-03       5.739881e-03       2.518035e-02       1.390659e-02       1.696622e-02
        1170       9.784999e-03       2.247903e-03       7.024297e-03       3.070746e-02       1.286142e-02       2.228523e-02
        1180       1.662782e-02       3.219421e-03       7.588600e-03       2.657429e-02       1.377121e-02       1.978810e-02
        1190       9.766911e-03       4.054859e-03       6.377302e-03       2.667110e-02       1.169050e-02       1.712853e-02
        1200       9.251937e-03       3.902775e-03       5.732763e-03       2.628625e-02       7.907391e-03       1.635136e-02
        1210       7.358315e-03       2.160004e-03       3.778952e-03       2.351725e-02       8.398398e-03       1.497454e-02
        1220       5.981742e-03       1.749656e-03       3.625883e-03       1.758205e-02       1.032270e-02       1.436930e-02
        1230       8.560150e-03       3.080261e-03       6.357059e-03       2.432853e-02       6.524959e-03       1.573596e-02
        1240       7.207234e-03       4.008935e-03       5.955298e-03       2.334628e-02       1.155921e-02       1.616832e-02
        1250       5.829006e-03       2.673745e-03       4.370959e-03       2.818380e-02       1.100731e-02       1.779447e-02
        1260       1.066750e-02       2.069035e-03       5.600386e-03       2.870931e-02       6.932553e-03       1.762691e-02
        1270       1.746044e-02       6.797711e-04       7.322901e-03       2.518797e-02       9.489735e-03       1.810342e-02
        1280       6.653328e-03       1.403005e-03       4.166598e-03       1.905825e-02       6.939777e-03       1.441143e-02
        1290       1.081126e-02       1.721243e-03       5.880967e-03       2.073474e-02       9.796512e-03       1.682596e-02
        1300       7.760324e-03       1.039753e-03       5.454789e-03       2.059548e-02       9.155345e-03       1.640734e-02
        1310       9.607570e-03       2.101248e-03       5.719185e-03       2.322202e-02       1.203961e-02       1.829793e-02
        1320       8.989709e-03       1.909671e-03       5.384486e-03       2.537862e-02       1.126070e-02       1.902694e-02
        1330       1.711339e-02       2.536739e-03       7.725225e-03       3.105678e-02       7.176905e-03       2.091549e-02
        1340       1.207859e-02       9.363588e-04       5.450342e-03       2.253043e-02       9.674747e-03       1.633196e-02
        1350       1.099314e-02       1.911770e-03       5.045505e-03       2.162271e-02       7.263798e-03       1.417443e-02
        1360       1.112566e-02       2.858178e-03       6.078358e-03       2.703884e-02       5.320453e-03       1.349560e-02
        1370       1.263394e-02       2.749504e-03       7.639221e-03       2.365331e-02       9.194704e-03       1.808563e-02
        1380       1.399742e-02       5.182768e-03       9.154072e-03       3.344004e-02       1.524913e-02       2.326980e-02
        1390       1.996671e-02       7.400819e-03       1.216720e-02       3.362939e-02       1.754062e-02       2.765542e-02
        1400       1.351798e-02       4.519446e-03       8.585818e-03       3.631108e-02       7.960571e-03       2.272222e-02
        1410       9.587132e-03       1.584769e-03       4.974586e-03       2.014437e-02       6.577484e-03       1.248714e-02
        1420       8.558167e-03       3.356726e-03       6.090981e-03       3.287185e-02       1.037676e-02       2.180636e-02
        1430       1.131036e-02       1.188426e-03       7.261511e-03       3.506540e-02       1.027061e-02       2.252317e-02
        1440       1.527691e-02       2.260323e-03       8.013337e-03       3.906779e-02       1.104120e-02       1.980697e-02
        1450       1.045198e-02       1.493674e-03       4.712075e-03       2.240921e-02       7.341861e-03       1.445784e-02
        1460       1.090181e-02       1.501302e-03       5.243106e-03       3.103297e-02       1.236103e-02       1.980502e-02
        1470       8.314988e-03       3.240876e-03       4.627651e-03       2.375105e-02       5.692298e-03       1.781884e-02
        1480       1.553588e-02       1.163287e-03       7.428950e-03       4.236136e-02       1.088931e-02       2.271453e-02
        1490       1.600771e-02       3.458489e-03       7.575335e-03       3.173438e-02       9.474618e-03       2.028920e-02
        1500       1.227745e-02       2.010971e-03       7.369231e-03       2.512711e-02       1.065740e-02       1.908257e-02
        1510       1.083380e-02       2.435940e-03       6.850399e-03       2.259170e-02       8.404018e-03       1.631932e-02
        1520       1.272452e-02       4.650052e-03       7.153802e-03       2.612006e-02       1.386158e-02       2.016967e-02
        1530       7.555309e-03       2.305799e-03       5.790969e-03       2.424095e-02       1.041540e-02       1.798799e-02
        1540       6.831411e-03       3.325826e-03       4.803560e-03       2.211673e-02       6.552795e-03       1.355486e-02
        1550       1.670258e-02       2.131841e-03       7.273617e-03       3.132943e-02       9.058435e-03       1.862901e-02
        1560       1.005840e-02       9.084977e-04       4.894225e-03       1.815342e-02       7.299951e-03       1.316741e-02
        1570       1.062771e-02       2.891327e-03       5.630134e-03       2.433875e-02       1.003340e-02       1.415326e-02
        1580       9.505886e-03       2.355341e-03       5.874921e-03       1.961141e-02       7.606239e-03       1.419492e-02
        1590       1.114112e-02       1.442788e-03       5.568921e-03       1.629088e-02       8.233379e-03       1.328618e-02
        1600       1.156042e-02       2.378454e-03       6.038977e-03       2.085266e-02       9.782246e-03       1.588489e-02
        1610       8.584637e-03       1.678898e-03       4.627077e-03       1.910472e-02       1.002449e-02       1.381672e-02
        1620       9.851788e-03       7.779457e-04       5.285204e-03       2.002638e-02       9.386992e-03       1.421824e-02
        1630       8.594054e-03       1.259029e-03       5.003935e-03       2.453546e-02       7.086417e-03       1.483107e-02
        1640       7.223001e-03       8.979224e-04       4.645032e-03       1.653912e-02       1.161362e-02       1.381669e-02
        1650       8.873287e-03       1.199291e-03       4.843498e-03       2.074073e-02       8.107143e-03       1.318010e-02
        1660       1.260026e-02       1.620019e-03       7.095784e-03       2.589400e-02       9.645469e-03       1.635785e-02
        1670       7.174384e-03       4.172927e-03       5.770958e-03       2.471548e-02       1.281716e-02       1.851923e-02
        1680       2.152729e-02       3.102279e-03       1.028532e-02       3.421724e-02       1.326989e-02       2.251535e-02
        1690       9.986743e-03       3.811587e-03       6.310833e-03       2.988546e-02       1.330639e-02       1.946002e-02
        1700       9.118864e-03       2.413136e-03       5.310619e-03       2.149275e-02       9.646916e-03       1.528241e-02
        1710       1.460369e-02       2.543848e-03       6.253454e-03       3.135109e-02       1.009811e-02       1.714842e-02
        1720       6.066275e-03       2.690646e-03       3.842498e-03       2.178171e-02       4.090215e-03       1.528729e-02
        1730       1.294477e-02       1.888624e-03       5.207953e-03       2.102260e-02       6.270635e-03       1.464899e-02
