#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.536513e-02       8.124405e-05       1.152343e-02       4.462058e-02       1.919003e-02       3.166587e-02
          10       1.528188e-02       2.000623e-03       7.875811e-03       6.266228e-02       1.689153e-02       2.845609e-02
          20       6.792833e-02       5.884777e-03       3.881890e-02       1.568028e-01       6.342533e-02       8.875128e-02
          30       7.953687e-02       4.843618e-03       4.312060e-02       1.229332e-01       8.214987e-02       9.346057e-02
          40       1.057408e-01       1.154452e-02       5.288047e-02       1.722067e-01       6.117595e-02       1.039832e-01
          50       8.087922e-02       1.027884e-02       4.001462e-02       1.261205e-01       4.317003e-02       7.711048e-02
          60       5.147963e-02       1.005014e-02       2.718565e-02       7.423444e-02       4.524089e-02       5.609421e-02
          70       6.325978e-02       7.185157e-03       3.181103e-02       7.378327e-02       4.437679e-02       5.985895e-02
          80       4.327262e-02       7.217277e-03       2.334175e-02       8.184806e-02       3.047031e-02       5.841721e-02
          90       9.748096e-02       2.136595e-03       4.522977e-02       1.509889e-01       5.193263e-02       8.724129e-02
         100       7.507025e-02       1.191651e-02       4.053761e-02       1.120910e-01       6.010548e-02       7.878350e-02
         110       9.105614e-02       6.285493e-03       5.197042e-02       1.478958e-01       8.931450e-02       1.086865e-01
         120       6.725675e-02       6.601611e-03       4.016504e-02       1.271654e-01       6.751411e-02       8.974139e-02
         130       9.212626e-02       1.098279e-02       4.251549e-02       1.387075e-01       6.064053e-02       9.529240e-02
         140       9.953360e-02       4.387226e-03       4.819989e-02       1.142120e-01       7.991732e-02       9.921177e-02
         150       8.549925e-02       7.552891e-03       4.421300e-02       1.393277e-01       7.261060e-02       1.010945e-01
         160       1.122580e-01       6.771890e-03       5.192815e-02       1.927766e-01       9.842767e-02       1.236595e-01
         170       7.942142e-02       5.598028e-03       4.248088e-02       1.561095e-01       7.452880e-02       1.102494e-01
         180       9.135843e-02       4.865095e-03       5.057985e-02       1.673699e-01       8.132150e-02       1.089261e-01
         190       1.027974e-01       2.370690e-03       5.496675e-02       1.462250e-01       8.979778e-02       1.072027e-01
         200       9.037797e-02       5.173216e-03       4.634587e-02       1.159263e-01       7.236692e-02       8.792185e-02
         210       9.207108e-02       5.043951e-03       4.747276e-02       1.193306e-01       7.465402e-02       9.042184e-02
         220       8.043859e-02       7.168175e-03       3.905086e-02       1.071749e-01       5.805668e-02       7.842064e-02
         230       7.930190e-02       4.420400e-03       3.637041e-02       1.064817e-01       5.324504e-02       7.658439e-02
         240       8.394532e-02       5.165252e-03       3.751268e-02       1.179603e-01       5.630186e-02       8.112690e-02
