#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.067153e-03       3.523553e-04       4.507063e-03       2.749208e-02       3.388224e-03       1.405960e-02
          10       9.161750e-03       3.791272e-04       4.764014e-03       2.647850e-02       9.463057e-03       1.658726e-02
          20       1.631559e-02       2.709221e-03       7.961865e-03       4.087567e-02       1.270017e-02       2.401362e-02
          30       9.422342e-03       1.044366e-03       6.140315e-03       3.849333e-02       1.493044e-02       2.168216e-02
          40       1.322158e-02       1.082390e-03       6.742088e-03       3.504254e-02       1.093680e-02       1.991107e-02
          50       1.589688e-02       3.162457e-03       9.068947e-03       4.259194e-02       1.312653e-02       2.341643e-02
          60       1.476108e-02       4.658047e-03       7.480479e-03       4.084842e-02       1.058417e-02       2.086866e-02
          70       1.466635e-02       1.629228e-03       7.353303e-03       2.443385e-02       7.658628e-03       1.653355e-02
          80       1.386383e-02       2.920621e-03       6.773598e-03       1.958615e-02       8.960208e-03       1.537329e-02
          90       1.156558e-02       1.551627e-03       5.815401e-03       2.361926e-02       5.915706e-03       1.462495e-02
         100       1.530425e-02       1.755760e-03       7.043190e-03       2.823894e-02       5.631243e-03       1.867029e-02
         110       2.230718e-02       3.697915e-03       8.738799e-03       3.559343e-02       8.175685e-03       2.142618e-02
         120       2.761327e-02       2.248483e-03       1.091304e-02       4.677406e-02       1.277529e-02       2.776883e-02
         130       1.036422e-02       2.660502e-03       6.428602e-03       3.139220e-02       1.328273e-02       2.209590e-02
         140       1.076851e-02       1.835901e-03       6.029725e-03       3.539263e-02       1.199844e-02       2.376268e-02
         150       1.266109e-02       4.199341e-03       7.759155e-03       3.140663e-02       2.071905e-02       2.518844e-02
         160       1.569031e-02       1.608295e-03       8.437836e-03       3.222059e-02       8.407573e-03       2.473832e-02
         170       1.941884e-02       4.202520e-03       8.896804e-03       4.250234e-02       9.213704e-03       2.442755e-02
         180       9.205674e-03       3.506948e-03       6.094357e-03       4.037803e-02       1.727170e-02       2.367147e-02
         190       1.993570e-02       2.362711e-03       9.868932e-03       3.288494e-02       1.676047e-02       2.307645e-02
         200       1.650397e-02       3.302988e-03       9.281802e-03       3.301397e-02       1.362527e-02       2.233397e-02
         210       1.191990e-02       2.803661e-03       7.049741e-03       2.751981e-02       1.453606e-02       2.095217e-02
