#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.734458e-03       8.371704e-04       4.084989e-03       1.713298e-02       9.655794e-03       1.448645e-02
          10       9.033652e-03       2.116104e-03       5.402005e-03       2.801605e-02       1.208010e-02       1.694471e-02
          20       7.206459e-03       2.480800e-03       5.331540e-03       2.480906e-02       1.157171e-02       1.714002e-02
          30       1.069295e-02       2.189007e-03       6.277518e-03       2.116160e-02       1.111087e-02       1.529523e-02
          40       1.009880e-02       2.771849e-03       5.743422e-03       1.969647e-02       7.916499e-03       1.369870e-02
          50       6.144801e-03       7.887320e-04       3.693442e-03       1.563931e-02       6.916812e-03       1.152086e-02
          60       1.007936e-02       1.122806e-03       5.360825e-03       1.924262e-02       5.414905e-03       1.302862e-02
          70       1.037052e-02       1.440350e-03       5.111575e-03       1.878946e-02       7.539161e-03       1.321390e-02
          80       7.984486e-03       2.275511e-03       4.585430e-03       2.048949e-02       7.810356e-03       1.318130e-02
          90       8.484282e-03       1.328067e-03       4.616638e-03       1.443899e-02       8.254211e-03       1.164529e-02
         100       8.729069e-03       2.338800e-03       4.562627e-03       2.215522e-02       8.288298e-03       1.264963e-02
         110       8.021433e-03       1.437256e-03       5.491079e-03       2.241210e-02       1.107493e-02       1.617111e-02
         120       9.235582e-03       3.329527e-03       5.627138e-03       2.114859e-02       1.098937e-02       1.724437e-02
         130       1.597355e-02       3.672240e-03       8.854591e-03       3.294849e-02       1.093877e-02       2.213728e-02
         140       1.457394e-02       2.758618e-03       6.197160e-03       2.489087e-02       1.234133e-02       1.745830e-02
         150       1.109231e-02       4.427330e-03       7.607737e-03       3.257953e-02       1.441640e-02       2.149877e-02
         160       1.101646e-02       7.741728e-03       8.644877e-03       3.317426e-02       1.739220e-02       2.312055e-02
         170       1.126405e-02       3.440873e-03       6.514802e-03       4.133083e-02       1.038019e-02       2.227759e-02
         180       1.582526e-02       3.550064e-03       7.305768e-03       2.525342e-02       1.147980e-02       1.850864e-02
         190       1.347447e-02       2.331999e-03       6.857887e-03       3.183398e-02       8.629617e-03       1.624952e-02
         200       9.249828e-03       2.382367e-03       5.262833e-03       1.966657e-02       9.665570e-03       1.514297e-02
         210       6.367412e-03       1.927582e-03       4.548657e-03       1.957977e-02       7.693375e-03       1.490208e-02
         220       8.290117e-03       2.031820e-03       4.943032e-03       2.055080e-02       8.349611e-03       1.444802e-02
         230       6.811679e-03       2.836795e-03       4.286907e-03       2.102644e-02       9.188562e-03       1.379322e-02
         240       9.672685e-03       1.940435e-03       4.837306e-03       1.819558e-02       9.245471e-03       1.264473e-02
         250       6.856678e-03       1.836778e-03       4.785334e-03       2.511424e-02       9.471328e-03       1.880884e-02
         260       6.230476e-03       2.394357e-03       4.438639e-03       1.844224e-02       8.171436e-03       1.483791e-02
         270       8.201274e-03       2.790232e-03       5.868675e-03       2.849101e-02       8.537515e-03       1.683635e-02
         280       8.632261e-03       1.624683e-03       5.658185e-03       2.466788e-02       9.667276e-03       1.849611e-02
         290       9.143996e-03       3.800894e-03       5.555924e-03       2.429321e-02       1.331792e-02       1.986092e-02
         300       1.455442e-02       1.528295e-03       6.926404e-03       2.984727e-02       1.365477e-02       2.005082e-02
         310       6.844082e-03       2.392180e-03       4.088460e-03       2.592314e-02       6.142215e-03       1.575201e-02
         320       8.921753e-03       2.202993e-03       4.193941e-03       2.022752e-02       9.254566e-03       1.382460e-02
         330       1.163530e-02       1.199457e-03       7.632485e-03       3.150356e-02       1.151395e-02       2.174400e-02
         340       1.556682e-02       1.349748e-03       6.025980e-03       2.743678e-02       6.572110e-03       1.721146e-02
         350       1.064931e-02       3.507750e-03       5.580138e-03       2.729510e-02       1.233367e-02       1.547602e-02
         360       1.179273e-02       1.496158e-03       6.728850e-03       2.992802e-02       1.208854e-02       1.788676e-02
         370       1.421637e-02       1.815808e-03       7.972729e-03       2.664861e-02       1.301069e-02       2.032566e-02
         380       1.432718e-02       3.073433e-03       7.878729e-03       3.417248e-02       8.440508e-03       2.002276e-02
