#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.792962e-03       1.163091e-03       5.027972e-03       1.859707e-02       1.186938e-02       1.508080e-02
          10       1.613871e-02       2.873759e-03       9.033820e-03       3.645888e-02       1.435290e-02       2.476092e-02
          20       6.073004e-03       1.825143e-03       3.995515e-03       2.140482e-02       7.469950e-03       1.476740e-02
          30       1.373254e-02       9.596246e-04       7.408173e-03       2.734338e-02       6.769030e-03       1.914099e-02
          40       8.325169e-03       1.838301e-03       4.527747e-03       2.186142e-02       9.665769e-03       1.363317e-02
          50       7.794783e-03       1.710426e-03       4.063648e-03       1.749989e-02       5.403234e-03       1.222676e-02
          60       8.713646e-03       6.631814e-04       4.351017e-03       2.362203e-02       5.501805e-03       1.373774e-02
          70       2.654504e-03       9.114896e-04       2.129029e-03       1.111324e-02       5.359474e-03       7.562705e-03
          80       5.302837e-03       1.634109e-03       3.151944e-03       9.909648e-03       5.720568e-03       7.384230e-03
          90       8.270703e-03       1.175876e-03       4.119343e-03       2.595388e-02       8.630400e-03       1.432027e-02
         100       8.295306e-03       1.797206e-03       4.945294e-03       2.572581e-02       6.905460e-03       1.351295e-02
         110       1.420993e-02       1.038016e-03       6.326475e-03       2.566064e-02       7.330064e-03       1.688860e-02
         120       7.434420e-03       3.674727e-03       5.430099e-03       1.988517e-02       7.128166e-03       1.561552e-02
         130       9.070965e-03       1.907362e-03       5.371206e-03       3.599718e-02       7.130865e-03       2.024146e-02
         140       8.573420e-03       3.818526e-03       5.732560e-03       2.166736e-02       9.525469e-03       1.692233e-02
         150       1.014163e-02       3.473536e-03       6.590645e-03       2.399384e-02       1.291267e-02       1.832474e-02
         160       1.095426e-02       2.063093e-03       6.453305e-03       2.559496e-02       1.266262e-02       1.995801e-02
         170       1.081084e-02       1.964141e-03       5.328664e-03       2.616067e-02       8.856774e-03       1.572001e-02
         180       9.452179e-03       1.696393e-03       6.265446e-03       2.690689e-02       1.030268e-02       1.728351e-02
         190       7.309135e-03       2.889417e-03       5.129873e-03       2.642569e-02       9.377534e-03       1.793649e-02
         200       1.173308e-02       1.790287e-03       6.464038e-03       2.134745e-02       8.380464e-03       1.538275e-02
         210       1.270533e-02       4.311188e-03       7.310716e-03       2.222619e-02       7.510260e-03       1.694406e-02
         220       1.308213e-02       2.772122e-03       6.083332e-03       2.191675e-02       5.941595e-03       1.541658e-02
         230       1.203698e-02       2.130799e-03       6.336761e-03       2.947561e-02       9.153804e-03       1.680940e-02
         240       9.954628e-03       1.569625e-03       5.354560e-03       1.811979e-02       8.789624e-03       1.386556e-02
         250       8.605862e-03       1.151297e-03       4.855449e-03       2.019265e-02       1.131064e-02       1.488903e-02
         260       9.152025e-03       2.403861e-03       5.835122e-03       2.231614e-02       9.966277e-03       1.588478e-02
         270       9.885448e-03       3.820377e-03       6.776677e-03       2.692310e-02       1.531429e-02       2.143428e-02
         280       8.755356e-03       3.572025e-03       6.309918e-03       3.236211e-02       1.207740e-02       2.083134e-02
         290       7.716005e-03       3.426504e-03       5.725351e-03       3.020502e-02       1.363216e-02       2.137417e-02
         300       1.180101e-02       5.320769e-03       7.105088e-03       3.082175e-02       7.664891e-03       2.006346e-02
         310       1.182449e-02       3.993561e-03       7.476918e-03       2.723837e-02       8.365205e-03       1.891439e-02
         320       1.652263e-02       3.718491e-03       9.643917e-03       2.836246e-02       1.125019e-02       1.909307e-02
         330       9.735887e-03       3.176690e-03       6.548409e-03       2.118357e-02       1.046712e-02       1.720775e-02
         340       1.259542e-02       1.709048e-03       6.634267e-03       2.720085e-02       7.264198e-03       1.610951e-02
         350       7.834636e-03       9.814154e-04       4.657300e-03       2.544873e-02       6.943492e-03       1.704948e-02
         360       8.429097e-03       2.472715e-03       4.878327e-03       2.430970e-02       7.475210e-03       1.465014e-02
         370       1.312428e-02       2.371823e-03       6.200297e-03       2.523966e-02       7.880926e-03       1.489881e-02
