#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.324895e-02       1.564244e-03       1.033677e-02       5.281006e-02       1.148877e-02       2.497547e-02
          10       1.189615e-02       4.148143e-03       6.553031e-03       4.208515e-02       1.573901e-02       2.804469e-02
          20       1.633066e-02       3.160271e-03       7.538056e-03       4.247774e-02       1.682886e-02       2.817976e-02
          30       1.091195e-02       1.943840e-03       5.753298e-03       2.761816e-02       2.890298e-03       1.937805e-02
          40       1.178024e-02       1.241057e-03       6.473773e-03       2.237255e-02       9.139823e-03       1.472674e-02
          50       7.595364e-03       1.029119e-03       4.133383e-03       1.529435e-02       6.402570e-03       1.041061e-02
          60       5.530103e-03       1.371559e-03       3.521485e-03       1.594871e-02       6.822118e-03       9.724736e-03
          70       7.012739e-03       2.355104e-03       4.278341e-03       1.561008e-02       7.857593e-03       1.022097e-02
          80       1.631308e-02       4.158904e-03       7.491631e-03       2.320438e-02       9.882942e-03       1.318084e-02
          90       1.940357e-02       4.197434e-03       9.493272e-03       2.384689e-02       1.181626e-02       1.726965e-02
         100       5.829572e-03       1.968513e-03       4.135460e-03       2.110518e-02       9.590154e-03       1.460748e-02
         110       1.234123e-02       1.877593e-03       6.086991e-03       2.457755e-02       1.229341e-02       1.602229e-02
         120       1.844937e-02       1.727224e-03       9.958945e-03       3.543161e-02       1.306729e-02       2.031668e-02
         130       6.728879e-03       3.674678e-03       4.656958e-03       2.714526e-02       1.011879e-02       1.942343e-02
         140       7.800601e-03       2.170452e-03       4.451996e-03       2.376477e-02       1.064628e-02       1.708907e-02
         150       1.328021e-02       5.228864e-03       7.951799e-03       2.584092e-02       1.161299e-02       1.846347e-02
         160       1.345165e-02       3.192836e-03       8.196016e-03       3.165239e-02       1.219267e-02       2.149050e-02
         170       8.247571e-03       2.758616e-03       4.814233e-03       1.942345e-02       1.162686e-02       1.365664e-02
         180       7.672151e-03       1.473143e-03       5.138739e-03       2.597533e-02       9.435710e-03       1.691135e-02
         190       9.783641e-03       2.467461e-03       5.692677e-03       2.051947e-02       9.678957e-03       1.439837e-02
         200       7.571103e-03       2.088391e-03       5.830097e-03       2.753031e-02       6.752332e-03       1.573856e-02
         210       1.141941e-02       4.406755e-03       6.473559e-03       2.774474e-02       1.102748e-02       1.828048e-02
         220       7.932677e-03       2.948762e-03       5.611191e-03       2.945390e-02       1.094464e-02       1.805716e-02
         230       1.312547e-02       1.773222e-03       6.320438e-03       1.881890e-02       9.622564e-03       1.599093e-02
         240       8.896533e-03       1.511333e-03       5.964156e-03       3.417637e-02       9.393402e-03       1.940346e-02
         250       9.391105e-03       3.417420e-03       6.440700e-03       2.800088e-02       1.865723e-02       2.277276e-02
         260       1.154785e-02       1.225503e-03       5.555892e-03       2.373581e-02       8.487471e-03       1.766505e-02
         270       1.709379e-02       1.702028e-03       8.879823e-03       3.200544e-02       1.714559e-02       2.247622e-02
         280       1.234089e-02       2.176579e-03       6.244570e-03       3.089507e-02       1.263749e-02       2.055821e-02
         290       1.068925e-02       2.550778e-03       6.455744e-03       2.889095e-02       1.453175e-02       2.073529e-02
         300       5.729293e-03       2.786229e-03       4.394261e-03       2.504298e-02       1.122603e-02       1.662282e-02
         310       8.055060e-03       7.244215e-04       5.212962e-03       2.299495e-02       1.075313e-02       1.750382e-02
         320       1.846755e-02       2.697995e-03       1.002932e-02       3.814000e-02       1.167817e-02       2.190850e-02
