#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.149791e-02       4.798413e-04       5.299244e-03       1.784552e-02       1.110214e-02       1.391108e-02
          10       1.155733e-02       1.550642e-03       4.595380e-03       2.693167e-02       6.782859e-03       1.468670e-02
          20       1.226498e-02       2.576664e-03       5.717820e-03       4.041622e-02       6.653846e-03       1.906362e-02
          30       9.716681e-03       2.616589e-03       5.353810e-03       2.418537e-02       3.786048e-03       1.485723e-02
          40       1.426634e-02       5.522601e-03       7.679485e-03       2.999213e-02       4.193986e-03       1.770527e-02
          50       7.290144e-03       1.588777e-03       4.429320e-03       1.737923e-02       6.115453e-03       1.131632e-02
          60       5.439787e-03       1.046722e-03       3.421870e-03       1.571176e-02       4.474635e-03       1.071471e-02
          70       4.078871e-03       1.391015e-03       3.004366e-03       1.647612e-02       6.320503e-03       1.014837e-02
          80       7.777814e-03       1.118273e-03       4.203112e-03       1.825964e-02       7.115188e-03       1.131334e-02
          90       8.668514e-03       3.407763e-03       6.158733e-03       3.152903e-02       4.508117e-03       1.651551e-02
         100       7.195447e-03       1.168688e-03       3.695852e-03       2.389933e-02       7.532939e-03       1.335745e-02
         110       1.318791e-02       4.175633e-03       7.524917e-03       3.538750e-02       8.929321e-03       1.907471e-02
         120       1.374621e-02       2.510694e-03       7.233852e-03       2.931926e-02       6.728883e-03       1.952520e-02
         130       1.313859e-02       6.179577e-04       6.345602e-03       2.118728e-02       7.769402e-03       1.595305e-02
         140       1.562710e-02       4.208805e-03       7.521258e-03       2.654191e-02       1.151889e-02       2.010260e-02
         150       1.703659e-02       2.006167e-03       7.857221e-03       3.525487e-02       5.825824e-03       2.063003e-02
         160       1.286100e-02       1.875618e-03       7.106903e-03       3.245197e-02       7.865680e-03       1.791551e-02
         170       8.312729e-03       1.288269e-03       5.122307e-03       2.281336e-02       8.623541e-03       1.571811e-02
         180       6.689178e-03       1.849193e-03       4.479092e-03       2.088816e-02       3.778497e-03       1.129417e-02
         190       8.540821e-03       1.949467e-03       6.093720e-03       3.183345e-02       8.164370e-03       1.897573e-02
         200       7.967910e-03       2.603989e-03       5.363296e-03       2.789951e-02       5.707733e-03       1.390799e-02
         210       6.989833e-03       1.532271e-03       4.135489e-03       2.323472e-02       5.853366e-03       1.359902e-02
