#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.065993e-02       8.525230e-04       4.102476e-03       1.454549e-02       4.804203e-03       9.617952e-03
          10       7.464276e-03       1.234295e-03       2.945517e-03       1.775035e-02       5.954473e-03       1.059485e-02
          20       9.663292e-03       1.027490e-03       3.649717e-03       1.761704e-02       3.506310e-03       1.016530e-02
          30       1.130464e-02       1.221473e-03       4.366748e-03       1.371157e-02       4.944524e-03       8.941680e-03
          40       5.582165e-03       8.217588e-04       2.964113e-03       1.371597e-02       6.168432e-03       8.767149e-03
          50       7.266089e-03       1.766363e-03       4.014751e-03       1.585459e-02       6.430469e-03       9.844593e-03
          60       7.702979e-03       5.382529e-03       6.911001e-03       2.481065e-02       7.765912e-03       1.765848e-02
          70       7.757757e-03       3.495189e-03       6.504364e-03       2.614609e-02       8.384098e-03       1.885316e-02
          80       8.062430e-03       2.219443e-03       4.179689e-03       1.904464e-02       7.739267e-03       1.428491e-02
          90       5.358097e-03       1.778696e-03       3.282721e-03       1.940174e-02       8.448383e-03       1.327432e-02
         100       5.126973e-03       1.015000e-03       2.644812e-03       1.515320e-02       4.276985e-03       1.079777e-02
         110       3.645871e-03       1.384505e-03       2.297101e-03       1.174576e-02       6.824611e-03       9.206533e-03
         120       7.101970e-03       2.066464e-03       3.718448e-03       1.345505e-02       6.881977e-03       1.006029e-02
         130       4.725251e-03       1.346851e-03       3.537736e-03       1.340696e-02       4.802142e-03       1.061122e-02
         140       7.130815e-03       3.527500e-03       4.784125e-03       1.999030e-02       3.195441e-03       1.328394e-02
         150       1.172887e-02       1.702176e-03       5.630691e-03       2.074317e-02       4.775767e-03       1.598858e-02
         160       1.012873e-02       2.637098e-03       5.592364e-03       1.998877e-02       7.589388e-03       1.338606e-02
         170       8.923043e-03       1.136574e-03       4.748159e-03       1.910687e-02       8.165806e-03       1.430058e-02
         180       1.590553e-02       4.069976e-03       7.225174e-03       3.448133e-02       4.303165e-03       2.040906e-02
         190       7.664073e-03       2.656511e-03       5.270641e-03       2.104339e-02       5.593391e-03       1.614421e-02
         200       1.335475e-02       2.362879e-03       7.277295e-03       2.088425e-02       7.396774e-03       1.560865e-02
         210       1.219208e-02       1.985652e-03       6.804411e-03       2.147514e-02       7.144692e-03       1.464322e-02
         220       6.850972e-03       1.007428e-03       4.260808e-03       2.502722e-02       6.797695e-03       1.279701e-02
         230       5.621684e-03       2.013236e-03       4.374223e-03       2.291049e-02       7.023023e-03       1.368170e-02
         240       6.018568e-03       2.492467e-03       4.296424e-03       2.334401e-02       6.536600e-03       1.283209e-02
         250       6.686270e-03       1.993696e-03       3.506516e-03       1.461826e-02       5.997938e-03       1.038400e-02
         260       8.484826e-03       1.556140e-03       4.941317e-03       1.354247e-02       7.323277e-03       9.861009e-03
         270       1.119150e-02       2.454069e-03       6.041614e-03       2.011936e-02       1.116625e-02       1.534156e-02
         280       1.070960e-02       2.429431e-03       6.452617e-03       3.173666e-02       1.547465e-02       2.159970e-02
         290       1.044103e-02       4.406573e-03       6.355756e-03       2.850234e-02       1.339291e-02       1.921910e-02
         300       1.346935e-02       2.578708e-03       6.980275e-03       3.782650e-02       1.285729e-02       2.479739e-02
         310       9.109726e-03       3.272747e-03       5.405875e-03       2.395349e-02       8.122975e-03       1.673236e-02
         320       9.200956e-03       3.423735e-03       5.139601e-03       1.642913e-02       1.032171e-02       1.285790e-02
         330       8.476159e-03       2.343688e-03       4.290138e-03       2.825860e-02       5.040470e-03       1.299600e-02
         340       1.154109e-02       1.881027e-03       6.863262e-03       4.002523e-02       9.334814e-03       1.834247e-02
         350       1.082716e-02       1.959068e-03       5.584306e-03       3.420425e-02       7.227893e-03       1.606755e-02
         360       7.037426e-03       1.692081e-03       4.613258e-03       3.242111e-02       5.602304e-03       1.427057e-02
         370       6.530516e-03       2.479085e-03       4.198348e-03       1.980014e-02       8.308795e-03       1.371472e-02
         380       7.201621e-03       1.807351e-03       4.345335e-03       2.330145e-02       9.117117e-03       1.574791e-02
         390       1.041551e-02       3.580273e-03       6.810012e-03       2.901791e-02       1.074559e-02       1.873697e-02
         400       8.529476e-03       4.159854e-03       5.996616e-03       3.546088e-02       1.048239e-02       1.945932e-02
         410       1.029658e-02       3.071905e-03       5.308705e-03       3.549035e-02       6.418098e-03       1.805527e-02
         420       8.612445e-03       6.159688e-04       5.010640e-03       2.344670e-02       1.050385e-02       1.596635e-02
         430       6.748175e-03       2.839187e-03       3.842959e-03       2.175338e-02       1.231196e-02       1.720020e-02
         440       8.307221e-03       2.582328e-03       5.891136e-03       2.639425e-02       8.653424e-03       1.672883e-02
         450       7.422089e-03       1.828665e-03       4.769788e-03       2.404510e-02       1.045170e-02       1.633797e-02
         460       9.417417e-03       1.948440e-03       4.801987e-03       3.155423e-02       4.678732e-03       1.567607e-02
         470       5.446625e-03       2.583665e-03       4.074777e-03       1.885622e-02       7.230842e-03       1.395991e-02
         480       7.395497e-03       4.825872e-03       6.207486e-03       2.922722e-02       8.519059e-03       1.732754e-02
         490       9.903688e-03       3.858245e-03       6.482435e-03       2.632337e-02       8.125860e-03       1.929421e-02
         500       6.848242e-03       2.931996e-03       5.641400e-03       2.737641e-02       7.828907e-03       1.801770e-02
         510       9.795403e-03       3.056096e-03       5.857407e-03       3.432722e-02       5.909292e-03       1.788549e-02
         520       5.971167e-03       2.908246e-03       4.560429e-03       2.759193e-02       6.174528e-03       1.835944e-02
         530       4.226402e-03       1.431716e-03       3.021632e-03       2.536473e-02       1.004985e-02       1.751786e-02
         540       1.138117e-02       1.375287e-03       5.137050e-03       2.546666e-02       7.089974e-03       1.572252e-02
         550       1.357957e-02       2.053281e-03       5.910055e-03       1.766109e-02       8.395880e-03       1.330199e-02
         560       7.665387e-03       3.447321e-03       5.046079e-03       2.121993e-02       5.603324e-03       1.415773e-02
         570       9.885464e-03       1.366411e-03       5.370154e-03       2.452654e-02       8.380436e-03       1.543882e-02
         580       6.145587e-03       1.070486e-03       4.202638e-03       2.627923e-02       1.369666e-02       1.810531e-02
         590       9.989859e-03       2.928603e-03       6.345485e-03       3.006662e-02       9.089342e-03       1.930293e-02
         600       9.084105e-03       7.499311e-04       5.088254e-03       1.969313e-02       9.660566e-03       1.504404e-02
         610       8.553399e-03       1.942796e-03       5.156016e-03       2.952180e-02       1.442803e-02       2.075079e-02
         620       1.311764e-02       2.597447e-03       5.399579e-03       2.624625e-02       1.040539e-02       1.644622e-02
         630       6.531880e-03       1.679841e-03       4.067721e-03       2.292668e-02       6.480593e-03       1.279304e-02
         640       9.160916e-03       2.238091e-03       4.886462e-03       2.567244e-02       8.891820e-03       1.408875e-02
         650       1.276132e-02       2.947519e-03       6.402338e-03       2.456917e-02       1.512341e-02       1.757347e-02
         660       6.309317e-03       1.559214e-03       3.705150e-03       2.494203e-02       1.176014e-02       1.594806e-02
         670       1.310939e-02       1.220151e-03       7.499724e-03       3.161565e-02       7.938073e-03       2.051686e-02
         680       6.701707e-03       1.548042e-03       4.924170e-03       2.523610e-02       9.673747e-03       1.880601e-02
         690       1.675969e-02       1.056165e-03       8.096062e-03       4.840780e-02       1.747609e-02       2.561955e-02
         700       6.953965e-03       3.370801e-03       5.389761e-03       3.319129e-02       1.212126e-02       2.395786e-02
         710       1.246798e-02       6.061605e-03       9.182744e-03       3.731618e-02       1.011117e-02       2.231397e-02
         720       8.566291e-03       2.637484e-03       5.769621e-03       2.925691e-02       8.348002e-03       1.973097e-02
         730       1.775912e-02       2.692844e-03       9.614659e-03       3.572416e-02       9.886237e-03       2.546338e-02
         740       1.733935e-02       1.001443e-03       8.119010e-03       4.035571e-02       1.127196e-02       2.313255e-02
         750       2.616768e-02       2.999308e-03       1.055351e-02       5.256436e-02       8.726888e-03       2.895888e-02
         760       6.724363e-03       2.053824e-03       5.347038e-03       2.989886e-02       8.408894e-03       2.252195e-02
