#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.157651e-03       1.932835e-03       3.925197e-03       2.420944e-02       1.126435e-02       1.671240e-02
          10       2.600200e-02       3.208430e-03       1.225650e-02       7.792427e-02       1.947001e-02       4.020625e-02
          20       7.302453e-02       7.907093e-03       3.387565e-02       1.017474e-01       5.772658e-02       7.955480e-02
          30       4.188481e-02       6.803984e-03       2.683552e-02       1.080321e-01       5.867975e-02       8.145338e-02
          40       1.051000e-01       6.783081e-03       5.587921e-02       1.612407e-01       7.589607e-02       1.134954e-01
          50       7.179340e-02       1.294686e-02       3.880986e-02       1.029143e-01       3.382713e-02       7.610975e-02
          60       5.449792e-02       9.579090e-03       2.792424e-02       9.797704e-02       3.448489e-02       5.624630e-02
          70       2.940148e-02       3.609002e-03       1.869655e-02       8.268073e-02       2.183704e-02       5.547895e-02
          80       6.870122e-02       9.711776e-03       3.457136e-02       1.077616e-01       3.724219e-02       6.952187e-02
          90       4.880514e-02       3.231022e-03       2.780360e-02       7.059585e-02       3.031686e-02       5.211132e-02
         100       3.712481e-02       8.123834e-03       1.931429e-02       5.766000e-02       3.027600e-02       4.007258e-02
         110       2.971988e-02       3.651671e-03       1.587294e-02       5.006932e-02       1.995049e-02       4.140321e-02
         120       7.984084e-02       8.168663e-03       4.408395e-02       1.385886e-01       4.254434e-02       9.324074e-02
         130       8.675265e-02       1.503641e-02       4.048430e-02       1.195863e-01       6.736045e-02       8.946848e-02
         140       3.856149e-02       4.284314e-03       1.922628e-02       7.574044e-02       4.971166e-02       5.995766e-02
         150       4.364162e-02       1.041473e-02       2.304672e-02       9.351591e-02       3.914647e-02       6.182244e-02
         160       2.102655e-02       5.932817e-03       1.481342e-02       6.179021e-02       3.073659e-02       4.583840e-02
         170       2.658334e-02       5.387885e-03       1.668918e-02       6.778188e-02       2.044601e-02       4.708160e-02
         180       4.054836e-02       6.797046e-03       1.714552e-02       7.010434e-02       3.799807e-02       5.261620e-02
         190       4.951190e-02       1.415723e-02       2.316912e-02       6.716435e-02       3.794528e-02       5.731738e-02
         200       3.559709e-02       8.150448e-03       2.241800e-02       9.365475e-02       3.962984e-02       6.970114e-02
         210       6.612026e-02       5.710196e-03       2.813208e-02       9.750716e-02       5.549853e-02       7.732265e-02
         220       5.517319e-02       4.460645e-03       2.661619e-02       9.267197e-02       3.981589e-02       6.025826e-02
         230       4.341967e-02       3.861225e-03       2.268750e-02       8.789228e-02       3.154683e-02       5.362159e-02
         240       5.291025e-02       1.022432e-02       2.771084e-02       9.057148e-02       3.627114e-02       6.151753e-02
         250       4.388219e-02       6.774655e-03       2.552017e-02       8.621043e-02       4.291337e-02       6.313400e-02
         260       6.556732e-02       7.515103e-03       3.464610e-02       1.063992e-01       4.293264e-02       7.888611e-02
         270       5.819151e-02       1.086830e-02       2.902493e-02       9.805052e-02       3.832339e-02       7.016521e-02
         280       7.691754e-02       1.246050e-02       3.718453e-02       1.081702e-01       3.932641e-02       8.171642e-02
         290       7.819704e-02       1.767737e-02       4.514068e-02       1.239371e-01       3.366645e-02       8.376359e-02
         300       8.269458e-02       1.795722e-02       4.368906e-02       1.094285e-01       4.239747e-02       8.294423e-02
         310       6.821498e-02       1.412471e-02       3.908811e-02       1.137665e-01       4.862886e-02       7.801708e-02
         320       4.900105e-02       6.741198e-03       2.826552e-02       1.057541e-01       4.903635e-02       7.537433e-02
         330       4.347160e-02       7.608264e-03       2.330803e-02       7.097461e-02       3.025743e-02       5.526251e-02
         340       5.306376e-02       7.250629e-04       2.488825e-02       8.642591e-02       3.598450e-02       6.268209e-02
         350       3.842677e-02       4.700797e-03       1.636860e-02       1.029581e-01       4.426009e-02       6.147260e-02
         360       3.934955e-02       6.303722e-03       1.830712e-02       8.486392e-02       3.851478e-02       5.596638e-02
         370       3.959433e-02       7.185547e-03       2.208583e-02       1.165971e-01       3.650448e-02       7.018880e-02
