#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.815872e-03       4.736639e-04       3.594587e-03       1.439805e-02       6.918130e-03       9.637321e-03
          10       1.043803e-02       2.275706e-03       5.340787e-03       1.869973e-02       6.376431e-03       1.282417e-02
          20       8.239584e-03       2.067600e-03       4.592464e-03       2.761578e-02       7.087166e-03       1.456847e-02
          30       1.120007e-02       1.976951e-03       4.883760e-03       2.048917e-02       7.682733e-03       1.160574e-02
          40       5.147080e-03       1.151850e-03       2.790252e-03       1.012771e-02       4.454257e-03       8.355507e-03
          50       4.648385e-03       1.396503e-03       2.618454e-03       1.231025e-02       4.017475e-03       6.792216e-03
          60       6.834658e-03       2.176627e-03       4.081393e-03       1.332722e-02       5.979339e-03       9.415053e-03
          70       1.250415e-02       2.831170e-03       6.123520e-03       2.013864e-02       5.301426e-03       1.322302e-02
          80       5.753211e-03       1.554572e-03       4.257075e-03       2.832136e-02       6.118053e-03       1.309490e-02
          90       5.434850e-03       1.134120e-03       3.659947e-03       1.984128e-02       8.918584e-03       1.200386e-02
         100       8.989912e-03       2.026372e-03       4.150833e-03       1.510044e-02       2.912164e-03       9.542450e-03
         110       6.498071e-03       2.423850e-03       4.078576e-03       1.756587e-02       5.569113e-03       1.050179e-02
         120       1.507966e-02       1.141923e-03       6.156125e-03       3.371409e-02       6.132174e-03       1.479716e-02
         130       5.751655e-03       1.959817e-03       4.030564e-03       2.285126e-02       5.930558e-03       1.252098e-02
         140       7.532437e-03       2.364383e-03       4.661782e-03       2.225764e-02       5.487520e-03       1.428856e-02
         150       2.314344e-02       3.653460e-03       9.115488e-03       2.853724e-02       1.223264e-02       2.052342e-02
         160       9.724967e-03       2.082249e-03       6.003753e-03       2.997357e-02       7.993285e-03       1.830862e-02
         170       1.045616e-02       3.729371e-03       6.219958e-03       2.727247e-02       1.143296e-02       1.940328e-02
         180       9.584781e-03       9.968831e-04       4.675009e-03       1.890472e-02       8.379659e-03       1.298947e-02
         190       9.526515e-03       3.070455e-03       5.225418e-03       1.482982e-02       6.318451e-03       1.098328e-02
