#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.769345e-02       1.520103e-03       1.192460e-02       6.204936e-02       7.821236e-03       3.681267e-02
          10       1.369181e-02       1.956061e-03       7.853497e-03       3.884574e-02       2.422072e-02       3.006315e-02
          20       6.984169e-02       7.111546e-03       3.523876e-02       1.605016e-01       4.970425e-02       9.526049e-02
          30       7.301123e-02       7.538292e-03       4.203934e-02       1.105013e-01       7.589759e-02       9.298612e-02
          40       9.706057e-02       1.138110e-02       5.315606e-02       1.331508e-01       6.369388e-02       1.014450e-01
          50       3.238789e-02       5.905105e-03       2.016168e-02       7.220543e-02       3.899437e-02       5.310778e-02
          60       8.522393e-02       9.594605e-03       4.177030e-02       1.030530e-01       5.115831e-02       7.799417e-02
          70       9.735985e-02       6.197326e-03       4.631762e-02       1.204199e-01       6.408690e-02       8.547011e-02
          80       8.301694e-02       1.015095e-02       3.697332e-02       9.446947e-02       4.806717e-02       6.767782e-02
          90       5.806829e-02       1.055699e-02       3.288279e-02       1.054365e-01       5.366580e-02       7.355910e-02
         100       6.824802e-02       1.482294e-02       3.764697e-02       1.484577e-01       4.433631e-02       8.386116e-02
         110       7.328523e-02       5.472154e-03       4.218123e-02       1.435411e-01       6.287370e-02       9.332300e-02
         120       4.982846e-02       1.458438e-02       3.011993e-02       1.262934e-01       8.266202e-02       9.765156e-02
         130       5.952205e-02       8.814158e-03       3.180950e-02       1.405053e-01       6.194029e-02       9.429747e-02
         140       8.540562e-02       1.503910e-02       4.084911e-02       1.301388e-01       6.354556e-02       9.128988e-02
         150       9.263358e-02       1.280541e-02       4.819582e-02       1.362538e-01       7.871245e-02       1.068772e-01
         160       8.950918e-02       4.127308e-03       4.342100e-02       1.240952e-01       4.477815e-02       9.810693e-02
         170       6.262703e-02       5.436854e-03       3.621659e-02       1.721382e-01       6.033653e-02       1.191286e-01
         180       9.154695e-02       4.732296e-03       3.613925e-02       1.517283e-01       8.847409e-02       1.144500e-01
         190       9.359368e-02       3.701540e-03       4.596401e-02       1.585735e-01       7.989769e-02       1.069377e-01
         200       9.503898e-02       2.090897e-03       4.751644e-02       1.358072e-01       7.519029e-02       9.453853e-02
         210       8.847397e-02       5.195350e-03       4.557518e-02       1.248822e-01       6.671246e-02       9.076169e-02
         220       8.854713e-02       5.951300e-03       4.661225e-02       1.246687e-01       7.266476e-02       9.131308e-02
         230       8.777048e-02       5.565202e-03       4.605546e-02       1.278253e-01       7.206983e-02       9.209372e-02
         240       7.279044e-02       1.180475e-02       3.752352e-02       1.348108e-01       7.517976e-02       8.583293e-02
         250       6.742199e-02       9.157387e-03       3.660722e-02       1.690591e-01       8.063960e-02       1.209097e-01
         260       7.040818e-02       6.435100e-03       3.789592e-02       1.610558e-01       7.878739e-02       1.162656e-01
         270       7.784531e-02       1.114504e-02       4.387629e-02       1.951805e-01       8.062887e-02       1.180518e-01
         280       1.112580e-01       1.010885e-02       5.128002e-02       1.548169e-01       7.982145e-02       1.221084e-01
         290       1.094620e-01       7.157480e-03       5.829306e-02       1.861158e-01       9.636198e-02       1.401627e-01
         300       7.936628e-02       1.392660e-02       4.294001e-02       1.630314e-01       7.080648e-02       1.089826e-01
         310       4.339337e-02       1.266693e-02       2.655704e-02       1.229205e-01       5.554893e-02       9.207275e-02
         320       4.604656e-02       1.199518e-02       2.734735e-02       1.057709e-01       7.095526e-02       8.872413e-02
         330       6.028917e-02       8.270993e-03       3.291495e-02       9.720682e-02       5.529936e-02       8.215553e-02
         340       7.082937e-02       3.815664e-03       3.839181e-02       1.279666e-01       6.393165e-02       8.343429e-02
         350       6.451340e-02       1.315933e-02       3.885855e-02       1.035961e-01       5.852294e-02       7.840880e-02
         360       8.155282e-02       7.010434e-03       4.444123e-02       1.094083e-01       6.400735e-02       8.306950e-02
         370       6.735140e-02       9.803094e-03       3.374710e-02       9.335961e-02       4.082152e-02       7.059225e-02
         380       4.568326e-02       6.690881e-03       2.465470e-02       8.785175e-02       4.965293e-02       6.603360e-02
         390       4.234104e-02       7.418062e-03       2.431878e-02       8.924359e-02       3.985202e-02       6.582574e-02
         400       3.531196e-02       6.633004e-03       2.352697e-02       1.097790e-01       4.557063e-02       7.388582e-02
         410       6.740521e-02       8.950078e-03       3.339756e-02       1.022453e-01       5.406778e-02       7.884682e-02
         420       7.617513e-02       1.058934e-02       4.102170e-02       1.087473e-01       4.794093e-02       7.873366e-02
         430       5.051319e-02       4.501018e-03       2.722648e-02       1.045865e-01       4.380717e-02       6.992503e-02
         440       2.895215e-02       1.043302e-02       1.963638e-02       9.943556e-02       4.221536e-02       7.256550e-02
         450       3.024147e-02       2.679623e-03       1.817584e-02       9.765730e-02       2.573656e-02       5.447735e-02
         460       3.045476e-02       5.908339e-03       1.532148e-02       7.600377e-02       2.619341e-02       4.602644e-02
         470       3.054439e-02       8.753209e-03       1.645764e-02       6.809157e-02       2.897933e-02       4.319233e-02
         480       3.251856e-02       8.223440e-03       1.553250e-02       6.324874e-02       2.491261e-02       4.091140e-02
         490       2.746051e-02       8.239964e-03       2.062915e-02       8.072331e-02       4.420277e-02       5.902375e-02
         500       3.216865e-02       8.718934e-03       2.146489e-02       8.188381e-02       5.511326e-02       6.636012e-02
         510       4.075705e-02       4.020064e-03       2.144445e-02       8.976760e-02       4.236704e-02       6.570832e-02
         520       3.439250e-02       6.745529e-03       1.961969e-02       9.254584e-02       2.510644e-02       5.982730e-02
         530       6.313281e-02       1.469155e-02       2.914140e-02       1.230863e-01       3.674810e-02       7.753828e-02
         540       5.746969e-02       4.866407e-03       3.164655e-02       1.441113e-01       5.272553e-02       8.665795e-02
         550       5.515852e-02       1.409006e-02       3.199193e-02       1.566414e-01       3.140444e-02       8.397582e-02
         560       4.203854e-02       8.746808e-03       2.936690e-02       1.393429e-01       4.413903e-02       7.932593e-02
         570       5.471267e-02       1.112225e-02       3.268665e-02       1.295952e-01       5.400131e-02       8.543060e-02
         580       5.938152e-02       1.480037e-02       3.384476e-02       1.408212e-01       3.346528e-02       9.027708e-02
         590       5.522483e-02       1.149059e-02       3.104258e-02       1.357520e-01       4.729843e-02       8.148224e-02
         600       3.741944e-02       1.196256e-02       2.900197e-02       1.130272e-01       3.360028e-02       7.085641e-02
