#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.342463e-02       2.590764e-03       5.591068e-03       1.736233e-02       1.071142e-02       1.444916e-02
          10       2.967149e-02       5.431657e-03       1.315717e-02       8.446855e-02       2.210282e-02       4.696639e-02
          20       7.354702e-02       8.418877e-03       3.008506e-02       1.215292e-01       2.501870e-02       6.555413e-02
          30       6.131552e-02       4.821840e-03       3.012460e-02       9.008553e-02       4.726280e-02       7.188139e-02
          40       8.700971e-02       6.840075e-03       3.882761e-02       1.064441e-01       5.532668e-02       8.194565e-02
          50       5.779525e-02       3.874710e-03       2.571463e-02       8.541005e-02       3.206526e-02       6.064491e-02
          60       7.091103e-02       2.683400e-03       2.919458e-02       1.104723e-01       3.684944e-02       7.187757e-02
          70       5.108388e-02       9.369234e-03       2.792113e-02       9.635941e-02       5.533022e-02       7.372264e-02
          80       6.285634e-02       7.218730e-03       2.942471e-02       8.289233e-02       4.383366e-02       6.169471e-02
          90       9.016176e-02       8.363760e-03       3.236463e-02       9.977081e-02       6.939755e-02       8.241606e-02
         100       4.792023e-02       7.754356e-03       2.130220e-02       1.038811e-01       3.835972e-02       7.074676e-02
         110       4.620570e-02       8.638563e-03       2.584212e-02       1.312068e-01       4.656481e-02       8.929207e-02
         120       2.918474e-02       8.163860e-03       1.701730e-02       9.927270e-02       3.305832e-02       7.167955e-02
         130       2.770788e-02       8.657600e-03       1.943972e-02       1.073893e-01       2.664536e-02       7.624753e-02
         140       3.498945e-02       4.208611e-03       1.607211e-02       6.378576e-02       2.776449e-02       4.541348e-02
         150       7.182165e-02       3.047618e-03       3.079943e-02       8.815901e-02       4.742925e-02       6.759747e-02
         160       8.706690e-02       5.827356e-03       3.864718e-02       1.047943e-01       4.144433e-02       7.587217e-02
         170       8.850662e-02       9.304037e-03       3.885477e-02       1.101359e-01       4.945150e-02       8.536552e-02
         180       9.555855e-02       5.643510e-03       3.863119e-02       1.326478e-01       4.104671e-02       9.759491e-02
         190       9.320992e-02       6.560194e-03       3.745337e-02       1.339424e-01       4.694393e-02       9.039356e-02
         200       1.052960e-01       1.314816e-02       4.269077e-02       1.881595e-01       3.144873e-02       9.965561e-02
         210       8.844374e-02       1.024364e-02       4.192635e-02       1.796796e-01       3.116847e-02       9.544126e-02
         220       1.024295e-01       8.772439e-03       4.497709e-02       1.784281e-01       3.450251e-02       9.923176e-02
         230       1.024018e-01       1.112479e-02       4.720982e-02       1.736826e-01       4.293446e-02       1.047512e-01
         240       9.086737e-02       8.909800e-03       4.358258e-02       1.649961e-01       4.209369e-02       8.984947e-02
         250       6.934676e-02       7.682785e-03       3.495982e-02       1.542754e-01       5.309196e-02       8.291440e-02
