#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.513410e-02       2.427359e-04       6.977013e-03       2.347972e-02       1.905856e-02       2.128242e-02
          10       1.914458e-02       1.033730e-03       9.212611e-03       5.464107e-02       1.519764e-02       3.262340e-02
          20       2.662813e-02       1.564581e-03       1.073581e-02       4.815074e-02       2.090142e-02       3.288696e-02
          30       1.444596e-02       1.665241e-03       6.619241e-03       4.221628e-02       1.145755e-02       2.651754e-02
          40       7.349912e-03       2.168734e-03       4.457280e-03       2.472602e-02       1.170778e-02       1.693610e-02
          50       6.980545e-03       2.476192e-03       4.740486e-03       2.372341e-02       1.246847e-02       1.656685e-02
          60       6.928837e-03       3.875809e-03       5.327191e-03       2.965047e-02       1.254270e-02       1.798384e-02
          70       8.061988e-03       4.346318e-03       6.016415e-03       3.908172e-02       6.602386e-03       1.879589e-02
          80       1.391603e-02       1.310983e-03       6.710073e-03       4.135791e-02       1.113724e-02       1.946653e-02
          90       1.581359e-02       3.428460e-03       7.505873e-03       3.532289e-02       6.261938e-03       2.127655e-02
         100       1.001428e-02       3.669441e-03       6.289207e-03       2.682156e-02       6.761299e-03       1.546399e-02
         110       1.425091e-02       2.262863e-03       6.784938e-03       3.463937e-02       7.329411e-03       2.141746e-02
         120       1.221763e-02       1.941988e-03       5.449326e-03       2.726696e-02       7.526374e-03       1.693964e-02
         130       1.838283e-02       4.774142e-03       8.934829e-03       3.498404e-02       1.818465e-02       2.668721e-02
         140       2.534554e-02       1.216366e-03       1.007426e-02       4.040719e-02       1.429846e-02       2.857133e-02
         150       1.936702e-02       9.662011e-04       8.843082e-03       3.747494e-02       9.018145e-03       2.420894e-02
         160       1.378039e-02       2.983539e-03       6.539808e-03       3.608488e-02       9.184820e-03       1.897166e-02
         170       1.814509e-02       1.658019e-03       8.751625e-03       3.568847e-02       6.540522e-03       2.059250e-02
         180       7.180125e-03       1.997252e-03       4.337072e-03       2.211729e-02       9.184190e-03       1.579487e-02
         190       1.070480e-02       1.960014e-03       6.310116e-03       2.760198e-02       1.012523e-02       1.799735e-02
         200       1.398363e-02       2.135727e-03       7.013562e-03       1.974687e-02       8.976494e-03       1.676906e-02
         210       1.801544e-02       2.039547e-03       8.177805e-03       2.682244e-02       9.071292e-03       1.619543e-02
         220       8.076548e-03       1.610332e-03       3.806191e-03       2.346148e-02       7.197504e-03       1.384540e-02
         230       1.284700e-02       2.401340e-03       6.645435e-03       2.805382e-02       1.075621e-02       1.792479e-02
         240       1.642892e-02       2.033325e-03       8.016760e-03       3.072974e-02       1.010376e-02       1.992759e-02
         250       1.647269e-02       2.871228e-03       9.496754e-03       2.972990e-02       1.750164e-02       2.350178e-02
         260       1.264136e-02       2.440518e-03       6.276951e-03       3.794142e-02       1.210983e-02       2.133268e-02
         270       2.333566e-02       5.119660e-03       1.121954e-02       3.749869e-02       1.245012e-02       2.558041e-02
         280       2.831810e-02       2.421376e-03       1.128320e-02       3.877523e-02       2.198322e-02       2.710405e-02
         290       1.304496e-02       2.422176e-03       7.803106e-03       4.116827e-02       9.420522e-03       2.770664e-02
         300       8.189929e-03       3.098751e-03       5.092058e-03       3.196119e-02       1.366571e-02       2.414752e-02
         310       1.208495e-02       1.482557e-03       5.767878e-03       2.850491e-02       1.327357e-02       1.945480e-02
         320       1.132915e-02       3.705970e-03       6.425709e-03       4.819401e-02       1.146511e-02       2.396566e-02
         330       1.208569e-02       2.031647e-03       6.969803e-03       3.552134e-02       8.476181e-03       2.001925e-02
         340       1.501998e-02       3.947160e-03       7.768817e-03       5.255120e-02       1.221548e-02       2.413452e-02
         350       1.370383e-02       3.316158e-03       8.274969e-03       3.505290e-02       1.289676e-02       2.303021e-02
         360       1.319145e-02       4.114009e-03       8.213404e-03       2.817765e-02       1.203327e-02       1.785536e-02
         370       1.138818e-02       3.125841e-03       6.498044e-03       1.841777e-02       1.313114e-02       1.565795e-02
         380       1.656846e-02       1.467818e-03       7.220129e-03       2.162795e-02       1.165043e-02       1.649330e-02
         390       1.511858e-02       4.128311e-03       8.078252e-03       3.511878e-02       1.366640e-02       2.302247e-02
         400       8.360757e-03       1.719048e-03       5.500252e-03       2.937325e-02       1.169417e-02       1.859777e-02
         410       1.299699e-02       4.785287e-03       7.286205e-03       3.511179e-02       9.964137e-03       2.270410e-02
         420       8.762953e-03       4.825622e-03       6.641124e-03       3.523626e-02       1.267158e-02       2.089930e-02
         430       1.664197e-02       5.349534e-03       8.897701e-03       3.185005e-02       1.006090e-02       2.198400e-02
         440       1.578228e-02       6.194388e-03       9.331728e-03       2.955756e-02       1.154586e-02       2.292782e-02
         450       1.152726e-02       3.650918e-03       6.590131e-03       3.186107e-02       1.286058e-02       2.101198e-02
         460       8.339587e-03       1.393070e-03       5.401420e-03       2.148835e-02       1.196589e-02       1.667423e-02
         470       1.089914e-02       2.604781e-03       6.015494e-03       1.959943e-02       1.208966e-02       1.617295e-02
         480       8.999128e-03       3.262501e-04       4.561934e-03       2.322830e-02       8.818712e-03       1.496976e-02
         490       7.507627e-03       2.634153e-03       4.225048e-03       1.582192e-02       9.495459e-03       1.293049e-02
         500       5.732094e-03       1.375172e-03       3.984901e-03       2.099246e-02       6.194783e-03       1.165414e-02
         510       8.080003e-03       1.388787e-03       4.264612e-03       1.821168e-02       7.238318e-03       1.237546e-02
         520       5.515880e-03       2.739933e-03       4.035816e-03       2.351082e-02       5.198471e-03       1.516878e-02
         530       3.891571e-03       1.454786e-03       3.075310e-03       1.738702e-02       5.718819e-03       1.023094e-02
         540       8.168033e-03       1.733038e-03       4.784540e-03       2.261913e-02       8.775549e-03       1.713313e-02
         550       1.020882e-02       2.318850e-03       5.196761e-03       2.215870e-02       6.941980e-03       1.538796e-02
         560       7.254431e-03       1.681366e-03       4.449509e-03       2.484484e-02       4.220074e-03       1.427142e-02
         570       7.437559e-03       7.636715e-04       4.084998e-03       2.269470e-02       8.694234e-03       1.509143e-02
         580       7.467740e-03       1.521417e-03       3.941688e-03       1.841550e-02       8.587608e-03       1.322132e-02
         590       9.444236e-03       7.777658e-04       4.498749e-03       1.945376e-02       1.066421e-02       1.532936e-02
         600       6.237224e-03       1.514674e-03       4.036657e-03       1.636584e-02       8.974355e-03       1.324131e-02
         610       7.975882e-03       8.808375e-04       3.932026e-03       1.655487e-02       5.633619e-03       1.149930e-02
         620       4.673226e-03       1.616934e-03       3.182665e-03       1.128219e-02       4.638743e-03       8.404295e-03
         630       8.025837e-03       7.160984e-04       3.743771e-03       1.472274e-02       4.737637e-03       9.344382e-03
         640       9.931076e-03       1.457184e-03       4.995923e-03       1.963370e-02       8.995819e-03       1.445275e-02
         650       8.773198e-03       1.928027e-03       6.702180e-03       2.950424e-02       1.150762e-02       1.966761e-02
         660       1.755693e-02       4.671978e-03       1.011181e-02       4.309142e-02       1.066530e-02       2.473294e-02
         670       1.469992e-02       5.993791e-03       9.001770e-03       3.957627e-02       1.289354e-02       2.346022e-02
         680       1.080129e-02       3.452659e-03       8.702745e-03       5.098103e-02       1.559019e-02       2.876470e-02
         690       1.097363e-02       3.867670e-03       6.009828e-03       3.596010e-02       1.003759e-02       2.025250e-02
         700       1.184842e-02       2.267138e-03       7.303956e-03       2.418209e-02       1.436331e-02       1.928940e-02
         710       1.761985e-02       1.563506e-03       8.415291e-03       2.398576e-02       1.066729e-02       1.733592e-02
         720       1.514341e-02       3.120782e-03       9.027353e-03       3.259327e-02       1.029628e-02       2.201126e-02
         730       7.056140e-03       2.899893e-03       5.072053e-03       3.274550e-02       1.339293e-02       2.041759e-02
         740       8.295634e-03       2.117916e-03       5.194276e-03       2.195989e-02       9.478075e-03       1.538674e-02
         750       1.211222e-02       3.276939e-03       6.964030e-03       2.376516e-02       1.093196e-02       1.635119e-02
         760       1.135275e-02       2.573811e-03       5.700349e-03       2.406777e-02       9.309876e-03       1.589340e-02
         770       1.330357e-02       5.490891e-03       8.112087e-03       2.916818e-02       1.194686e-02       1.853485e-02
         780       1.626401e-02       4.444585e-03       9.316830e-03       2.527132e-02       1.306910e-02       1.831785e-02
         790       1.197021e-02       3.990116e-03       8.093752e-03       2.334703e-02       9.940990e-03       1.720280e-02
