#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.201109e-02       3.284804e-05       9.669884e-03       3.715331e-02       1.958011e-02       2.678219e-02
          10       3.448752e-02       2.502784e-03       1.462216e-02       5.943830e-02       2.245343e-02       4.210315e-02
          20       4.451392e-02       3.738087e-03       2.274342e-02       8.992506e-02       3.465903e-02       6.379602e-02
          30       4.498631e-02       1.710577e-02       3.343804e-02       9.862950e-02       4.970650e-02       7.501495e-02
          40       5.478620e-02       1.605822e-02       2.774384e-02       1.490206e-01       4.777315e-02       8.676482e-02
          50       7.032983e-02       1.123382e-02       3.176839e-02       1.474525e-01       3.985559e-02       8.471830e-02
          60       5.614973e-02       4.826389e-03       2.186456e-02       1.342414e-01       2.524113e-02       6.439589e-02
          70       2.095593e-02       3.654418e-03       1.454413e-02       1.048526e-01       3.800949e-02       6.065092e-02
          80       2.231438e-02       8.642723e-03       1.541924e-02       1.037394e-01       3.028149e-02       5.437808e-02
          90       4.535037e-02       4.464676e-03       2.527199e-02       1.172081e-01       3.756554e-02       6.720344e-02
         100       8.062066e-02       7.997833e-03       4.560284e-02       1.469562e-01       4.837690e-02       1.022943e-01
         110       7.006027e-02       6.161123e-03       3.489281e-02       1.149473e-01       5.121099e-02       8.130754e-02
         120       6.455770e-02       7.448600e-03       3.112511e-02       9.937959e-02       4.326603e-02       6.947734e-02
         130       3.941342e-02       8.557756e-03       1.878479e-02       8.656734e-02       3.392265e-02       5.514047e-02
         140       4.938729e-02       3.672751e-03       2.025189e-02       8.861017e-02       3.876734e-02       6.151321e-02
         150       3.925262e-02       8.197880e-03       1.841135e-02       8.288181e-02       2.223556e-02       6.247801e-02
         160       3.470861e-02       1.314376e-02       1.984869e-02       7.693120e-02       3.826379e-02       6.322967e-02
         170       2.592131e-02       4.551647e-03       1.567009e-02       8.873838e-02       4.173949e-02       6.721918e-02
         180       3.879297e-02       8.666920e-03       2.069863e-02       1.044661e-01       4.933805e-02       7.584658e-02
         190       5.711955e-02       1.080111e-02       3.401529e-02       1.034229e-01       4.707684e-02       8.420119e-02
         200       4.073580e-02       1.113668e-02       2.894848e-02       1.114222e-01       4.130557e-02       7.058090e-02
         210       5.413296e-02       1.025154e-02       3.007353e-02       1.234654e-01       3.561401e-02       7.225095e-02
         220       6.025528e-02       1.125522e-02       3.596733e-02       1.186522e-01       5.519574e-02       8.173886e-02
         230       6.404168e-02       7.716403e-03       3.385393e-02       8.884023e-02       5.364561e-02       7.398576e-02
         240       8.641679e-02       1.223387e-02       4.357334e-02       1.392577e-01       5.382081e-02       8.882074e-02
         250       9.001630e-02       9.262699e-03       4.914883e-02       1.206276e-01       6.082478e-02       9.599376e-02
         260       7.692050e-02       8.411074e-03       4.162210e-02       1.291515e-01       7.099561e-02       9.001713e-02
         270       7.073095e-02       1.428002e-02       3.820389e-02       1.170203e-01       4.691743e-02       9.156706e-02
         280       3.626817e-02       1.616726e-02       2.797516e-02       9.773636e-02       5.422553e-02       7.321372e-02
         290       2.833158e-02       9.276563e-03       1.826195e-02       8.820175e-02       4.891809e-02       6.737137e-02
         300       2.503023e-02       8.398909e-03       1.461708e-02       9.769466e-02       4.658795e-02       6.768996e-02
         310       2.232768e-02       1.054729e-02       1.454939e-02       6.932775e-02       3.754942e-02       5.531218e-02
         320       2.890127e-02       6.658213e-03       1.939086e-02       7.856927e-02       3.403732e-02       5.821373e-02
         330       4.818440e-02       1.231927e-02       2.869605e-02       9.523083e-02       5.172425e-02       7.551365e-02
         340       3.562202e-02       1.375935e-02       2.668051e-02       9.949242e-02       5.941786e-02       7.277533e-02
         350       5.783408e-02       8.489801e-03       2.756865e-02       1.038822e-01       6.477494e-02       8.394100e-02
         360       6.300677e-02       3.735623e-03       3.093260e-02       1.115429e-01       6.392210e-02       8.511376e-02
         370       3.991155e-02       1.344600e-02       2.405414e-02       1.315041e-01       4.823103e-02       7.824845e-02
         380       4.476238e-02       8.323043e-04       2.286103e-02       1.247281e-01       3.259046e-02       7.776738e-02
         390       6.696002e-02       3.596616e-03       3.466917e-02       1.338430e-01       3.791160e-02       8.773436e-02
         400       7.141606e-02       1.164916e-02       3.925693e-02       1.143713e-01       3.564773e-02       8.164997e-02
         410       7.252597e-02       1.242100e-02       3.646279e-02       1.143708e-01       4.511662e-02       7.996259e-02
         420       5.074801e-02       1.258847e-02       2.646682e-02       9.215442e-02       5.355292e-02       6.995315e-02
         430       3.615292e-02       1.035705e-02       2.349071e-02       8.493589e-02       3.866932e-02       6.228717e-02
         440       3.311242e-02       2.681495e-03       2.359087e-02       8.872610e-02       4.085867e-02       6.493201e-02
         450       3.804781e-02       7.322260e-03       2.105227e-02       8.964217e-02       4.017879e-02       5.460098e-02
         460       4.500823e-02       6.580609e-03       2.006102e-02       1.192403e-01       3.699447e-02       6.820811e-02
         470       6.434348e-02       1.039845e-02       3.053715e-02       1.258242e-01       4.061320e-02       8.736443e-02
         480       8.257337e-02       5.110672e-03       3.313673e-02       1.392246e-01       2.579513e-02       8.793922e-02
         490       3.824903e-02       3.084596e-03       1.603666e-02       8.050502e-02       3.559194e-02       5.445980e-02
         500       3.614763e-02       1.981336e-03       1.875284e-02       8.319189e-02       4.902983e-02       6.307205e-02
         510       3.057187e-02       1.340361e-02       1.869383e-02       1.114720e-01       5.478900e-02       7.422873e-02
         520       4.878202e-02       4.071427e-03       2.446557e-02       1.037365e-01       4.474609e-02       7.564274e-02
         530       4.948489e-02       9.505646e-03       2.805026e-02       1.344224e-01       4.606600e-02       8.354459e-02
         540       4.892681e-02       1.024987e-02       2.792618e-02       1.501680e-01       5.084886e-02       8.492739e-02
         550       7.099767e-02       3.851430e-03       3.754737e-02       1.317111e-01       6.192982e-02       9.213405e-02
         560       6.603606e-02       1.453638e-02       4.283183e-02       1.129629e-01       7.211115e-02       9.200410e-02
         570       6.706524e-02       1.245953e-02       3.717819e-02       1.165843e-01       4.160117e-02       7.996300e-02
         580       5.791410e-02       1.983077e-02       3.494274e-02       1.351079e-01       5.868573e-02       8.423241e-02
         590       6.652710e-02       1.652730e-02       3.265649e-02       1.342145e-01       5.207516e-02       8.396370e-02
         600       6.248964e-02       1.785591e-02       3.157462e-02       1.281803e-01       5.224869e-02       7.981221e-02
         610       4.333602e-02       3.307093e-03       1.886868e-02       1.238805e-01       3.931585e-02       6.684982e-02
         620       5.709521e-02       3.806798e-03       2.092731e-02       1.171018e-01       5.097259e-02       7.367884e-02
         630       3.656733e-02       8.830056e-03       1.834470e-02       9.023718e-02       4.990896e-02       6.749382e-02
         640       3.607378e-02       1.092243e-02       1.951072e-02       9.236010e-02       5.635147e-02       7.262955e-02
         650       4.631719e-02       2.006457e-02       2.856378e-02       1.236174e-01       5.374816e-02       9.220610e-02
         660       3.040738e-02       8.678331e-03       1.684407e-02       1.103554e-01       4.745955e-02       7.320138e-02
         670       2.462052e-02       1.147509e-02       1.623701e-02       1.033110e-01       6.925492e-02       8.336059e-02
         680       3.090400e-02       1.276534e-02       2.057330e-02       1.207507e-01       5.890592e-02       7.951719e-02
         690       2.308297e-02       1.050360e-02       1.448090e-02       1.045761e-01       4.611223e-02       6.651655e-02
         700       4.727256e-02       7.638370e-03       2.257078e-02       9.206706e-02       5.625720e-02       7.338213e-02
         710       6.450467e-02       9.634907e-03       3.280712e-02       1.104617e-01       5.523608e-02       8.290013e-02
         720       3.078250e-02       1.258089e-02       2.317377e-02       9.924121e-02       5.137046e-02       6.646297e-02
         730       5.485654e-02       7.672639e-03       2.452970e-02       9.980287e-02       2.473773e-02       5.896686e-02
         740       4.280749e-02       3.306771e-03       2.312001e-02       7.493505e-02       3.207606e-02       5.346975e-02
         750       7.407925e-02       1.198062e-02       3.689577e-02       1.078099e-01       4.936587e-02       7.490650e-02
         760       5.568624e-02       1.028280e-02       3.164945e-02       1.140094e-01       4.558347e-02       7.476633e-02
         770       5.721686e-02       7.891788e-03       3.382276e-02       1.187667e-01       6.238889e-02       8.628109e-02
         780       7.630959e-02       1.382899e-02       3.716012e-02       1.135394e-01       4.438876e-02       9.155876e-02
         790       5.196603e-02       9.285647e-03       3.218312e-02       1.108715e-01       6.065326e-02       8.517251e-02
         800       5.449110e-02       4.324545e-03       2.980702e-02       9.169372e-02       6.682848e-02       8.328030e-02
         810       5.383662e-02       6.973581e-03       2.783692e-02       9.037700e-02       3.970837e-02       6.923416e-02
         820       3.994901e-02       6.148038e-03       2.432016e-02       9.805953e-02       2.506883e-02       6.315240e-02
         830       3.794584e-02       1.686116e-02       2.716952e-02       9.560982e-02       3.093228e-02       7.038531e-02
         840       6.035203e-02       9.901590e-03       3.418075e-02       1.115683e-01       3.604062e-02       7.847094e-02
         850       6.680449e-02       3.117961e-03       3.839950e-02       1.315774e-01       5.002727e-02       8.504882e-02
         860       7.058705e-02       5.111753e-03       4.079817e-02       1.217008e-01       5.353543e-02       8.210130e-02
         870       6.658154e-02       4.606794e-03       3.508759e-02       1.208174e-01       3.143561e-02       6.943828e-02
         880       5.930146e-02       1.154099e-02       3.054056e-02       1.104210e-01       3.713730e-02       6.633067e-02
         890       1.011278e-01       1.779566e-02       4.793890e-02       1.105232e-01       4.519537e-02       8.626184e-02
         900       1.088104e-01       9.104620e-03       5.118717e-02       1.272190e-01       5.289960e-02       9.910594e-02
         910       7.603532e-02       7.271862e-03       3.622933e-02       1.078985e-01       5.203494e-02       8.196666e-02
         920       6.450645e-02       7.279003e-03       3.168567e-02       1.020134e-01       5.444750e-02       7.099404e-02
         930       8.780422e-02       1.200124e-02       4.505111e-02       1.052979e-01       4.930630e-02       8.732569e-02
         940       1.116066e-01       1.698756e-02       5.094758e-02       1.110237e-01       5.536519e-02       8.348147e-02
         950       1.251281e-01       1.128583e-02       5.361192e-02       1.020026e-01       7.133691e-02       8.562705e-02
         960       6.215120e-02       1.138360e-02       3.281150e-02       1.009858e-01       2.756403e-02       7.368108e-02
         970       3.961152e-02       1.163494e-02       2.591843e-02       9.545223e-02       2.967823e-02       6.667321e-02
         980       4.753528e-02       5.981797e-03       2.708991e-02       9.383915e-02       3.283338e-02       6.344698e-02
         990       4.251866e-02       1.333555e-02       2.565808e-02       1.403672e-01       3.989096e-02       7.706840e-02
        1000       6.397920e-02       7.917643e-03       3.368361e-02       1.352811e-01       5.518951e-02       8.537706e-02
        1010       4.822729e-02       6.901562e-03       2.351061e-02       9.402919e-02       4.542915e-02       6.707688e-02
        1020       4.533016e-02       4.482704e-03       2.561033e-02       8.352977e-02       4.376367e-02       7.123554e-02
        1030       2.985885e-02       5.312457e-03       1.804590e-02       7.810548e-02       5.778873e-02       6.780911e-02
        1040       4.340860e-02       1.214829e-03       1.897220e-02       7.838422e-02       4.532451e-02       6.023504e-02
        1050       2.992093e-02       2.665734e-03       1.323974e-02       8.263880e-02       4.207282e-02       6.096417e-02
        1060       2.791378e-02       5.744254e-03       1.401653e-02       9.765934e-02       5.435277e-02       7.061839e-02
        1070       3.135046e-02       4.964199e-03       1.835308e-02       8.447601e-02       4.897850e-02       6.376126e-02
        1080       3.643137e-02       6.567663e-03       1.732903e-02       6.994329e-02       3.315633e-02       5.591151e-02
        1090       3.348800e-02       6.323535e-03       1.690397e-02       7.154439e-02       3.568019e-02       5.085522e-02
        1100       3.630643e-02       1.575538e-03       1.803221e-02       7.355243e-02       3.852887e-02       5.878623e-02
        1110       3.610227e-02       8.246260e-03       1.970747e-02       7.023461e-02       4.497630e-02       5.748166e-02
        1120       5.861316e-02       1.364832e-02       3.312183e-02       1.043464e-01       2.879400e-02       7.955450e-02
        1130       7.513830e-02       1.087902e-02       3.371011e-02       1.014566e-01       4.536685e-02       7.523931e-02
        1140       5.806629e-02       9.882261e-03       2.597589e-02       7.744784e-02       4.333067e-02       5.972456e-02
        1150       5.239883e-02       5.603353e-03       2.671756e-02       7.537167e-02       3.555878e-02       5.717497e-02
        1160       7.125069e-02       9.533055e-03       3.243484e-02       1.329971e-01       3.643594e-02       7.147921e-02
        1170       6.034101e-02       4.728157e-03       2.964911e-02       1.097480e-01       4.183439e-02       7.620634e-02
        1180       6.075149e-02       8.589670e-03       2.744281e-02       8.840797e-02       4.834113e-02       6.145890e-02
        1190       6.396054e-02       5.517314e-03       2.912452e-02       6.531648e-02       3.721740e-02       5.346694e-02
        1200       5.365284e-02       7.003864e-03       2.368933e-02       6.979791e-02       2.304064e-02       4.407795e-02
        1210       2.586284e-02       8.493235e-03       1.553303e-02       7.876536e-02       4.129387e-02       5.844133e-02
        1220       3.203233e-02       3.497209e-03       1.578584e-02       6.204972e-02       2.763713e-02       4.897411e-02
        1230       4.176717e-02       8.450480e-03       1.825550e-02       7.750382e-02       3.928988e-02       5.557781e-02
        1240       4.423435e-02       4.724147e-03       2.020482e-02       8.623381e-02       2.698605e-02       6.125998e-02
        1250       4.342371e-02       6.312604e-03       1.996808e-02       7.804018e-02       4.689597e-02       5.800617e-02
        1260       4.815321e-02       6.254327e-03       2.364369e-02       8.434441e-02       5.049296e-02       7.179125e-02
        1270       4.418111e-02       4.162408e-03       2.043030e-02       8.437385e-02       4.939548e-02       6.441724e-02
        1280       4.957391e-02       7.840791e-03       2.038132e-02       5.677983e-02       4.240786e-02       4.920611e-02
        1290       5.057882e-02       6.365978e-03       2.325838e-02       6.572243e-02       3.300652e-02       4.898985e-02
        1300       6.346553e-02       5.194148e-03       2.825657e-02       9.386336e-02       2.961755e-02       6.099213e-02
        1310       5.861356e-02       6.027609e-03       2.628020e-02       8.306719e-02       3.518759e-02       5.727933e-02
        1320       7.917262e-02       9.146941e-03       3.582052e-02       1.172046e-01       3.890183e-02       7.868716e-02
        1330       6.846810e-02       3.159240e-03       3.263678e-02       1.009819e-01       3.736188e-02       6.876162e-02
        1340       8.085332e-02       5.930650e-03       4.250681e-02       9.209064e-02       5.794009e-02       7.545160e-02
        1350       5.338821e-02       9.949833e-03       2.903947e-02       1.076897e-01       3.636341e-02       6.844461e-02
