#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.211751e-02       6.560546e-04       6.996130e-03       1.780352e-02       1.324623e-02       1.534661e-02
          10       2.886972e-02       4.832267e-03       1.365006e-02       8.754952e-02       9.173444e-03       4.254313e-02
          20       2.752119e-02       8.992436e-03       1.504447e-02       7.084492e-02       1.582793e-02       4.386627e-02
          30       3.520175e-02       6.695589e-03       1.953053e-02       1.750869e-01       6.174820e-02       9.054765e-02
          40       5.772813e-02       3.750745e-03       2.777007e-02       2.014028e-01       4.802047e-02       9.704679e-02
          50       9.135966e-02       8.270682e-03       4.502472e-02       2.630671e-01       2.257201e-02       1.176842e-01
          60       1.119020e-01       6.462701e-03       5.386920e-02       2.796968e-01       6.741586e-02       1.411041e-01
          70       8.639614e-02       9.682475e-03       4.344371e-02       2.535139e-01       5.767957e-02       1.248230e-01
          80       6.780178e-02       1.246411e-02       3.405602e-02       2.165672e-01       2.974154e-02       1.059240e-01
          90       6.834767e-02       1.302829e-02       3.646245e-02       1.892610e-01       5.242206e-02       9.601224e-02
         100       5.883008e-02       1.338097e-02       2.792226e-02       1.670362e-01       6.183564e-02       8.758598e-02
         110       5.897164e-02       5.553856e-03       2.540272e-02       8.332599e-02       3.480823e-02       5.851494e-02
         120       4.543675e-02       5.980787e-03       2.145236e-02       5.968687e-02       3.129392e-02       4.667321e-02
         130       4.058429e-02       5.921909e-03       1.960520e-02       6.035737e-02       3.245900e-02       4.472599e-02
         140       3.302919e-02       9.310088e-03       1.920601e-02       6.112697e-02       2.678809e-02       4.789313e-02
         150       4.033146e-02       1.078083e-02       2.241112e-02       1.214722e-01       3.212868e-02       6.938593e-02
         160       6.816703e-02       7.834140e-03       3.624760e-02       1.462226e-01       5.417065e-02       9.221344e-02
         170       8.434574e-02       4.822232e-03       4.629432e-02       1.238148e-01       5.537195e-02       9.623200e-02
         180       8.476934e-02       1.227695e-02       4.132613e-02       1.189970e-01       4.064312e-02       7.727291e-02
         190       7.250990e-02       1.045948e-02       3.623095e-02       1.121134e-01       5.025997e-02       7.709602e-02
         200       3.060711e-02       1.200021e-02       1.985725e-02       7.709173e-02       4.243298e-02       5.641578e-02
         210       3.923612e-02       1.036401e-02       2.082590e-02       6.922969e-02       4.497193e-02       5.513461e-02
         220       3.222886e-02       8.178212e-03       2.077783e-02       8.134538e-02       3.648660e-02       5.278942e-02
         230       2.395804e-02       1.310001e-02       1.874953e-02       8.302064e-02       3.620068e-02       5.273961e-02
         240       3.533928e-02       8.713928e-03       1.905355e-02       7.710684e-02       4.647897e-02       5.712464e-02
         250       4.514564e-02       1.228512e-02       2.468770e-02       9.379916e-02       3.787385e-02       6.314980e-02
         260       5.130644e-02       1.451229e-02       3.189898e-02       1.139348e-01       3.838487e-02       7.902516e-02
         270       3.407304e-02       9.634007e-03       1.998669e-02       6.732269e-02       4.381963e-02       5.373845e-02
         280       4.477808e-02       4.110872e-03       2.514139e-02       1.050536e-01       4.170231e-02       6.934367e-02
         290       6.292980e-02       5.701985e-03       2.806703e-02       1.022537e-01       5.805102e-02       7.493564e-02
         300       6.224616e-02       6.987132e-03       2.543948e-02       9.807062e-02       4.400311e-02       7.282463e-02
         310       2.908386e-02       3.988545e-03       1.888465e-02       9.342594e-02       2.877669e-02       5.671419e-02
         320       6.810581e-02       9.721954e-03       3.022246e-02       8.535369e-02       4.582860e-02       6.996284e-02
         330       6.393094e-02       4.267167e-03       3.844289e-02       1.101312e-01       5.171996e-02       8.970396e-02
         340       4.114254e-02       1.191059e-02       2.986572e-02       1.044168e-01       4.204558e-02       7.190552e-02
         350       3.516303e-02       8.039245e-03       2.456077e-02       9.035793e-02       3.417208e-02       6.370439e-02
         360       3.298208e-02       1.303491e-02       2.190056e-02       9.196922e-02       3.081424e-02       5.822394e-02
         370       3.509498e-02       4.004122e-03       1.804808e-02       7.532062e-02       3.633712e-02       5.739647e-02
         380       4.754809e-02       1.127962e-02       2.670544e-02       8.924321e-02       4.217089e-02       6.797324e-02
         390       3.811215e-02       9.266171e-03       2.074187e-02       7.739353e-02       2.844693e-02       5.145087e-02
         400       2.551145e-02       8.889067e-03       1.955557e-02       7.103896e-02       3.320515e-02       5.382819e-02
         410       2.620502e-02       1.095396e-02       2.023261e-02       7.221101e-02       3.429745e-02       5.521870e-02
         420       4.141095e-02       9.290952e-03       2.135558e-02       7.599873e-02       3.659957e-02       5.167274e-02
         430       3.582394e-02       1.254120e-02       2.355768e-02       7.617270e-02       3.901929e-02       5.303831e-02
         440       6.912611e-02       1.642091e-02       3.305149e-02       1.113046e-01       3.136926e-02       6.456530e-02
         450       1.032196e-01       7.458945e-03       4.294349e-02       9.536833e-02       4.165650e-02       7.498840e-02
         460       7.848923e-02       1.186427e-02       3.789936e-02       1.480988e-01       4.668519e-02       7.937219e-02
         470       5.319705e-02       3.475045e-03       2.686394e-02       8.122353e-02       4.062627e-02       6.279286e-02
         480       4.094166e-02       5.592468e-03       2.313352e-02       8.608880e-02       3.649413e-02       6.644165e-02
         490       3.975543e-02       1.055104e-02       2.100467e-02       9.005717e-02       2.995685e-02       6.644932e-02
         500       4.040363e-02       1.126564e-02       2.128937e-02       7.428647e-02       3.332439e-02       6.304511e-02
         510       5.074025e-02       1.076409e-02       2.337967e-02       8.286823e-02       3.681180e-02       6.780505e-02
         520       5.852655e-02       1.430072e-02       3.437149e-02       9.773674e-02       6.676796e-02       8.501064e-02
         530       5.940054e-02       1.239924e-02       3.532371e-02       1.043146e-01       6.214664e-02       8.572239e-02
         540       7.386538e-02       5.505530e-03       3.542213e-02       9.445938e-02       4.575562e-02       7.520312e-02
         550       5.955635e-02       1.406112e-02       3.151008e-02       1.213240e-01       3.634362e-02       7.292153e-02
         560       4.544125e-02       1.921386e-02       2.891500e-02       1.116541e-01       2.376803e-02       6.992964e-02
         570       4.893416e-02       1.208857e-02       2.676051e-02       1.000272e-01       1.503655e-02       6.222347e-02
         580       4.240672e-02       7.931599e-03       2.099849e-02       1.016029e-01       1.662203e-02       5.558172e-02
         590       3.150272e-02       7.056200e-03       2.128276e-02       9.908112e-02       2.222096e-02       5.914115e-02
         600       4.136298e-02       8.467097e-03       2.061541e-02       1.026503e-01       2.528457e-02       6.315976e-02
         610       4.192168e-02       1.300386e-02       2.446989e-02       1.113453e-01       3.384827e-02       6.840328e-02
         620       9.265269e-02       1.412680e-02       3.947280e-02       1.255715e-01       3.599380e-02       8.702006e-02
