#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.051817e-02       1.538749e-03       5.260933e-03       2.384740e-02       9.031894e-03       1.567725e-02
          10       8.006640e-03       2.183348e-03       5.071419e-03       2.976584e-02       3.715684e-03       1.880353e-02
          20       7.890426e-03       2.138414e-03       5.219105e-03       2.797256e-02       6.841550e-03       1.682025e-02
          30       8.195806e-03       1.992000e-03       3.950206e-03       1.608094e-02       4.646189e-03       1.073889e-02
          40       6.569092e-03       2.250489e-03       3.827305e-03       1.789224e-02       6.793431e-03       1.350912e-02
          50       5.480270e-03       2.386955e-03       3.608381e-03       1.656938e-02       8.214139e-03       1.233941e-02
          60       7.038361e-03       1.470866e-03       3.624739e-03       1.432255e-02       8.748865e-03       1.126615e-02
          70       8.119060e-03       2.353295e-03       5.161429e-03       1.866177e-02       9.357058e-03       1.423523e-02
          80       6.068818e-03       1.180355e-03       3.676067e-03       1.575634e-02       9.136316e-03       1.206772e-02
          90       4.130906e-03       1.909859e-03       3.053416e-03       1.757851e-02       4.892803e-03       1.058395e-02
         100       7.340233e-03       7.212486e-04       3.545023e-03       1.348810e-02       3.427608e-03       8.789672e-03
         110       6.770890e-03       1.768645e-03       3.668824e-03       2.462273e-02       6.707731e-03       1.225439e-02
         120       1.074615e-02       9.876328e-04       6.128398e-03       2.443787e-02       9.419826e-03       1.655792e-02
         130       8.475208e-03       1.358178e-03       5.215857e-03       2.301991e-02       1.036670e-02       1.651961e-02
         140       7.804552e-03       1.840265e-03       4.817730e-03       2.325481e-02       8.766215e-03       1.656134e-02
         150       1.011546e-02       2.128622e-03       5.728460e-03       2.393646e-02       7.383507e-03       1.623416e-02
         160       1.590231e-02       3.751517e-03       8.370331e-03       3.592445e-02       6.113536e-03       2.177408e-02
         170       1.052788e-02       3.344710e-03       6.247574e-03       2.405404e-02       5.231369e-03       1.696069e-02
         180       9.465782e-03       2.049505e-03       6.190618e-03       2.597816e-02       6.864939e-03       1.756495e-02
         190       1.416745e-02       2.928310e-03       6.827075e-03       2.666443e-02       7.393221e-03       1.708818e-02
         200       1.510173e-02       1.588542e-03       7.593955e-03       3.193016e-02       7.648526e-03       1.978661e-02
         210       1.299997e-02       1.064816e-03       5.976210e-03       2.765415e-02       9.882865e-03       1.739797e-02
         220       1.306971e-02       1.968373e-03       5.967013e-03       2.354285e-02       6.337624e-03       1.393615e-02
         230       1.122222e-02       1.536050e-03       5.074714e-03       2.213839e-02       6.306107e-03       1.367043e-02
         240       9.917345e-03       2.443566e-03       7.063851e-03       2.917765e-02       6.679906e-03       1.886744e-02
         250       1.944582e-02       1.259179e-03       7.783212e-03       2.767627e-02       1.072528e-02       1.735775e-02
         260       1.937838e-02       2.514203e-03       7.805320e-03       2.519054e-02       1.011672e-02       1.845786e-02
         270       1.530264e-02       1.118437e-03       6.781664e-03       3.232979e-02       1.379407e-02       2.086631e-02
         280       1.677588e-02       1.415038e-03       8.870722e-03       3.899720e-02       1.505403e-02       2.511097e-02
         290       1.914375e-02       8.651270e-04       8.753829e-03       3.322745e-02       1.287826e-02       2.441037e-02
         300       9.549366e-03       2.554455e-03       5.069330e-03       3.846785e-02       1.326076e-02       2.450826e-02
         310       7.899247e-03       2.412797e-03       4.869709e-03       2.580743e-02       9.289845e-03       1.683974e-02
         320       1.043840e-02       1.568902e-03       6.148403e-03       2.160253e-02       6.493597e-03       1.582457e-02
         330       1.005903e-02       1.636867e-03       4.917342e-03       2.358811e-02       4.233417e-03       1.339080e-02
         340       5.971323e-03       1.374705e-03       3.743864e-03       1.348376e-02       4.444994e-03       8.653748e-03
         350       1.266533e-02       4.834119e-03       7.191135e-03       2.536165e-02       6.424698e-03       1.755582e-02
         360       8.472993e-03       3.304122e-03       5.412091e-03       2.542423e-02       7.572210e-03       1.714387e-02
         370       1.721361e-02       1.762394e-03       6.860561e-03       3.750706e-02       9.259427e-03       2.005441e-02
         380       8.434687e-03       4.210647e-03       6.134789e-03       2.936515e-02       6.650838e-03       1.705733e-02
         390       1.342052e-02       3.556954e-03       8.631068e-03       3.052515e-02       1.292947e-02       1.904323e-02
         400       6.711506e-03       1.462354e-03       5.042887e-03       2.270635e-02       7.574901e-03       1.664697e-02
         410       8.528840e-03       1.490309e-03       4.216475e-03       2.080964e-02       7.746669e-03       1.285801e-02
         420       1.117840e-02       2.187456e-03       4.821149e-03       2.811259e-02       1.063909e-02       1.625284e-02
         430       1.084075e-02       2.940357e-03       6.081748e-03       3.779002e-02       5.035478e-03       1.859644e-02
         440       6.385033e-03       1.964492e-03       3.924965e-03       2.156537e-02       5.296505e-03       1.277180e-02
         450       6.917194e-03       2.013831e-03       4.630626e-03       2.119333e-02       8.045479e-03       1.414941e-02
         460       1.486363e-02       3.578868e-03       6.731457e-03       2.905015e-02       9.119922e-03       1.652016e-02
         470       1.275106e-02       1.810903e-03       6.438964e-03       3.077836e-02       9.928434e-03       2.049742e-02
         480       9.166006e-03       3.534666e-03       6.067105e-03       2.856977e-02       7.706834e-03       1.830276e-02
         490       7.740272e-03       2.492210e-03       6.039207e-03       2.842173e-02       8.930487e-03       1.554769e-02
         500       7.596482e-03       1.649202e-03       6.229680e-03       2.811939e-02       1.104836e-02       2.081444e-02
         510       1.208108e-02       2.817719e-03       5.911676e-03       2.360359e-02       8.855940e-03       1.539669e-02
         520       9.557450e-03       4.314178e-03       6.392356e-03       2.202490e-02       6.570789e-03       1.480694e-02
         530       5.894348e-03       1.702436e-03       3.442336e-03       2.086382e-02       9.623616e-03       1.415978e-02
         540       9.372045e-03       5.244129e-03       7.371230e-03       2.744086e-02       3.217777e-03       1.834204e-02
         550       7.223505e-03       3.814883e-03       5.826027e-03       2.168937e-02       1.284502e-02       1.770529e-02
         560       5.147380e-03       2.085808e-03       4.458865e-03       2.363306e-02       1.018913e-02       1.775945e-02
         570       8.264623e-03       1.980852e-03       5.689914e-03       2.478976e-02       8.092766e-03       1.652848e-02
         580       9.886783e-03       2.641218e-03       5.291214e-03       2.122024e-02       9.709480e-03       1.490536e-02
         590       1.161132e-02       3.038918e-03       6.615460e-03       2.715563e-02       1.383811e-02       1.961166e-02
         600       8.956930e-03       1.533046e-03       5.388782e-03       2.202508e-02       1.163910e-02       1.753408e-02
