#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       3.717262e-02       1.601037e-03       1.763086e-02       6.849047e-02       2.126626e-02       4.782901e-02
          10       1.841478e-02       7.343336e-03       1.235135e-02       5.040405e-02       2.975386e-02       4.147355e-02
          20       1.922542e-02       2.871936e-03       8.406113e-03       3.772999e-02       1.619227e-02       2.535243e-02
          30       1.799860e-02       3.345523e-03       8.481727e-03       2.507383e-02       1.299091e-02       2.016719e-02
          40       1.065772e-02       8.233829e-04       6.647724e-03       2.292492e-02       9.916741e-03       1.651345e-02
          50       9.433560e-03       1.229991e-03       5.422593e-03       1.839649e-02       6.122283e-03       1.257487e-02
          60       8.836738e-03       2.840028e-03       4.683356e-03       1.833138e-02       4.455527e-03       1.086706e-02
          70       1.141607e-02       1.860304e-03       6.347001e-03       2.000098e-02       6.308142e-03       1.321718e-02
          80       8.426007e-03       2.476705e-03       5.047917e-03       1.951492e-02       7.115599e-03       1.191763e-02
          90       6.534448e-03       2.017565e-03       3.704100e-03       1.726452e-02       6.243260e-03       1.085510e-02
         100       8.310648e-03       1.479207e-03       4.137880e-03       1.521529e-02       2.904215e-03       8.811591e-03
         110       1.483810e-02       2.008765e-03       8.134715e-03       3.445406e-02       7.755705e-03       1.944715e-02
         120       1.792928e-02       1.082285e-03       7.626397e-03       3.674004e-02       1.356783e-02       2.397688e-02
         130       1.214613e-02       2.931079e-03       6.628210e-03       4.566530e-02       1.222890e-02       2.326406e-02
         140       1.027972e-02       3.789189e-03       6.808962e-03       2.717509e-02       1.269804e-02       2.074609e-02
         150       1.919782e-02       3.240387e-03       9.603719e-03       4.362632e-02       1.314867e-02       2.846110e-02
         160       1.621998e-02       6.095176e-03       9.077687e-03       5.254825e-02       1.767397e-02       3.419519e-02
         170       1.303906e-02       5.368710e-03       8.726359e-03       3.711606e-02       1.318777e-02       2.564505e-02
         180       1.261254e-02       4.694807e-03       7.149806e-03       3.302693e-02       1.062838e-02       2.306876e-02
         190       1.583279e-02       3.165008e-03       9.755820e-03       3.811379e-02       1.801046e-02       2.495265e-02
         200       1.504279e-02       1.033006e-03       7.812425e-03       3.048638e-02       6.498672e-03       1.913274e-02
         210       1.708100e-02       8.517033e-04       8.319443e-03       3.201012e-02       1.061468e-02       1.877685e-02
         220       1.081129e-02       3.324913e-03       6.343913e-03       3.228203e-02       9.951221e-03       1.958797e-02
         230       1.206287e-02       3.295014e-03       5.751086e-03       2.566666e-02       8.800431e-03       1.652048e-02
         240       6.617618e-03       2.439819e-03       4.909659e-03       2.360394e-02       9.522420e-03       1.571659e-02
         250       9.408143e-03       3.580291e-03       6.395527e-03       3.059237e-02       1.319909e-02       2.263286e-02
         260       1.292617e-02       2.508840e-03       7.577484e-03       3.035941e-02       1.488652e-02       2.340029e-02
         270       2.113498e-02       2.689599e-03       9.110885e-03       3.023224e-02       1.691078e-02       2.342114e-02
         280       1.455420e-02       2.096149e-03       8.807420e-03       4.210936e-02       1.450869e-02       2.591074e-02
         290       1.460528e-02       6.304929e-03       9.356159e-03       4.209743e-02       2.254173e-02       2.937750e-02
         300       9.290750e-03       6.151338e-03       7.189468e-03       3.035287e-02       1.399516e-02       2.051550e-02
         310       1.661109e-02       1.005444e-03       7.349096e-03       2.387695e-02       1.444185e-02       1.957064e-02
         320       9.242631e-03       3.327552e-03       5.812949e-03       2.934405e-02       1.328383e-02       1.882493e-02
         330       1.457239e-02       3.092367e-03       6.647645e-03       2.597636e-02       1.052743e-02       1.804379e-02
         340       9.453611e-03       2.134832e-03       6.207124e-03       2.267284e-02       9.812835e-03       1.549121e-02
         350       8.856586e-03       2.323472e-03       5.032464e-03       1.652508e-02       7.794826e-03       1.319452e-02
         360       7.933953e-03       2.867986e-03       4.703750e-03       1.913566e-02       7.538385e-03       1.307385e-02
         370       9.947003e-03       1.729339e-03       5.227954e-03       2.110107e-02       9.442155e-03       1.495675e-02
         380       7.288337e-03       2.064514e-03       5.334449e-03       2.432755e-02       1.189438e-02       1.728571e-02
         390       1.120394e-02       2.969140e-03       6.559134e-03       3.002525e-02       1.192122e-02       1.733976e-02
         400       8.390000e-03       2.635967e-03       5.828587e-03       2.929085e-02       1.363792e-02       2.208082e-02
         410       1.367972e-02       1.900441e-03       6.889437e-03       3.163678e-02       1.270913e-02       2.304434e-02
         420       1.689842e-02       1.023203e-03       7.474105e-03       3.020157e-02       1.576259e-02       2.068390e-02
         430       1.279495e-02       1.317078e-03       6.608657e-03       2.593178e-02       1.412032e-02       2.074724e-02
         440       1.146303e-02       2.079272e-03       7.288288e-03       3.866908e-02       1.532634e-02       2.391004e-02
         450       6.655344e-03       3.326599e-03       4.749594e-03       2.563068e-02       1.298252e-02       1.949841e-02
         460       1.116970e-02       2.576952e-03       5.498967e-03       2.876224e-02       1.113755e-02       1.819748e-02
         470       1.970411e-02       5.295627e-03       9.557625e-03       4.450483e-02       1.310465e-02       2.538676e-02
         480       1.389372e-02       1.287350e-03       7.140844e-03       4.559479e-02       1.013287e-02       2.106001e-02
         490       8.341968e-03       9.853622e-04       4.671882e-03       2.143614e-02       5.515379e-03       1.395348e-02
         500       5.370706e-03       1.115305e-03       3.002624e-03       1.432727e-02       7.239380e-03       1.092155e-02
         510       1.610470e-02       3.031575e-03       7.550829e-03       3.844040e-02       9.654419e-03       1.865291e-02
         520       1.085794e-02       2.723617e-03       7.117379e-03       2.936995e-02       1.010917e-02       1.775087e-02
         530       6.614116e-03       1.772701e-03       3.985023e-03       2.235300e-02       6.819711e-03       1.291333e-02
         540       9.021143e-03       2.171975e-03       4.590510e-03       2.363437e-02       8.367973e-03       1.311991e-02
         550       9.762610e-03       2.839123e-03       6.643410e-03       3.967862e-02       1.289955e-02       2.442905e-02
         560       9.868917e-03       6.404878e-03       8.449638e-03       3.608362e-02       1.843779e-02       2.721059e-02
         570       1.403205e-02       1.988495e-03       9.243087e-03       3.510877e-02       1.611487e-02       2.589711e-02
         580       1.291850e-02       2.281971e-03       9.181134e-03       4.113555e-02       1.583061e-02       2.998561e-02
         590       1.166869e-02       2.490175e-03       7.519615e-03       5.169275e-02       1.657853e-02       3.261453e-02
         600       1.028325e-02       3.646724e-03       8.110658e-03       4.681733e-02       1.334564e-02       2.755046e-02
         610       1.527239e-02       4.679826e-03       9.215697e-03       5.373821e-02       1.452489e-02       2.581889e-02
         620       1.045487e-02       6.683975e-03       8.614605e-03       3.524404e-02       1.086879e-02       2.292339e-02
         630       1.304775e-02       1.515356e-03       8.432539e-03       3.328643e-02       1.623732e-02       2.272926e-02
         640       1.422242e-02       1.545246e-03       8.096466e-03       2.507395e-02       1.368342e-02       2.027636e-02
         650       1.674056e-02       3.920035e-03       9.153163e-03       3.095003e-02       1.537781e-02       2.228104e-02
         660       1.348009e-02       5.114882e-03       9.160216e-03       3.042660e-02       1.091244e-02       2.180452e-02
         670       1.681932e-02       1.792450e-03       7.897341e-03       3.096978e-02       7.317074e-03       2.098025e-02
         680       1.451954e-02       2.484420e-03       8.241103e-03       2.896806e-02       9.640119e-03       1.969824e-02
         690       9.175295e-03       4.398414e-03       6.768058e-03       3.138444e-02       1.264553e-02       1.871734e-02
         700       1.263698e-02       4.499787e-03       8.821554e-03       3.756632e-02       1.074851e-02       2.357586e-02
         710       1.437887e-02       1.272043e-03       9.394323e-03       5.489269e-02       2.010477e-02       3.369051e-02
         720       1.287905e-02       2.622763e-03       8.912985e-03       3.780735e-02       1.709693e-02       2.583759e-02
         730       1.827170e-02       4.202088e-03       9.382636e-03       2.901699e-02       1.706427e-02       2.390700e-02
         740       1.620016e-02       6.199562e-03       9.419100e-03       4.019049e-02       1.571289e-02       2.762992e-02
         750       1.586833e-02       4.745428e-03       8.313202e-03       4.019840e-02       1.164360e-02       2.696094e-02
         760       1.855081e-02       2.752811e-03       7.416838e-03       4.707251e-02       2.108697e-02       3.140635e-02
         770       1.124070e-02       4.510399e-03       6.270947e-03       3.081977e-02       1.318498e-02       2.059610e-02
         780       1.184529e-02       3.727154e-03       7.179363e-03       2.487865e-02       1.383337e-02       2.072021e-02
         790       1.013083e-02       5.106942e-03       7.564964e-03       2.473140e-02       1.415787e-02       1.811951e-02
         800       1.194348e-02       4.967696e-03       7.625263e-03       2.899755e-02       8.501987e-03       1.796859e-02
         810       1.250626e-02       3.544025e-03       6.676761e-03       2.791926e-02       9.132487e-03       1.719899e-02
         820       1.502326e-02       3.189960e-03       6.563713e-03       2.849202e-02       6.598049e-03       1.617944e-02
         830       6.275056e-03       3.516960e-03       5.014865e-03       2.329305e-02       7.190214e-03       1.607771e-02
         840       6.388694e-03       1.945117e-03       3.782564e-03       2.129182e-02       6.273428e-03       1.454291e-02
         850       8.431966e-03       1.482318e-03       5.193136e-03       2.379702e-02       7.603214e-03       1.643950e-02
         860       8.281462e-03       1.583110e-03       5.722982e-03       3.308025e-02       9.402340e-03       1.808246e-02
         870       1.234846e-02       1.986901e-03       6.126753e-03       2.934089e-02       1.222132e-02       2.021828e-02
         880       6.827034e-03       1.429971e-03       4.722564e-03       2.593125e-02       1.119489e-02       1.745639e-02
         890       1.042003e-02       7.468284e-04       7.009850e-03       3.596394e-02       1.259022e-02       2.391155e-02
         900       9.016621e-03       4.332574e-03       5.899139e-03       2.172940e-02       7.127717e-03       1.417100e-02
         910       1.373849e-02       3.718033e-03       7.867539e-03       2.290948e-02       1.584250e-02       1.938740e-02
         920       1.001497e-02       8.103223e-04       5.423481e-03       2.486410e-02       5.966085e-03       1.582562e-02
         930       1.126471e-02       3.123731e-03       5.768903e-03       1.897045e-02       6.866320e-03       1.349298e-02
         940       1.353430e-02       3.015422e-03       6.319373e-03       2.254976e-02       6.626147e-03       1.442501e-02
         950       1.092983e-02       4.219595e-04       5.110940e-03       1.731295e-02       6.649237e-03       1.100915e-02
         960       6.370694e-03       1.251189e-03       3.485282e-03       1.412929e-02       4.245094e-03       8.556219e-03
         970       4.241395e-03       7.729103e-04       2.663872e-03       1.472710e-02       6.637581e-03       1.136062e-02
         980       7.892316e-03       2.965688e-03       4.786312e-03       2.034949e-02       7.082734e-03       1.363944e-02
         990       5.328218e-03       2.288592e-03       3.597317e-03       1.402444e-02       4.831603e-03       1.048543e-02
        1000       4.920651e-03       1.417095e-03       2.957763e-03       1.313307e-02       6.717719e-03       9.568530e-03
        1010       8.424805e-03       1.783241e-03       4.222356e-03       1.516958e-02       6.738245e-03       1.121918e-02
        1020       9.113582e-03       1.598234e-03       5.429748e-03       1.819430e-02       8.780572e-03       1.403399e-02
        1030       7.415233e-03       2.954954e-03       5.250123e-03       2.249378e-02       8.830358e-03       1.589340e-02
        1040       8.033557e-03       2.372606e-03       5.119448e-03       2.034724e-02       1.183710e-02       1.650424e-02
        1050       1.480026e-02       1.685893e-03       8.327323e-03       2.372600e-02       1.130364e-02       1.790208e-02
        1060       1.143617e-02       3.676987e-03       6.946173e-03       2.533825e-02       1.272419e-02       1.823516e-02
        1070       8.082668e-03       4.033128e-03       5.361935e-03       2.731284e-02       1.287651e-02       1.749384e-02
        1080       1.255032e-02       3.953271e-03       7.277730e-03       2.859430e-02       8.118051e-03       2.107775e-02
        1090       1.146510e-02       3.366448e-03       6.209305e-03       3.392239e-02       6.952327e-03       1.845905e-02
        1100       1.009072e-02       1.861106e-03       5.184661e-03       2.707976e-02       9.623045e-03       1.566151e-02
        1110       5.324314e-03       2.693092e-03       4.265558e-03       2.044056e-02       8.774137e-03       1.343577e-02
        1120       1.379084e-02       1.653786e-03       7.224942e-03       4.298073e-02       4.233104e-03       2.051979e-02
        1130       1.426611e-02       3.551137e-03       6.955538e-03       3.854612e-02       1.086923e-02       2.224994e-02
        1140       6.616098e-03       2.196446e-03       3.841367e-03       1.900395e-02       7.487285e-03       1.240218e-02
        1150       6.256837e-03       1.488306e-03       3.979588e-03       2.060953e-02       6.404038e-03       1.365581e-02
        1160       5.938508e-03       2.510257e-03       4.173896e-03       1.883301e-02       9.753144e-03       1.310356e-02
        1170       1.041052e-02       1.258521e-03       4.656600e-03       2.186143e-02       1.155028e-02       1.541133e-02
        1180       1.261208e-02       1.182333e-03       6.071360e-03       2.121455e-02       1.034556e-02       1.576105e-02
        1190       1.272702e-02       3.452322e-03       7.327770e-03       2.684897e-02       1.324286e-02       2.064769e-02
        1200       8.202523e-03       2.348060e-03       4.405320e-03       2.474213e-02       1.024660e-02       1.561650e-02
        1210       6.394289e-03       2.379015e-03       5.200587e-03       3.150788e-02       4.916556e-03       1.905604e-02
        1220       1.312851e-02       3.388328e-03       7.478066e-03       2.845722e-02       1.394524e-02       2.142543e-02
        1230       1.385807e-02       4.357217e-03       7.485836e-03       3.034006e-02       1.670664e-02       2.180750e-02
        1240       1.178144e-02       3.072641e-03       7.433150e-03       3.056368e-02       1.656521e-02       2.233370e-02
        1250       1.031841e-02       3.601072e-03       7.277352e-03       2.981939e-02       1.790070e-02       2.250309e-02
        1260       1.634298e-02       2.674194e-03       9.169762e-03       3.671443e-02       9.349776e-03       2.438433e-02
        1270       1.460971e-02       1.891600e-03       7.565994e-03       3.035498e-02       1.336368e-02       2.179722e-02
        1280       1.375971e-02       3.110414e-03       6.668489e-03       2.840350e-02       1.119380e-02       2.080146e-02
        1290       8.200416e-03       3.159874e-03       5.689108e-03       2.449447e-02       9.994998e-03       1.770493e-02
        1300       9.846726e-03       3.691711e-03       6.111885e-03       2.389754e-02       8.262652e-03       1.904606e-02
        1310       1.129090e-02       5.310574e-03       7.824754e-03       2.778575e-02       1.067126e-02       2.085962e-02
        1320       7.672830e-03       9.651511e-04       5.393697e-03       3.256919e-02       1.548177e-02       1.995920e-02
        1330       8.647782e-03       1.566303e-03       5.371344e-03       2.962728e-02       1.412688e-02       1.905448e-02
