#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.891138e-03       1.125113e-03       5.218068e-03       1.795107e-02       7.880837e-03       1.437409e-02
          10       2.296262e-02       1.355579e-03       1.055106e-02       4.892751e-02       1.497636e-02       2.877879e-02
          20       4.214467e-02       2.850383e-03       1.746832e-02       8.445506e-02       2.816505e-02       4.704185e-02
          30       2.550871e-02       3.519894e-03       1.340119e-02       8.404797e-02       3.331994e-02       4.887568e-02
          40       5.612582e-02       1.005988e-02       2.636938e-02       1.307531e-01       3.270774e-02       7.828227e-02
          50       5.773356e-02       7.037969e-03       2.605760e-02       8.279504e-02       3.409194e-02       6.542734e-02
          60       8.083598e-02       3.532699e-03       3.327527e-02       8.389311e-02       5.291707e-02       7.184852e-02
          70       9.522118e-02       6.177991e-03       4.206733e-02       1.020312e-01       4.085955e-02       7.435520e-02
          80       8.464061e-02       7.785047e-03       3.510750e-02       1.024407e-01       4.103386e-02       7.440207e-02
          90       7.582592e-02       7.555855e-03       3.269003e-02       8.769696e-02       3.087344e-02       6.722811e-02
         100       7.218630e-02       8.675267e-03       3.382805e-02       1.284695e-01       3.565164e-02       7.676288e-02
         110       3.078124e-02       6.944033e-03       2.191114e-02       1.087707e-01       3.716744e-02       6.481361e-02
         120       2.189730e-02       7.530215e-03       1.782450e-02       1.030043e-01       1.782167e-02       6.104478e-02
         130       2.016097e-02       7.885673e-03       1.373273e-02       7.607982e-02       2.032792e-02       5.334737e-02
         140       3.531391e-02       2.979684e-03       2.106981e-02       8.340408e-02       3.469030e-02       6.015864e-02
         150       2.718142e-02       4.431923e-03       1.667240e-02       7.791975e-02       4.528281e-02       6.467428e-02
         160       4.934550e-02       6.090531e-03       3.144997e-02       1.225571e-01       5.542017e-02       7.816189e-02
         170       4.174042e-02       1.008489e-02       2.867987e-02       1.122228e-01       3.006747e-02       6.384034e-02
         180       3.615481e-02       7.322297e-03       2.489085e-02       1.130280e-01       2.912494e-02       6.304601e-02
         190       3.842825e-02       3.147278e-03       2.373045e-02       1.084871e-01       4.618054e-02       7.470187e-02
         200       2.853919e-02       7.316087e-03       1.690707e-02       1.113767e-01       2.692380e-02       6.619693e-02
         210       5.115264e-02       9.316698e-03       2.240434e-02       9.607272e-02       3.117821e-02       5.786906e-02
         220       3.760924e-02       6.500350e-03       2.192327e-02       1.276200e-01       3.428270e-02       7.422139e-02
         230       4.292876e-02       5.914367e-03       2.385586e-02       1.358518e-01       3.757804e-02       8.081867e-02
         240       5.910561e-02       9.799875e-03       2.827882e-02       1.431642e-01       2.069214e-02       7.165083e-02
         250       4.522183e-02       6.276406e-03       2.308070e-02       9.802141e-02       2.383829e-02       6.200739e-02
         260       4.234588e-02       4.555799e-03       2.401261e-02       8.241526e-02       4.008433e-02       5.824840e-02
         270       5.335358e-02       1.002215e-02       2.436252e-02       8.087458e-02       3.991892e-02       5.908156e-02
         280       5.298691e-02       9.297060e-03       2.801347e-02       9.794500e-02       2.878604e-02       5.845575e-02
         290       5.518979e-02       7.104034e-03       2.714229e-02       8.289453e-02       4.022253e-02       5.585018e-02
         300       9.483952e-02       1.656538e-02       4.197652e-02       1.180642e-01       4.906378e-02       8.901370e-02
         310       9.567363e-02       1.454003e-02       4.082431e-02       1.254767e-01       3.637655e-02       8.011393e-02
         320       7.014953e-02       7.107486e-03       3.425523e-02       8.297464e-02       3.816963e-02       6.149412e-02
         330       7.364849e-02       1.454918e-02       3.747044e-02       9.393674e-02       4.031964e-02       7.199803e-02
         340       9.668009e-02       1.224637e-02       4.466247e-02       1.004016e-01       4.140567e-02       7.894812e-02
         350       8.874802e-02       1.465125e-02       4.056621e-02       1.357477e-01       3.860805e-02       7.546552e-02
         360       8.802690e-02       1.303731e-02       3.888270e-02       1.396555e-01       4.155790e-02       7.504054e-02
         370       7.997073e-02       1.045675e-02       3.819663e-02       1.400314e-01       2.704788e-02       6.932202e-02
         380       1.160284e-01       9.738413e-03       4.907414e-02       1.532822e-01       3.483901e-02       8.679607e-02
         390       5.861698e-02       6.110395e-03       3.522468e-02       1.292000e-01       2.677443e-02       6.562110e-02
         400       6.498168e-02       5.654926e-03       3.808568e-02       1.528758e-01       4.327362e-02       7.751429e-02
