#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.596168e-02       8.651628e-04       1.183675e-02       4.651461e-02       1.052002e-02       2.639561e-02
          10       1.198363e-02       1.089524e-03       5.998639e-03       2.537560e-02       1.005317e-02       1.679387e-02
          20       1.608240e-02       2.569932e-03       8.367259e-03       3.523638e-02       1.099043e-02       2.159437e-02
          30       5.039515e-03       1.632280e-03       3.535209e-03       1.372832e-02       7.191299e-03       1.052254e-02
          40       3.199899e-03       5.544412e-04       1.936964e-03       1.611743e-02       5.669700e-03       8.979442e-03
          50       1.557772e-02       2.871314e-03       7.468781e-03       2.308667e-02       1.322082e-02       1.709105e-02
          60       1.721468e-02       2.477798e-03       9.545957e-03       2.726309e-02       1.172202e-02       1.852296e-02
          70       1.525563e-02       1.819338e-03       9.273098e-03       2.870571e-02       1.336428e-02       1.924922e-02
          80       1.533959e-02       1.536811e-03       8.021361e-03       2.857280e-02       1.113561e-02       1.823748e-02
          90       1.387598e-02       1.322101e-03       6.120692e-03       1.628881e-02       7.166996e-03       1.215063e-02
         100       1.026892e-02       1.125897e-03       4.218267e-03       1.744446e-02       5.408612e-03       1.174004e-02
         110       1.033799e-02       9.960185e-04       4.703619e-03       1.688185e-02       9.658615e-03       1.326986e-02
         120       1.191977e-02       2.387740e-03       6.418393e-03       4.318478e-02       1.468566e-02       2.358863e-02
         130       9.066107e-03       1.010387e-03       5.791913e-03       2.308009e-02       1.157183e-02       1.792213e-02
         140       7.608070e-03       1.273326e-03       4.721069e-03       2.606508e-02       8.929069e-03       1.791764e-02
         150       3.734482e-03       6.519843e-04       2.701304e-03       3.201660e-02       7.230999e-03       1.485921e-02
         160       7.372976e-03       1.599334e-03       4.104574e-03       2.639607e-02       9.269307e-03       1.730273e-02
         170       2.864011e-03       9.132858e-04       2.119839e-03       1.771757e-02       8.703557e-03       1.127062e-02
         180       9.293874e-03       8.949748e-04       3.981791e-03       1.524175e-02       5.195865e-03       1.062184e-02
         190       7.160282e-03       1.720954e-03       4.365037e-03       3.225642e-02       4.468473e-03       1.441221e-02
         200       6.076057e-03       2.424345e-03       3.940974e-03       2.595362e-02       4.280631e-03       1.205166e-02
         210       9.984133e-03       2.380962e-03       5.557094e-03       3.258543e-02       3.841091e-03       1.520328e-02
         220       6.330434e-03       1.790227e-03       3.401031e-03       1.968189e-02       3.992844e-03       1.268341e-02
         230       1.065681e-02       1.664948e-03       4.330317e-03       1.859477e-02       7.202277e-03       1.475473e-02
         240       5.169229e-03       2.425817e-04       3.097255e-03       2.459200e-02       6.260305e-03       1.245980e-02
         250       4.331171e-03       1.059911e-03       2.716281e-03       1.741151e-02       5.721656e-03       9.793472e-03
         260       5.797449e-03       2.215462e-03       3.320569e-03       1.654042e-02       6.983453e-03       1.126715e-02
         270       7.663581e-03       1.714260e-03       4.547642e-03       1.851177e-02       6.702616e-03       1.193862e-02
         280       4.533303e-03       2.157428e-03       3.849807e-03       1.691332e-02       8.202539e-03       1.299352e-02
         290       6.103186e-03       2.954081e-03       4.841171e-03       2.757511e-02       9.197580e-03       1.604035e-02
         300       5.583633e-03       1.483384e-03       3.926738e-03       1.870188e-02       1.105738e-02       1.569186e-02
         310       1.132026e-02       2.054987e-03       5.838429e-03       2.753712e-02       8.216794e-03       1.687456e-02
         320       6.042130e-03       1.011459e-03       4.041252e-03       1.654716e-02       5.942256e-03       1.192337e-02
         330       4.191135e-03       1.086611e-03       2.557682e-03       1.033737e-02       2.996439e-03       6.731707e-03
         340       4.738609e-03       9.735144e-04       2.592097e-03       1.705989e-02       3.384152e-03       9.615131e-03
         350       4.251380e-03       4.561580e-04       2.655605e-03       1.143629e-02       3.747524e-03       8.354931e-03
         360       4.518968e-03       1.205940e-03       2.333584e-03       1.133429e-02       3.083555e-03       8.119577e-03
         370       5.431719e-03       1.892287e-03       3.510523e-03       1.407361e-02       5.200573e-03       1.015569e-02
         380       5.581916e-03       1.879584e-03       3.277366e-03       1.167274e-02       5.839561e-03       9.753808e-03
         390       8.645972e-03       1.255171e-03       3.964220e-03       1.763068e-02       5.558701e-03       1.106442e-02
         400       4.806276e-03       2.087202e-03       3.389012e-03       1.529225e-02       5.138054e-03       1.119746e-02
         410       8.933523e-03       1.270796e-03       3.691279e-03       1.942175e-02       6.054984e-03       1.079461e-02
         420       4.786771e-03       2.771444e-03       3.600625e-03       2.108348e-02       7.648720e-03       1.547656e-02
         430       5.414241e-03       1.181932e-03       4.066613e-03       2.044948e-02       6.590819e-03       1.171813e-02
         440       6.959454e-03       1.067092e-03       4.138958e-03       1.942888e-02       3.102875e-03       1.136306e-02
         450       9.852967e-03       2.574228e-03       5.947579e-03       2.498027e-02       4.004995e-03       1.678126e-02
         460       7.025366e-03       9.658471e-04       4.432868e-03       1.988907e-02       7.793255e-03       1.483755e-02
         470       8.152821e-03       2.990640e-03       5.239749e-03       2.045011e-02       7.233624e-03       1.253664e-02
         480       6.212663e-03       1.551798e-03       3.844315e-03       1.654853e-02       8.376227e-03       1.260381e-02
         490       6.477432e-03       2.148945e-03       3.474445e-03       1.767209e-02       5.456313e-03       1.202161e-02
         500       4.590566e-03       9.402444e-04       2.570237e-03       1.676269e-02       4.925245e-03       1.024670e-02
         510       9.419195e-03       8.509668e-04       4.523237e-03       2.550978e-02       6.229912e-03       1.424043e-02
         520       7.139257e-03       1.892697e-03       4.821930e-03       2.621921e-02       6.536700e-03       1.436028e-02
         530       4.104795e-03       1.196152e-03       2.379583e-03       1.332941e-02       3.523107e-03       9.550936e-03
         540       6.108553e-03       1.296218e-03       3.370830e-03       1.388291e-02       5.218076e-03       9.870358e-03
         550       5.222036e-03       2.674294e-03       4.409997e-03       2.574325e-02       5.967729e-03       1.273962e-02
         560       6.417287e-03       3.486134e-03       4.797792e-03       2.064412e-02       9.659475e-03       1.449036e-02
         570       7.274824e-03       3.050135e-03       4.530527e-03       1.912097e-02       9.797471e-03       1.514659e-02
         580       7.964013e-03       9.920852e-04       3.832054e-03       2.233585e-02       1.173155e-02       1.684883e-02
         590       1.345587e-02       6.968995e-04       6.744130e-03       3.250937e-02       1.320328e-02       1.978585e-02
         600       6.252062e-03       2.848736e-03       4.038704e-03       2.128187e-02       8.419760e-03       1.364828e-02
         610       7.750503e-03       2.001637e-03       4.794400e-03       1.908057e-02       9.929960e-03       1.344812e-02
         620       1.040964e-02       6.954540e-04       4.779661e-03       1.606914e-02       6.943592e-03       1.205927e-02
         630       4.514814e-03       7.944101e-04       2.273361e-03       1.414883e-02       4.638698e-03       8.094859e-03
         640       2.689857e-03       1.784545e-03       2.238484e-03       1.003292e-02       4.755150e-03       6.901568e-03
         650       4.339094e-03       1.260779e-03       3.268200e-03       2.010754e-02       5.026225e-03       1.192087e-02
         660       6.624993e-03       1.662351e-03       3.794979e-03       1.618466e-02       4.952092e-03       1.056665e-02
         670       9.389873e-03       1.042591e-03       5.368848e-03       3.144562e-02       4.868736e-03       1.401477e-02
         680       9.904648e-03       1.847323e-03       5.739390e-03       1.706488e-02       6.229830e-03       1.284359e-02
         690       9.492311e-03       2.201959e-03       5.023997e-03       1.670465e-02       9.675126e-03       1.257945e-02
         700       8.450939e-03       1.807356e-03       4.669599e-03       1.612984e-02       8.982598e-03       1.237506e-02
         710       1.066374e-02       3.609438e-03       6.307472e-03       2.572529e-02       3.739385e-03       1.473894e-02
         720       8.295319e-03       1.159533e-03       4.439624e-03       2.154307e-02       4.984429e-03       1.253226e-02
         730       8.500876e-03       1.921755e-03       4.700945e-03       2.172112e-02       6.436205e-03       1.156777e-02
         740       8.847726e-03       4.588514e-04       4.515405e-03       1.822612e-02       5.290979e-03       1.229246e-02
         750       1.162504e-02       2.481370e-03       5.672369e-03       2.576734e-02       5.075496e-03       1.349423e-02
         760       9.449672e-03       2.481884e-03       4.872226e-03       2.364782e-02       5.795222e-03       1.274642e-02
         770       4.316487e-03       6.736427e-04       2.775396e-03       1.337969e-02       3.743696e-03       1.011536e-02
