#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.564411e-02       1.352311e-03       1.401045e-02       4.307826e-02       2.285420e-02       3.397719e-02
          10       2.648266e-02       4.229473e-03       1.365832e-02       7.106319e-02       2.153294e-02       4.312775e-02
          20       1.788811e-02       5.002891e-03       8.445463e-03       3.972955e-02       1.608013e-02       2.868631e-02
          30       2.911166e-02       3.077019e-03       1.168935e-02       3.872978e-02       1.599671e-02       2.408825e-02
          40       1.033796e-02       2.508943e-03       6.415986e-03       3.881443e-02       1.404773e-02       2.126052e-02
          50       6.603796e-03       1.966402e-03       5.295561e-03       2.600855e-02       1.114039e-02       1.650271e-02
          60       1.155420e-02       1.811105e-03       5.087808e-03       1.616847e-02       8.804626e-03       1.308435e-02
          70       1.156476e-02       2.146258e-03       5.198772e-03       2.159586e-02       8.735830e-03       1.304387e-02
          80       8.782311e-03       3.646287e-03       5.937176e-03       3.279428e-02       8.516039e-03       1.665992e-02
          90       1.053486e-02       2.569523e-03       5.898126e-03       2.653090e-02       9.680268e-03       1.710045e-02
         100       1.802212e-02       5.037533e-03       8.727581e-03       2.703051e-02       1.345842e-02       2.069370e-02
         110       2.052012e-02       1.725838e-03       9.376281e-03       3.989011e-02       2.224903e-02       2.774023e-02
         120       1.299738e-02       4.927505e-03       8.871499e-03       3.609069e-02       1.662261e-02       2.463766e-02
         130       1.263298e-02       1.325080e-03       8.196352e-03       5.334300e-02       2.370710e-02       3.266569e-02
         140       1.934522e-02       3.189256e-03       9.502421e-03       3.907179e-02       1.862745e-02       2.862139e-02
         150       1.717013e-02       3.318837e-03       8.504326e-03       3.799510e-02       8.298141e-03       2.186925e-02
         160       1.223761e-02       3.018914e-03       7.221025e-03       3.913760e-02       1.342303e-02       2.328270e-02
         170       1.514891e-02       3.716268e-03       8.452175e-03       2.760392e-02       1.924987e-02       2.391892e-02
         180       1.051829e-02       3.385333e-03       6.281528e-03       2.434397e-02       1.242421e-02       1.862175e-02
         190       1.577445e-02       2.539053e-03       7.499007e-03       2.181171e-02       1.285510e-02       1.775729e-02
         200       1.149610e-02       2.306979e-03       5.246107e-03       1.644814e-02       7.270421e-03       1.369819e-02
         210       1.202590e-02       1.523419e-03       6.662597e-03       2.795991e-02       1.219989e-02       1.949418e-02
         220       1.101946e-02       2.690760e-03       7.698114e-03       2.968000e-02       1.543736e-02       2.027877e-02
         230       1.728660e-02       5.186892e-03       8.326765e-03       2.896947e-02       1.093581e-02       1.995398e-02
         240       1.853900e-02       2.326298e-03       7.834091e-03       3.221582e-02       1.436646e-02       2.144528e-02
         250       1.743233e-02       4.597641e-03       8.676578e-03       3.835322e-02       2.115490e-02       2.596890e-02
         260       1.624077e-02       3.252918e-03       8.343006e-03       2.986689e-02       1.870093e-02       2.535213e-02
         270       1.323181e-02       3.696185e-03       7.966751e-03       3.635517e-02       1.807134e-02       2.706661e-02
         280       9.163253e-03       3.411146e-03       6.491992e-03       2.737672e-02       1.670175e-02       2.174817e-02
         290       1.184967e-02       1.765023e-03       6.614644e-03       2.076052e-02       6.786427e-03       1.712669e-02
         300       8.678667e-03       1.472970e-03       5.032787e-03       2.486121e-02       1.713498e-02       2.007707e-02
         310       1.227567e-02       1.600589e-03       5.663503e-03       2.839182e-02       1.478254e-02       2.088209e-02
         320       8.912457e-03       2.477477e-03       5.287720e-03       3.185741e-02       1.225165e-02       2.208560e-02
