#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.278946e-02       2.804279e-03       1.028652e-02       2.619465e-02       1.013755e-02       2.004945e-02
          10       1.117204e-02       2.878161e-03       6.204078e-03       2.602179e-02       1.278292e-02       1.764075e-02
          20       8.896127e-03       1.702633e-03       4.797032e-03       2.621176e-02       9.997268e-03       1.666971e-02
          30       8.481262e-03       2.530114e-03       4.798723e-03       3.302535e-02       8.506025e-03       1.688536e-02
          40       5.317760e-03       3.610744e-04       3.278753e-03       1.396776e-02       5.766469e-03       9.877930e-03
          50       4.905201e-03       8.555904e-04       2.825300e-03       2.675953e-02       9.194345e-03       1.491237e-02
          60       8.033059e-03       1.342805e-03       4.706803e-03       3.520892e-02       6.363194e-03       1.589893e-02
          70       8.755199e-03       2.246381e-03       4.383496e-03       3.400910e-02       7.650326e-03       1.668656e-02
          80       6.697608e-03       1.606286e-03       3.674248e-03       3.611105e-02       6.994099e-03       1.663639e-02
          90       5.851253e-03       1.065312e-03       3.404755e-03       2.401165e-02       7.656938e-03       1.302890e-02
         100       8.417470e-03       1.599138e-03       4.637988e-03       2.466496e-02       7.280984e-03       1.383456e-02
         110       1.270551e-02       6.621033e-04       5.119677e-03       1.542763e-02       7.875466e-03       1.162089e-02
         120       1.011067e-02       4.782742e-03       6.145524e-03       2.839401e-02       4.755253e-03       1.400924e-02
         130       6.190626e-03       1.058265e-03       3.915217e-03       1.346806e-02       8.704691e-03       1.085037e-02
         140       6.771676e-03       2.418121e-03       3.945806e-03       2.420911e-02       1.014130e-02       1.505512e-02
         150       1.364188e-02       2.641206e-03       6.918992e-03       2.316814e-02       1.082263e-02       1.753118e-02
         160       1.875337e-02       3.173749e-03       8.600391e-03       4.005752e-02       8.363472e-03       2.403514e-02
         170       8.591491e-03       1.870574e-03       4.921458e-03       2.999342e-02       1.134484e-02       2.044338e-02
         180       1.102420e-02       2.297003e-03       6.785320e-03       2.712289e-02       8.744077e-03       1.610361e-02
         190       1.230318e-02       1.271225e-03       6.106413e-03       3.102452e-02       6.581888e-03       1.640509e-02
         200       8.477032e-03       1.207388e-03       5.510255e-03       3.451293e-02       7.185568e-03       1.694673e-02
         210       8.485695e-03       2.006206e-03       5.685984e-03       2.693388e-02       8.877705e-03       1.471836e-02
         220       1.109911e-02       1.732338e-03       5.596769e-03       2.851921e-02       7.070818e-03       1.646675e-02
         230       1.660981e-02       1.586211e-03       7.499234e-03       2.892610e-02       8.966657e-03       1.629958e-02
         240       8.979955e-03       1.858914e-03       5.198590e-03       2.746829e-02       1.177699e-02       1.599019e-02
         250       9.220010e-03       1.501853e-03       5.734814e-03       2.808586e-02       7.781516e-03       1.780674e-02
         260       1.431961e-02       2.355267e-03       6.193321e-03       2.452807e-02       7.773724e-03       1.837583e-02
         270       1.047225e-02       2.210564e-03       5.232082e-03       2.787131e-02       1.324954e-02       2.019350e-02
         280       5.746644e-03       2.130208e-03       4.337349e-03       2.533721e-02       1.145303e-02       1.800400e-02
         290       8.655500e-03       2.985567e-03       5.335194e-03       2.937778e-02       4.626909e-03       1.627556e-02
         300       5.202372e-03       1.709630e-03       3.714572e-03       2.312646e-02       1.101917e-02       1.513595e-02
         310       6.228042e-03       1.968189e-03       4.801094e-03       2.356224e-02       1.170937e-02       1.949600e-02
         320       1.241604e-02       4.440607e-03       7.450743e-03       3.508735e-02       2.011258e-02       2.722440e-02
         330       1.263689e-02       3.638769e-03       7.416893e-03       3.360350e-02       1.426159e-02       2.322879e-02
         340       1.214167e-02       2.305144e-03       7.269664e-03       3.071607e-02       1.110259e-02       1.918336e-02
         350       7.094035e-03       4.114506e-03       4.835932e-03       2.235974e-02       6.137345e-03       1.623920e-02
         360       6.324395e-03       1.137373e-03       4.802002e-03       2.410237e-02       7.555129e-03       1.759657e-02
         370       5.560113e-03       1.475330e-03       4.187444e-03       2.591351e-02       8.127754e-03       1.513916e-02
         380       8.175175e-03       3.591111e-03       6.167733e-03       2.912322e-02       1.272122e-02       1.923097e-02
         390       1.054666e-02       3.053411e-03       6.434839e-03       2.352039e-02       1.080308e-02       1.719464e-02
         400       1.841959e-02       1.878129e-03       7.750595e-03       2.946172e-02       9.896001e-03       2.083667e-02
         410       1.454936e-02       1.135681e-03       7.122837e-03       2.612008e-02       9.340988e-03       1.924971e-02
         420       1.016186e-02       2.914807e-03       5.732817e-03       2.532140e-02       9.284804e-03       1.760635e-02
         430       1.095105e-02       1.469074e-03       6.104458e-03       2.391548e-02       1.634498e-02       1.996000e-02
         440       1.096872e-02       2.327597e-03       5.168941e-03       2.401421e-02       8.260080e-03       1.722685e-02
         450       1.568792e-02       2.054355e-03       7.197634e-03       2.421888e-02       1.700448e-02       1.974353e-02
         460       1.790906e-02       2.667198e-03       8.165393e-03       2.848867e-02       1.188027e-02       2.114460e-02
         470       8.509261e-03       1.293003e-03       6.530612e-03       2.767115e-02       1.056564e-02       1.986709e-02
         480       8.955026e-03       1.363562e-03       5.643890e-03       2.826012e-02       1.100399e-02       1.673418e-02
         490       7.644952e-03       3.952420e-03       5.685064e-03       3.290152e-02       1.169067e-02       1.896570e-02
         500       1.036607e-02       3.983561e-03       6.568715e-03       2.261883e-02       8.678817e-03       1.557081e-02
         510       1.072862e-02       1.532201e-03       4.771643e-03       2.738431e-02       7.348279e-03       1.553819e-02
         520       7.470562e-03       1.400699e-03       3.917465e-03       2.219280e-02       7.725990e-03       1.418994e-02
         530       6.040491e-03       2.259754e-03       4.029105e-03       2.671085e-02       5.894261e-03       1.549148e-02
         540       5.240281e-03       3.282737e-03       4.248052e-03       2.157121e-02       1.048044e-02       1.303642e-02
         550       9.509445e-03       3.852208e-03       5.348743e-03       2.079202e-02       9.140976e-03       1.539819e-02
         560       6.051586e-03       1.038498e-03       4.385558e-03       1.795210e-02       6.617148e-03       1.470539e-02
