#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.717422e-02       4.511725e-04       7.482572e-03       7.427916e-02       1.763432e-02       2.902788e-02
          10       1.983508e-02       1.755866e-03       8.922173e-03       7.436750e-02       1.282626e-02       3.356525e-02
          20       1.401996e-02       1.162501e-03       6.373926e-03       5.535469e-02       1.124562e-02       2.393922e-02
          30       6.809472e-03       1.217295e-03       5.070030e-03       2.661555e-02       1.314924e-02       1.722862e-02
          40       9.020369e-03       1.314093e-03       4.657744e-03       2.135753e-02       8.795334e-03       1.294387e-02
          50       1.302627e-02       8.015249e-04       6.296535e-03       2.977216e-02       1.100848e-02       1.785968e-02
          60       8.778087e-03       1.828404e-03       4.730960e-03       2.698524e-02       7.898415e-03       1.500797e-02
          70       6.382360e-03       2.994364e-03       4.914899e-03       2.435955e-02       7.913265e-03       1.443474e-02
          80       7.196784e-03       6.914183e-04       4.583867e-03       1.897796e-02       7.813934e-03       1.229378e-02
          90       8.482617e-03       1.392774e-03       5.788043e-03       2.234943e-02       1.196404e-02       1.606131e-02
         100       1.031775e-02       1.924432e-03       4.546796e-03       2.992099e-02       1.142768e-02       1.609415e-02
         110       1.625109e-02       2.359553e-03       8.548879e-03       4.805263e-02       1.625367e-02       2.661393e-02
         120       1.034429e-02       1.849061e-03       5.414749e-03       2.517328e-02       5.452689e-03       1.641741e-02
         130       2.306986e-02       1.310674e-03       8.729093e-03       3.304495e-02       1.171488e-02       1.943524e-02
         140       2.175646e-02       9.382775e-04       8.670295e-03       3.287344e-02       7.589772e-03       2.026799e-02
         150       1.671552e-02       2.759519e-03       6.695274e-03       2.877804e-02       7.393646e-03       1.861979e-02
         160       1.133086e-02       3.408274e-03       6.089353e-03       3.015663e-02       1.343865e-02       2.155463e-02
         170       2.386306e-02       3.433203e-03       1.090578e-02       6.353287e-02       6.415685e-03       2.596910e-02
         180       8.232724e-03       2.172048e-03       4.253293e-03       2.523035e-02       1.136096e-02       1.828820e-02
         190       7.226200e-03       5.345729e-03       6.072209e-03       3.247736e-02       1.381264e-02       2.132585e-02
         200       1.005073e-02       2.442764e-03       6.306881e-03       2.665150e-02       1.213752e-02       1.865642e-02
         210       9.188187e-03       2.190381e-03       5.998098e-03       1.927849e-02       9.765647e-03       1.542670e-02
         220       9.911689e-03       4.275298e-03       6.292006e-03       3.331553e-02       1.091954e-02       1.822176e-02
         230       1.033952e-02       2.724952e-03       6.627623e-03       2.806866e-02       8.029760e-03       1.784100e-02
         240       1.104783e-02       2.868242e-03       6.636675e-03       2.887078e-02       1.293331e-02       2.202310e-02
         250       9.634010e-03       2.199762e-03       5.885334e-03       2.662429e-02       1.228302e-02       2.062269e-02
         260       6.148858e-03       3.843778e-03       4.856663e-03       2.297180e-02       1.636228e-02       1.983312e-02
         270       1.121202e-02       2.489899e-03       6.376012e-03       3.631175e-02       1.230908e-02       2.199688e-02
         280       9.668916e-03       2.946315e-03       7.700826e-03       2.526645e-02       5.877731e-03       2.065901e-02
         290       9.829205e-03       3.109381e-03       6.717483e-03       3.956556e-02       1.119063e-02       2.118322e-02
         300       1.250427e-02       2.440986e-03       5.822879e-03       2.839006e-02       1.184693e-02       2.050659e-02
         310       8.881115e-03       2.121501e-03       4.504582e-03       2.237587e-02       8.508243e-03       1.378551e-02
         320       4.652456e-03       1.926430e-03       3.607196e-03       2.004413e-02       7.960957e-03       1.129223e-02
         330       1.175553e-02       1.743623e-03       4.846676e-03       3.256988e-02       6.508708e-03       1.534882e-02
         340       6.979475e-03       1.849042e-03       4.219830e-03       1.548741e-02       8.577232e-03       1.221458e-02
         350       3.881835e-03       8.456602e-04       2.548198e-03       1.348246e-02       4.407791e-03       9.300088e-03
         360       4.400043e-03       1.896491e-03       2.908913e-03       9.779222e-03       4.791218e-03       7.490063e-03
         370       6.018142e-03       1.283820e-03       3.486349e-03       1.797803e-02       6.436998e-03       1.140879e-02
         380       8.443304e-03       2.333737e-03       3.951654e-03       1.661169e-02       5.031030e-03       1.123188e-02
         390       1.291162e-02       2.851440e-03       6.133949e-03       2.531610e-02       2.659157e-03       1.491097e-02
         400       1.030866e-02       2.227138e-03       5.396841e-03       2.379387e-02       6.070876e-03       1.608916e-02
         410       1.010255e-02       2.399403e-03       5.115333e-03       2.377282e-02       9.244711e-03       1.540135e-02
         420       7.469822e-03       2.628374e-03       5.061321e-03       2.651970e-02       1.276520e-02       2.012353e-02
         430       9.260995e-03       4.535205e-03       6.951383e-03       2.041373e-02       1.522223e-02       1.725943e-02
         440       9.086482e-03       1.727418e-03       6.352644e-03       2.395780e-02       1.152427e-02       1.629999e-02
