#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.036120e-02       1.334021e-03       5.665534e-03       2.195728e-02       7.803559e-03       1.372944e-02
          10       2.650146e-02       8.962676e-03       1.494923e-02       9.488849e-02       1.091627e-02       3.901184e-02
          20       3.111438e-02       1.098717e-02       2.130137e-02       1.036753e-01       2.569219e-02       5.511795e-02
          30       4.823685e-02       3.375140e-03       2.305566e-02       9.558891e-02       3.255405e-02       5.494758e-02
          40       6.601941e-02       8.943966e-03       3.645235e-02       1.291588e-01       5.076111e-02       8.613119e-02
          50       5.813262e-02       1.137048e-02       2.706734e-02       1.282226e-01       4.709604e-02       8.003205e-02
          60       4.311428e-02       4.725156e-03       2.434878e-02       9.700902e-02       4.913490e-02       6.729615e-02
          70       3.002793e-02       4.385624e-03       1.669249e-02       1.063567e-01       3.767755e-02       7.755164e-02
          80       6.040642e-02       9.167852e-03       3.060650e-02       1.209351e-01       3.389286e-02       7.312708e-02
          90       6.634517e-02       1.334258e-02       3.491079e-02       1.201709e-01       2.702716e-02       7.461353e-02
         100       5.239627e-02       8.214637e-03       3.025696e-02       9.731941e-02       3.685452e-02       6.983076e-02
         110       1.944261e-02       5.002120e-03       1.508411e-02       7.360098e-02       3.556202e-02       5.685131e-02
         120       2.101683e-02       4.920362e-03       1.400583e-02       7.043238e-02       3.172137e-02       5.545060e-02
         130       2.927618e-02       5.658586e-03       1.393812e-02       6.615886e-02       3.328054e-02       4.950904e-02
         140       6.105453e-02       9.249378e-03       2.834990e-02       7.914713e-02       5.039174e-02       7.024674e-02
         150       5.489754e-02       1.239982e-02       2.630426e-02       8.849974e-02       3.151145e-02       5.867723e-02
         160       6.775426e-02       1.220074e-02       3.065322e-02       1.156903e-01       2.827698e-02       7.565914e-02
         170       9.254847e-02       3.968975e-03       4.263337e-02       1.036330e-01       7.054450e-02       8.636122e-02
         180       7.316745e-02       1.077848e-02       3.257689e-02       1.101633e-01       3.288711e-02       7.633159e-02
         190       7.995904e-02       1.148227e-02       3.560503e-02       1.012400e-01       5.213291e-02       7.114816e-02
         200       1.055351e-01       6.684581e-03       4.165528e-02       1.034707e-01       4.834752e-02       7.568596e-02
         210       8.873288e-02       7.098218e-03       3.712741e-02       1.048893e-01       4.463824e-02       8.157091e-02
         220       8.878066e-02       5.917211e-03       3.649966e-02       1.282124e-01       3.626210e-02       8.506853e-02
         230       8.621138e-02       5.039366e-03       3.504963e-02       1.447619e-01       3.575422e-02       8.291059e-02
         240       6.640576e-02       3.134073e-03       3.226926e-02       8.254240e-02       5.268059e-02       6.559127e-02
         250       9.971746e-02       3.502058e-03       4.673761e-02       1.265020e-01       3.987198e-02       8.297469e-02
         260       8.670106e-02       4.552855e-03       4.240032e-02       1.362672e-01       4.294795e-02       8.113944e-02
         270       8.316814e-02       4.361826e-03       3.862567e-02       9.632385e-02       4.341475e-02       7.227871e-02
         280       7.929520e-02       9.671004e-03       3.262450e-02       9.423825e-02       4.767107e-02       6.360306e-02
         290       5.957433e-02       3.502969e-03       2.374841e-02       7.124411e-02       4.232771e-02       6.123891e-02
         300       2.920195e-02       4.225236e-03       1.349162e-02       8.000614e-02       4.073469e-02       5.574119e-02
         310       3.700747e-02       7.371593e-03       1.725215e-02       8.395177e-02       2.971152e-02       5.466369e-02
         320       6.160466e-02       8.513510e-03       2.997615e-02       1.049084e-01       3.311243e-02       6.508175e-02
         330       6.511542e-02       1.003226e-02       2.868446e-02       9.597682e-02       4.982901e-02       6.779571e-02
         340       5.583151e-02       8.639644e-03       3.018585e-02       1.031567e-01       4.626693e-02       6.885598e-02
         350       6.323315e-02       1.055037e-02       3.060899e-02       9.399984e-02       3.180758e-02       6.821605e-02
         360       6.614977e-02       6.610578e-03       3.347479e-02       9.671764e-02       3.461309e-02       6.739400e-02
         370       7.341411e-02       1.014928e-02       3.404509e-02       9.741948e-02       3.548752e-02       7.216791e-02
         380       6.037372e-02       1.001085e-02       2.800413e-02       8.306771e-02       3.483946e-02       6.341839e-02
         390       5.629339e-02       1.061863e-02       2.915812e-02       8.788803e-02       5.430771e-02       7.355714e-02
         400       5.180910e-02       1.276129e-02       2.801676e-02       8.201621e-02       4.766882e-02       6.496111e-02
         410       8.141425e-02       5.154032e-03       4.294618e-02       1.519269e-01       5.576415e-02       9.414080e-02
         420       6.645190e-02       5.352120e-03       3.551840e-02       1.472919e-01       5.721366e-02       8.705982e-02
         430       5.878234e-02       2.665136e-03       2.967318e-02       8.291280e-02       1.755478e-02       6.467968e-02
         440       5.433230e-02       7.989547e-03       2.572443e-02       1.041383e-01       4.565450e-02       6.490837e-02
         450       7.031273e-02       7.099646e-03       3.263893e-02       8.009361e-02       5.380086e-02       6.544763e-02
         460       6.998925e-02       1.262411e-02       3.383892e-02       1.106426e-01       2.870878e-02       6.863526e-02
