#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.067483e-02       1.547445e-03       5.881074e-03       2.236319e-02       1.093225e-02       1.613925e-02
          10       1.878508e-02       7.716375e-03       1.132840e-02       5.640332e-02       1.756235e-02       3.505417e-02
          20       4.088493e-02       4.407379e-03       2.039793e-02       7.685390e-02       2.792634e-02       5.510264e-02
          30       6.858859e-02       3.152022e-03       2.676574e-02       8.355114e-02       4.000425e-02       6.276345e-02
          40       8.584990e-02       9.630600e-03       3.764765e-02       1.726035e-01       6.776809e-02       9.917351e-02
          50       9.458411e-02       1.424043e-02       3.804531e-02       1.531028e-01       4.268400e-02       9.481890e-02
          60       9.368880e-02       1.049664e-02       3.654072e-02       1.095422e-01       3.157993e-02       8.274516e-02
          70       5.150574e-02       4.160551e-03       2.952981e-02       1.023751e-01       4.966864e-02       7.248467e-02
          80       1.012343e-01       1.035897e-02       4.538630e-02       1.167786e-01       4.396253e-02       9.016481e-02
          90       8.970989e-02       1.035412e-02       4.380887e-02       1.139533e-01       4.373013e-02       8.312211e-02
         100       4.431540e-02       6.914514e-03       2.031462e-02       7.609903e-02       3.234164e-02       5.154128e-02
         110       5.520458e-02       7.296304e-03       2.643719e-02       7.771896e-02       4.647000e-02       6.067391e-02
         120       5.830927e-02       2.208939e-03       2.851233e-02       9.466083e-02       3.547902e-02       6.162980e-02
         130       7.844588e-02       7.306922e-03       3.418145e-02       1.005571e-01       5.079225e-02       8.246308e-02
         140       3.938549e-02       1.196828e-02       2.232953e-02       1.235181e-01       3.538771e-02       6.754269e-02
         150       6.577229e-02       1.493293e-02       3.385355e-02       1.067521e-01       3.956881e-02       7.579790e-02
         160       4.160192e-02       2.898082e-03       2.059835e-02       7.983718e-02       3.375782e-02       5.389771e-02
         170       5.607185e-02       6.792812e-03       2.738250e-02       1.328294e-01       4.689751e-02       7.081201e-02
         180       3.745917e-02       4.959007e-03       2.096996e-02       1.107690e-01       4.615678e-02       6.677283e-02
         190       3.208241e-02       6.997690e-03       1.827453e-02       8.972547e-02       3.603008e-02       5.914120e-02
         200       2.780134e-02       6.203938e-03       1.570858e-02       7.212190e-02       2.906612e-02       5.148715e-02
         210       4.923418e-02       5.682928e-03       2.564221e-02       1.044451e-01       3.651120e-02       7.114447e-02
         220       4.359980e-02       9.254107e-03       2.141769e-02       8.377693e-02       4.861684e-02       6.048711e-02
         230       6.935242e-02       3.064154e-03       3.381245e-02       1.099969e-01       3.303065e-02       7.715069e-02
         240       7.582222e-02       1.333487e-02       3.409549e-02       1.086693e-01       3.819398e-02       7.766453e-02
         250       4.232208e-02       4.039883e-03       1.969359e-02       8.182007e-02       2.713115e-02       5.818169e-02
         260       5.673788e-02       5.147706e-03       2.881441e-02       8.594248e-02       2.733748e-02       6.205680e-02
         270       4.866727e-02       1.182359e-02       2.444177e-02       9.385761e-02       3.285377e-02       6.369733e-02
         280       4.506969e-02       1.008722e-02       3.220461e-02       9.941957e-02       3.214140e-02       7.103691e-02
         290       3.345708e-02       1.261878e-02       2.214710e-02       1.038882e-01       3.051475e-02       6.438580e-02
         300       4.508981e-02       6.740268e-03       2.476868e-02       1.123932e-01       5.660905e-02       7.799481e-02
