#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.477621e-02       1.426903e-03       5.599837e-03       2.470818e-02       1.092589e-02       1.626234e-02
          10       2.382253e-02       1.928012e-03       9.670016e-03       6.427182e-02       4.199666e-03       2.888349e-02
          20       2.087716e-02       2.496890e-03       1.019047e-02       4.475847e-02       3.174810e-03       2.344328e-02
          30       1.538116e-02       2.202291e-03       7.644785e-03       4.449121e-02       4.225896e-03       2.625131e-02
          40       1.767653e-02       5.492368e-03       1.000392e-02       3.397710e-02       8.181436e-03       2.439337e-02
          50       1.446238e-02       2.760025e-03       6.936188e-03       3.955582e-02       8.624256e-03       2.355838e-02
          60       8.296592e-03       4.079673e-03       5.133429e-03       3.053980e-02       7.607506e-03       1.785117e-02
          70       1.316722e-02       3.568646e-03       6.753716e-03       2.779178e-02       6.263556e-03       1.711311e-02
          80       1.240868e-02       5.485630e-03       7.538152e-03       3.502465e-02       4.400855e-03       1.928218e-02
          90       1.652933e-02       5.666485e-04       8.068753e-03       3.720026e-02       4.803826e-03       1.862393e-02
         100       1.046750e-02       2.098846e-03       5.367572e-03       3.408178e-02       5.924146e-03       1.680104e-02
         110       1.156383e-02       1.706964e-03       6.077044e-03       4.294241e-02       2.135212e-03       2.349940e-02
         120       1.504899e-02       1.234443e-03       6.517905e-03       2.550207e-02       5.734372e-03       1.887382e-02
         130       1.233321e-02       2.142005e-03       6.894025e-03       3.609327e-02       5.594068e-03       2.188001e-02
         140       1.088153e-02       1.011658e-03       6.712314e-03       3.761255e-02       6.076792e-03       2.381750e-02
         150       2.376490e-02       4.048338e-03       1.172550e-02       5.623901e-02       8.025219e-03       3.826019e-02
         160       1.509494e-02       2.926541e-03       8.025290e-03       4.389197e-02       1.079861e-02       2.848220e-02
         170       1.400691e-02       1.830261e-03       7.145413e-03       4.224284e-02       4.327992e-03       2.078396e-02
         180       1.163701e-02       2.275546e-03       6.641034e-03       3.593347e-02       5.167127e-03       1.847934e-02
