#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.276866e-03       4.434550e-03       6.079997e-03       2.237263e-02       1.048393e-02       1.561346e-02
          10       1.248181e-02       5.919070e-03       8.893228e-03       3.320660e-02       2.348204e-02       2.808665e-02
          20       1.315800e-02       4.994745e-03       1.059780e-02       4.781638e-02       1.007104e-02       3.074596e-02
          30       1.990435e-02       1.061771e-02       1.627065e-02       6.822160e-02       3.319460e-02       5.393242e-02
          40       3.527378e-02       6.696416e-03       1.598607e-02       8.276290e-02       4.280318e-02       5.862293e-02
          50       4.861508e-02       6.224994e-03       2.224913e-02       9.463328e-02       1.920359e-02       5.297650e-02
          60       4.680034e-02       1.179935e-02       3.235002e-02       1.342251e-01       7.619905e-02       9.936745e-02
          70       3.598416e-02       2.986272e-03       1.805795e-02       9.183707e-02       5.387111e-02       7.641763e-02
          80       4.435424e-02       1.471630e-02       2.738213e-02       9.936180e-02       6.126154e-02       8.335554e-02
          90       4.756100e-02       8.890827e-03       2.440327e-02       9.549701e-02       4.376792e-02       6.314821e-02
         100       5.596747e-02       1.080771e-02       2.989952e-02       9.816950e-02       2.772616e-02       6.780464e-02
         110       9.818909e-02       5.370085e-03       5.142019e-02       1.446375e-01       7.743423e-02       1.066233e-01
         120       8.683741e-02       2.175895e-03       4.924345e-02       1.431554e-01       6.904640e-02       1.039893e-01
         130       6.214250e-02       1.298322e-02       3.419343e-02       1.286384e-01       5.615735e-02       8.552207e-02
         140       4.236344e-02       2.107769e-02       2.626497e-02       9.684992e-02       4.466001e-02       6.988050e-02
         150       3.582155e-02       1.113427e-02       2.102874e-02       7.916731e-02       4.432352e-02       6.336550e-02
         160       4.749737e-02       1.360308e-02       2.911256e-02       9.888034e-02       5.233648e-02       7.532414e-02
         170       3.708221e-02       1.169296e-02       2.564733e-02       8.756926e-02       4.262604e-02       6.395667e-02
         180       5.402915e-02       8.786041e-03       3.320314e-02       1.010658e-01       4.508412e-02       8.326211e-02
         190       5.779820e-02       1.650903e-02       3.538839e-02       1.077072e-01       3.773972e-02       8.227031e-02
         200       5.156612e-02       1.658701e-02       3.134390e-02       1.006671e-01       2.492011e-02       7.054785e-02
         210       5.355605e-02       2.201786e-02       3.361288e-02       9.293071e-02       4.037487e-02       6.867899e-02
         220       4.178503e-02       1.894256e-02       2.594537e-02       8.587817e-02       3.325566e-02       6.369446e-02
         230       4.280286e-02       1.423452e-02       2.572001e-02       9.145495e-02       3.442593e-02       6.255612e-02
         240       3.946802e-02       1.444393e-02       2.523664e-02       1.113663e-01       3.908427e-02       7.206655e-02
         250       6.772268e-02       7.033994e-03       3.326252e-02       1.200044e-01       5.454291e-02       7.670713e-02
         260       5.117661e-02       7.690913e-03       3.248929e-02       1.117317e-01       3.549486e-02       8.193084e-02
