#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.609088e-02       1.684355e-03       5.922153e-03       1.982254e-02       9.585409e-03       1.397025e-02
          10       1.330905e-02       2.392135e-03       6.087023e-03       2.335650e-02       1.033906e-02       1.652512e-02
          20       9.272832e-03       1.506086e-03       5.079805e-03       2.903258e-02       1.295866e-02       1.796042e-02
          30       5.216660e-03       1.269307e-03       2.739376e-03       2.127266e-02       6.235256e-03       1.134324e-02
          40       9.382172e-03       1.832605e-03       4.513244e-03       2.751778e-02       8.472595e-03       1.378022e-02
          50       8.744823e-03       1.847715e-03       4.730362e-03       2.875201e-02       7.883522e-03       1.377058e-02
          60       1.414908e-02       1.622564e-03       7.801894e-03       2.656671e-02       9.850343e-03       1.714047e-02
          70       1.389111e-02       1.443922e-03       7.467110e-03       3.256872e-02       9.672789e-03       1.957524e-02
          80       8.857959e-03       1.975341e-03       6.444872e-03       2.932853e-02       9.758775e-03       1.611320e-02
          90       7.942061e-03       2.010800e-03       4.492769e-03       1.665204e-02       7.516551e-03       1.071350e-02
         100       1.016798e-02       1.805692e-03       5.617313e-03       1.877595e-02       5.934064e-03       1.378948e-02
         110       1.096363e-02       2.009027e-03       5.528866e-03       2.697047e-02       8.147121e-03       1.457942e-02
         120       6.616174e-03       1.663008e-03       4.085199e-03       1.607433e-02       6.250374e-03       1.099720e-02
         130       6.228489e-03       1.774894e-03       3.765553e-03       2.044568e-02       8.592227e-03       1.380250e-02
         140       1.095178e-02       3.077191e-03       5.943616e-03       3.101249e-02       8.148225e-03       1.557684e-02
         150       1.151522e-02       1.204679e-03       6.338423e-03       2.320230e-02       7.607881e-03       1.534422e-02
         160       8.672049e-03       2.735468e-03       5.094614e-03       2.281831e-02       9.993167e-03       1.420031e-02
         170       1.145710e-02       1.673475e-03       6.480843e-03       2.425002e-02       5.459332e-03       1.418385e-02
         180       5.884689e-03       9.929732e-04       2.973409e-03       1.487387e-02       7.068878e-03       1.040926e-02
         190       8.755550e-03       1.248192e-03       4.331188e-03       1.282597e-02       4.667979e-03       9.544684e-03
         200       7.538355e-03       1.610128e-03       3.469111e-03       1.200356e-02       4.977462e-03       8.093339e-03
         210       6.107521e-03       2.305489e-03       3.681609e-03       1.640316e-02       7.807123e-03       1.099921e-02
         220       7.609540e-03       2.185071e-03       4.628756e-03       1.423498e-02       8.181043e-03       1.143178e-02
         230       9.014804e-03       1.114885e-03       3.974868e-03       1.373398e-02       4.441378e-03       9.151610e-03
         240       1.097781e-02       1.110852e-03       5.960636e-03       1.526664e-02       7.483737e-03       1.150299e-02
         250       1.080936e-02       8.467836e-04       5.214357e-03       1.510892e-02       7.308804e-03       1.092029e-02
         260       8.792308e-03       9.163268e-04       4.264898e-03       1.715699e-02       6.264399e-03       1.107346e-02
         270       1.246807e-02       2.331370e-03       5.865759e-03       2.425110e-02       8.254205e-03       1.547308e-02
         280       1.299255e-02       2.456601e-03       6.227309e-03       2.572428e-02       6.787897e-03       1.278111e-02
         290       1.388056e-02       2.041597e-03       7.119581e-03       2.822502e-02       4.969747e-03       1.536421e-02
         300       1.382018e-02       1.635340e-03       6.733314e-03       1.642938e-02       6.919171e-03       1.225038e-02
         310       8.016925e-03       2.289393e-03       5.211862e-03       1.564946e-02       1.015826e-02       1.246669e-02
         320       1.690350e-02       2.507005e-03       7.711557e-03       3.154890e-02       7.244300e-03       1.704933e-02
         330       4.896960e-03       1.816803e-03       3.994281e-03       2.537085e-02       7.573050e-03       1.206218e-02
         340       7.726476e-03       2.272767e-03       5.394053e-03       2.239782e-02       6.212541e-03       1.319430e-02
