#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.176626e-02       4.782226e-03       7.986015e-03       3.696162e-02       8.387100e-03       2.120054e-02
          10       1.225895e-02       3.566727e-03       6.739632e-03       3.955679e-02       1.955140e-02       2.881779e-02
          20       1.547633e-02       1.630037e-03       7.894531e-03       4.145642e-02       9.714949e-03       2.545468e-02
          30       7.073313e-03       2.056704e-03       5.124213e-03       2.113843e-02       1.006195e-02       1.594004e-02
          40       4.436417e-03       1.269721e-03       2.460195e-03       9.462329e-03       4.469450e-03       7.509189e-03
          50       1.034812e-02       4.816924e-04       5.187820e-03       1.867559e-02       7.053216e-03       1.294715e-02
          60       1.820490e-02       1.995897e-03       9.147418e-03       3.144392e-02       1.528355e-02       2.069315e-02
          70       2.754430e-02       1.726587e-03       1.246808e-02       2.735802e-02       1.533502e-02       2.233257e-02
          80       2.174845e-02       1.591442e-03       1.159165e-02       3.625547e-02       1.527758e-02       2.359447e-02
          90       1.061005e-02       9.321895e-04       4.413222e-03       1.445485e-02       6.893535e-03       8.429008e-03
         100       9.962259e-03       1.554394e-03       4.120413e-03       1.474511e-02       6.071504e-03       9.208816e-03
         110       9.961577e-03       1.873846e-03       5.372702e-03       2.025327e-02       6.515951e-03       1.341582e-02
         120       9.289782e-03       1.598733e-03       5.758980e-03       2.910049e-02       1.016059e-02       2.034330e-02
         130       1.390889e-02       1.949036e-03       7.691683e-03       3.885609e-02       8.449611e-03       2.298656e-02
         140       1.102149e-02       2.793891e-03       6.444310e-03       2.191596e-02       1.213979e-02       1.849567e-02
         150       1.703789e-02       2.350043e-03       7.701329e-03       3.221482e-02       1.218387e-02       1.907087e-02
         160       9.397005e-03       2.268399e-03       5.993709e-03       3.035569e-02       1.054521e-02       2.183038e-02
         170       1.024587e-02       1.778141e-03       5.088435e-03       2.113959e-02       5.784142e-03       1.305106e-02
         180       7.519593e-03       1.144757e-03       4.757485e-03       2.170250e-02       9.367435e-03       1.535057e-02
         190       6.223664e-03       2.403868e-03       4.259316e-03       2.431577e-02       9.924973e-03       1.496931e-02
         200       7.952576e-03       8.297309e-04       4.200413e-03       1.755461e-02       6.648708e-03       1.117882e-02
         210       6.734256e-03       1.843123e-03       4.287161e-03       1.730801e-02       6.924725e-03       1.154302e-02
         220       3.658918e-03       8.132468e-04       2.243466e-03       1.406165e-02       6.441344e-03       9.839213e-03
         230       7.788559e-03       2.149600e-03       4.149109e-03       1.661807e-02       7.431019e-03       1.159431e-02
         240       5.307294e-03       1.175467e-03       3.065155e-03       1.879505e-02       9.950398e-03       1.321849e-02
         250       1.071327e-02       1.224177e-03       5.271728e-03       3.310294e-02       6.066578e-03       1.583911e-02
         260       6.903176e-03       1.135364e-03       4.030408e-03       2.453629e-02       5.485158e-03       1.305635e-02
         270       1.279713e-02       3.127162e-03       6.936192e-03       4.002700e-02       1.246742e-02       2.162333e-02
         280       1.372086e-02       1.457046e-03       6.035587e-03       3.053069e-02       1.283687e-02       1.812984e-02
         290       1.373324e-02       2.282432e-03       5.826727e-03       3.412763e-02       1.204286e-02       2.047272e-02
         300       8.164845e-03       2.483699e-03       5.091863e-03       2.503996e-02       1.566736e-02       2.058291e-02
         310       5.546651e-03       8.378209e-04       3.741681e-03       1.341427e-02       8.570142e-03       1.057071e-02
         320       8.918675e-03       3.188144e-03       5.501916e-03       2.683913e-02       6.220680e-03       1.425980e-02
         330       1.034226e-02       3.983373e-03       6.191426e-03       2.682373e-02       6.718391e-03       1.524969e-02
         340       1.042178e-02       1.306898e-03       5.677381e-03       2.205651e-02       9.783202e-03       1.556382e-02
         350       9.314414e-03       1.909696e-03       4.869288e-03       1.631407e-02       5.785276e-03       1.072705e-02
         360       7.970250e-03       1.454394e-03       4.576870e-03       1.302080e-02       5.874932e-03       1.029370e-02
         370       7.174027e-03       2.295942e-03       4.158032e-03       2.168487e-02       9.084238e-03       1.351173e-02
         380       7.680643e-03       2.106147e-03       4.093048e-03       1.450252e-02       1.039841e-02       1.250445e-02
         390       1.239561e-02       3.128057e-03       7.255865e-03       2.855786e-02       9.763028e-03       1.851668e-02
         400       1.375815e-02       1.493254e-03       6.600448e-03       2.356554e-02       1.031558e-02       1.395929e-02
         410       1.325094e-02       1.714109e-03       7.565702e-03       3.047542e-02       1.150380e-02       2.020961e-02
         420       1.472628e-02       2.554820e-03       8.654844e-03       2.498381e-02       1.569988e-02       2.014483e-02
         430       6.640883e-03       1.939139e-03       5.350489e-03       2.463386e-02       1.528728e-02       1.971777e-02
         440       1.707498e-02       1.802444e-03       6.998629e-03       2.999480e-02       9.725932e-03       1.808178e-02
         450       1.280196e-02       2.384263e-03       6.559052e-03       2.084788e-02       8.278472e-03       1.530836e-02
         460       5.113525e-03       1.826724e-03       3.298187e-03       2.084557e-02       2.904302e-03       1.432573e-02
         470       6.760820e-03       1.971058e-03       3.833476e-03       2.005908e-02       6.190521e-03       1.399114e-02
         480       1.117373e-02       2.942216e-03       5.946499e-03       1.983305e-02       5.786575e-03       1.485779e-02
         490       7.989375e-03       1.751806e-03       3.448190e-03       2.079135e-02       5.063929e-03       1.335027e-02
         500       7.402578e-03       1.935551e-03       4.224360e-03       2.719524e-02       1.199977e-02       1.815105e-02
         510       5.363750e-03       1.312340e-03       3.641795e-03       2.146501e-02       6.127724e-03       1.469430e-02
         520       1.181128e-02       2.397054e-03       6.102278e-03       2.534885e-02       5.878526e-03       1.722672e-02
