#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.474352e-03       7.669823e-04       3.868861e-03       1.167547e-02       7.505678e-03       9.562269e-03
          10       8.863198e-03       1.363866e-03       4.218110e-03       1.771473e-02       7.091739e-03       1.208357e-02
          20       1.272553e-02       1.083171e-03       5.447348e-03       2.269050e-02       5.827889e-03       1.333265e-02
          30       9.425155e-03       1.842811e-03       4.944877e-03       1.848867e-02       3.479140e-03       1.206294e-02
          40       9.291809e-03       1.124097e-03       4.482990e-03       1.443765e-02       3.659446e-03       1.088096e-02
          50       8.414076e-03       1.919928e-03       4.727110e-03       2.309374e-02       6.213943e-03       1.292742e-02
          60       7.874066e-03       2.018066e-03       4.633350e-03       2.813730e-02       8.993805e-03       1.540015e-02
          70       7.543282e-03       1.695182e-03       4.419899e-03       2.466721e-02       9.460960e-03       1.410848e-02
          80       1.236786e-02       1.662042e-03       5.566584e-03       2.271239e-02       7.781008e-03       1.575294e-02
          90       1.241035e-02       1.496957e-03       5.092468e-03       2.204391e-02       7.672892e-03       1.359263e-02
         100       5.611540e-03       8.038370e-04       3.384627e-03       1.307277e-02       5.463649e-03       9.138335e-03
         110       5.033712e-03       2.258931e-03       3.363637e-03       1.294832e-02       4.300205e-03       8.914373e-03
         120       6.365392e-03       2.540056e-03       4.423626e-03       2.051807e-02       4.661772e-03       1.065495e-02
         130       8.003182e-03       2.388748e-03       4.483640e-03       1.505532e-02       5.197749e-03       1.077984e-02
         140       8.303531e-03       2.005446e-03       4.596329e-03       2.334974e-02       6.436714e-03       1.199165e-02
         150       9.037463e-03       2.821676e-03       5.253685e-03       3.663853e-02       9.123018e-03       1.922636e-02
         160       6.400215e-03       1.535351e-03       4.433770e-03       2.244903e-02       7.622068e-03       1.364660e-02
         170       4.487808e-03       9.005591e-04       2.463203e-03       1.105719e-02       2.748116e-03       7.825210e-03
         180       3.423548e-03       1.174773e-03       2.170673e-03       1.062239e-02       3.919352e-03       8.266648e-03
         190       6.769049e-03       7.967373e-04       4.324079e-03       2.382946e-02       2.296247e-03       1.207108e-02
         200       9.430392e-03       1.019939e-03       4.214979e-03       2.447471e-02       6.488850e-03       1.520931e-02
         210       7.049375e-03       1.512074e-03       3.330108e-03       1.359750e-02       4.394100e-03       1.035324e-02
         220       3.139106e-03       1.391363e-03       2.108786e-03       9.126237e-03       4.761198e-03       6.332788e-03
         230       5.567509e-03       1.057112e-03       3.122881e-03       1.355505e-02       4.097345e-03       8.460171e-03
         240       8.933368e-03       2.411177e-03       5.333283e-03       1.669904e-02       4.868531e-03       1.343112e-02
         250       1.271307e-02       1.340979e-03       5.757731e-03       2.568444e-02       5.589471e-03       1.584534e-02
         260       1.070725e-02       2.262869e-03       6.167173e-03       2.629584e-02       6.316909e-03       1.561235e-02
         270       1.758770e-02       1.962296e-03       7.608868e-03       4.400359e-02       3.833823e-03       1.818826e-02
         280       1.145803e-02       1.510936e-03       5.157733e-03       2.618254e-02       9.395797e-03       1.707844e-02
         290       1.154125e-02       3.224677e-03       6.830334e-03       2.387212e-02       9.661005e-03       1.814324e-02
         300       7.513037e-03       1.610430e-03       4.567052e-03       2.034007e-02       7.381049e-03       1.431929e-02
         310       3.179559e-03       1.015828e-03       1.967604e-03       1.769797e-02       6.164192e-03       1.071525e-02
         320       3.176377e-03       6.041091e-04       2.179519e-03       1.534485e-02       7.756359e-03       1.066737e-02
         330       5.326126e-03       1.508044e-03       3.169314e-03       1.627272e-02       4.534611e-03       1.058509e-02
         340       1.265990e-02       1.071548e-03       4.949564e-03       1.591155e-02       9.178178e-03       1.257787e-02
         350       4.805701e-03       1.104389e-03       2.947099e-03       1.455646e-02       7.930951e-03       1.173092e-02
         360       6.621673e-03       1.239805e-03       4.004172e-03       1.621049e-02       8.031802e-03       1.317312e-02
         370       7.714268e-03       1.879094e-03       4.207761e-03       1.804071e-02       3.641617e-03       1.202561e-02
         380       8.188734e-03       6.645418e-04       3.736879e-03       1.525175e-02       3.978560e-03       9.994340e-03
         390       7.322609e-03       7.667836e-04       3.137975e-03       1.323706e-02       2.717928e-03       7.743376e-03
         400       6.090334e-03       1.088743e-03       3.397817e-03       1.359148e-02       5.825155e-03       1.015311e-02
         410       1.714199e-02       3.291279e-03       7.523754e-03       3.346866e-02       5.530441e-03       1.787246e-02
         420       1.167615e-02       1.036651e-03       4.508180e-03       2.037684e-02       5.703536e-03       1.042912e-02
         430       5.671764e-03       1.902754e-03       3.595544e-03       2.318516e-02       4.982082e-03       1.102797e-02
         440       9.842341e-03       1.380149e-03       4.338722e-03       1.987291e-02       9.663349e-03       1.420894e-02
         450       9.452325e-03       2.106887e-04       3.665521e-03       1.041153e-02       6.602474e-03       8.762760e-03
         460       8.237785e-03       3.973804e-03       5.681765e-03       2.601854e-02       4.308566e-03       1.272727e-02
         470       6.847269e-03       1.915809e-03       4.485935e-03       2.525442e-02       2.001034e-03       1.205733e-02
         480       4.299546e-03       9.666038e-04       2.280729e-03       1.392985e-02       7.784862e-03       1.006347e-02
         490       6.517704e-03       1.057652e-03       3.254020e-03       1.857163e-02       2.770609e-03       9.371857e-03
         500       6.038718e-03       7.735194e-04       2.695756e-03       1.621712e-02       1.621918e-03       8.480144e-03
         510       8.554733e-03       9.284194e-04       3.433878e-03       1.054706e-02       3.950892e-03       7.580859e-03
         520       7.584837e-03       8.746535e-04       3.685088e-03       1.652800e-02       4.157779e-03       9.123999e-03
         530       9.474118e-03       9.094579e-04       3.738419e-03       2.010540e-02       4.481217e-03       1.032401e-02
         540       6.188509e-03       5.180154e-04       3.010979e-03       2.023854e-02       4.724195e-03       1.055277e-02
         550       7.492765e-03       1.476674e-03       3.279053e-03       1.764405e-02       4.662930e-03       1.105241e-02
         560       6.630079e-03       1.612131e-03       4.618595e-03       2.526259e-02       5.310842e-03       1.398085e-02
