#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       6.743208e-03       7.883677e-04       3.651747e-03       2.030396e-02       6.447916e-03       1.191162e-02
          10       8.757464e-03       1.586539e-03       4.907261e-03       2.591919e-02       6.416012e-03       1.386008e-02
          20       1.516922e-02       1.055558e-03       6.655436e-03       2.517293e-02       8.042550e-03       1.591605e-02
          30       9.040519e-03       6.699122e-04       4.696951e-03       2.601273e-02       6.020306e-03       1.355019e-02
          40       6.819110e-03       2.242930e-03       4.109529e-03       1.491930e-02       4.921740e-03       1.018629e-02
          50       5.487738e-03       1.262148e-03       3.710420e-03       1.525682e-02       8.902973e-03       1.186503e-02
          60       3.947759e-03       8.367186e-04       2.541676e-03       1.702844e-02       6.089685e-03       1.020574e-02
          70       4.796641e-03       1.041092e-03       2.877268e-03       1.404413e-02       6.922999e-03       1.068144e-02
          80       6.154701e-03       1.547102e-03       3.843852e-03       2.219335e-02       7.001049e-03       1.301077e-02
          90       4.435293e-03       1.654645e-03       2.509928e-03       1.287271e-02       7.847042e-03       9.716250e-03
         100       5.403782e-03       1.639388e-03       2.665948e-03       1.122366e-02       2.659094e-03       6.698341e-03
         110       8.824249e-03       1.557084e-03       4.754520e-03       1.728212e-02       3.408711e-03       1.134483e-02
         120       1.136062e-02       1.563855e-03       5.658734e-03       2.008882e-02       6.753022e-03       1.394608e-02
         130       1.330975e-02       1.667901e-03       6.853440e-03       3.894666e-02       7.293228e-03       1.859995e-02
         140       1.246032e-02       1.496085e-03       6.372223e-03       2.611340e-02       5.028903e-03       1.590323e-02
         150       8.526099e-03       1.430698e-03       4.945323e-03       2.201676e-02       6.623075e-03       1.407725e-02
         160       4.498178e-03       1.145028e-03       3.409134e-03       1.770485e-02       7.357849e-03       1.209764e-02
         170       6.416297e-03       2.668834e-03       4.796734e-03       2.456302e-02       7.370210e-03       1.430883e-02
         180       8.574758e-03       1.529211e-03       4.357736e-03       1.592500e-02       4.980185e-03       1.211186e-02
