#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.627107e-02       2.537038e-04       8.224858e-03       2.564371e-02       1.059246e-02       2.010662e-02
          10       1.359449e-02       3.021651e-04       5.787363e-03       2.718014e-02       8.370873e-03       1.567082e-02
          20       1.281306e-02       8.434987e-04       6.490778e-03       2.608517e-02       1.245640e-02       1.900099e-02
          30       1.128828e-02       2.198341e-03       4.804260e-03       2.921256e-02       1.277509e-02       1.703722e-02
          40       1.120893e-02       4.301014e-04       5.174578e-03       1.630167e-02       6.243148e-03       1.238336e-02
          50       1.122151e-02       5.601113e-04       4.076530e-03       2.918757e-02       5.768403e-03       1.284700e-02
          60       1.204012e-02       1.209018e-03       4.929154e-03       1.747190e-02       7.441522e-03       1.094339e-02
          70       6.484636e-03       9.567545e-04       4.245016e-03       1.412306e-02       5.069072e-03       9.985160e-03
          80       5.166870e-03       1.132845e-03       3.776603e-03       1.508248e-02       6.600345e-03       1.005446e-02
          90       8.243042e-03       2.104822e-03       3.916447e-03       2.251114e-02       7.196395e-03       1.442720e-02
         100       5.335648e-03       1.721108e-03       3.485135e-03       1.947837e-02       5.603311e-03       1.306505e-02
         110       5.562833e-03       1.372996e-03       3.015904e-03       1.505138e-02       3.581569e-03       9.065548e-03
         120       6.622555e-03       2.965907e-03       5.049355e-03       2.978455e-02       4.880953e-03       1.770477e-02
         130       1.059088e-02       2.182357e-03       5.494782e-03       3.083816e-02       1.108615e-02       1.854572e-02
         140       1.023948e-02       3.460869e-03       7.284247e-03       3.018970e-02       1.207267e-02       2.002954e-02
         150       4.769253e-03       2.423292e-03       3.418534e-03       1.972308e-02       7.881493e-03       1.361792e-02
         160       1.981770e-02       1.891824e-03       8.776313e-03       4.291245e-02       1.634542e-02       2.485546e-02
         170       1.027426e-02       4.178281e-03       5.954557e-03       2.496656e-02       1.007854e-02       1.635860e-02
         180       8.960328e-03       2.413050e-03       6.558236e-03       3.096516e-02       9.605957e-03       1.936838e-02
         190       8.988765e-03       1.653025e-03       5.660011e-03       3.194047e-02       1.047156e-02       1.801944e-02
         200       7.101485e-03       1.587103e-03       4.520420e-03       1.891665e-02       9.249849e-03       1.410485e-02
         210       1.316174e-02       2.289880e-03       7.571208e-03       3.609025e-02       9.245643e-03       1.889581e-02
         220       7.461892e-03       1.794666e-03       4.602555e-03       2.857697e-02       8.862109e-03       1.557707e-02
         230       8.016419e-03       7.904089e-04       4.248230e-03       1.955269e-02       7.939221e-03       1.375865e-02
         240       7.536698e-03       4.576284e-03       6.006842e-03       2.928895e-02       9.158111e-03       1.752680e-02
         250       6.303605e-03       2.025734e-03       3.910622e-03       1.813069e-02       7.293875e-03       1.193559e-02
         260       1.097389e-02       2.556603e-03       5.492832e-03       2.255333e-02       9.039207e-03       1.258255e-02
         270       1.128032e-02       5.227175e-03       7.741523e-03       3.229431e-02       7.822160e-03       2.105089e-02
         280       1.150404e-02       7.481924e-04       6.270261e-03       3.349434e-02       9.626417e-03       1.862298e-02
