#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.597608e-02       8.637603e-04       7.305643e-03       2.536668e-02       1.451427e-02       2.019274e-02
          10       9.310013e-03       4.836961e-03       6.528674e-03       3.791476e-02       1.505702e-02       2.449788e-02
          20       1.339439e-02       3.750586e-03       6.999249e-03       3.110083e-02       1.220991e-02       1.885213e-02
          30       1.287750e-02       1.308091e-03       5.111955e-03       3.190662e-02       7.640164e-03       1.472608e-02
          40       1.109063e-02       1.110147e-03       5.087643e-03       2.057050e-02       3.498848e-03       1.300318e-02
          50       1.047580e-02       1.893691e-03       5.606156e-03       2.372426e-02       1.131035e-02       1.646718e-02
          60       1.273252e-02       2.118329e-03       5.907724e-03       2.601527e-02       1.064203e-02       1.714676e-02
          70       1.383525e-02       1.925899e-03       7.120177e-03       2.492005e-02       1.067989e-02       1.730027e-02
          80       8.507397e-03       2.955769e-03       5.105240e-03       2.515715e-02       9.593750e-03       1.523006e-02
          90       4.407585e-03       1.622717e-03       2.790634e-03       2.566231e-02       7.295922e-03       1.435402e-02
         100       7.078374e-03       1.510307e-03       3.710511e-03       1.854970e-02       4.695083e-03       1.280309e-02
         110       7.658162e-03       4.378861e-04       4.463960e-03       1.915312e-02       7.632670e-03       1.312841e-02
         120       1.332482e-02       3.295428e-03       7.065163e-03       2.592480e-02       5.998000e-03       1.760975e-02
         130       1.164014e-02       1.890883e-03       6.697033e-03       2.605996e-02       1.236962e-02       1.813607e-02
         140       1.684674e-02       2.060654e-03       7.858026e-03       2.782901e-02       9.620983e-03       1.889923e-02
         150       1.740338e-02       1.225713e-03       7.341112e-03       2.449370e-02       1.413340e-02       2.056501e-02
         160       7.333313e-03       3.357591e-03       5.357911e-03       1.829921e-02       1.051645e-02       1.479564e-02
         170       7.148127e-03       8.655146e-04       5.892700e-03       1.931014e-02       9.609602e-03       1.503303e-02
         180       7.819133e-03       1.640953e-03       4.015130e-03       1.883273e-02       7.061219e-03       1.230980e-02
         190       9.020207e-03       1.798315e-03       4.007288e-03       2.200116e-02       1.042859e-02       1.524286e-02
         200       1.472940e-02       2.384229e-03       6.157055e-03       2.613155e-02       9.853878e-03       1.502342e-02
         210       8.316590e-03       1.009026e-03       3.944640e-03       2.012859e-02       9.758276e-03       1.326992e-02
         220       8.459121e-03       1.231774e-03       5.093890e-03       1.926557e-02       8.782572e-03       1.531058e-02
         230       9.781939e-03       1.706480e-03       4.323173e-03       1.931664e-02       9.872941e-03       1.322607e-02
         240       6.462269e-03       1.515761e-03       4.171926e-03       1.711138e-02       7.039582e-03       1.236788e-02
         250       1.442676e-02       1.905088e-03       7.242387e-03       3.405029e-02       5.515501e-03       2.003299e-02
         260       5.376608e-03       1.267352e-03       3.863670e-03       2.425402e-02       9.542944e-03       1.433199e-02
         270       7.496530e-03       2.711619e-03       4.193500e-03       1.900254e-02       1.067735e-02       1.469513e-02
         280       9.005201e-03       4.789036e-03       6.733985e-03       3.079314e-02       1.188319e-02       1.979543e-02
         290       7.891116e-03       5.869795e-03       6.920667e-03       2.774421e-02       1.260774e-02       2.061235e-02
         300       1.332210e-02       1.695556e-03       6.818001e-03       2.954872e-02       9.838001e-03       1.918903e-02
         310       9.121418e-03       1.863561e-03       4.575718e-03       2.838902e-02       8.329808e-03       2.020611e-02
         320       1.536185e-02       2.638750e-03       7.150188e-03       3.195510e-02       1.303861e-02       2.134974e-02
         330       9.634636e-03       2.858876e-03       7.051262e-03       2.678776e-02       9.486729e-03       1.950391e-02
         340       6.858424e-03       1.840819e-03       4.360885e-03       2.339454e-02       1.008735e-02       1.578372e-02
         350       6.470660e-03       4.743642e-03       5.582860e-03       2.177736e-02       4.665707e-03       1.564072e-02
         360       1.191049e-02       2.363212e-03       5.985808e-03       2.080985e-02       8.973605e-03       1.508523e-02
         370       8.896981e-03       1.313070e-03       4.629428e-03       2.215879e-02       7.309012e-03       1.422704e-02
         380       9.372205e-03       3.129638e-03       5.429859e-03       1.828933e-02       7.577223e-03       1.425306e-02
         390       1.049056e-02       1.202305e-03       5.886937e-03       2.084711e-02       6.900891e-03       1.507367e-02
         400       8.158745e-03       2.105559e-03       4.268377e-03       2.503510e-02       6.378946e-03       1.712775e-02
         410       7.718886e-03       2.287610e-03       5.296645e-03       2.098325e-02       5.848777e-03       1.408841e-02
         420       5.977054e-03       2.116325e-03       4.861159e-03       1.972036e-02       6.744073e-03       1.321087e-02
         430       9.534246e-03       1.573329e-03       6.950088e-03       2.813595e-02       1.407406e-02       1.894120e-02
         440       1.004389e-02       3.450971e-03       5.873356e-03       3.333167e-02       8.681103e-03       2.113920e-02
         450       1.365953e-02       2.902457e-03       7.182447e-03       3.200646e-02       1.071230e-02       2.120961e-02
         460       1.036355e-02       1.617135e-03       6.260222e-03       2.473585e-02       9.555762e-03       1.700212e-02
         470       9.030531e-03       4.289930e-03       6.429239e-03       2.770038e-02       1.317863e-02       2.024988e-02
         480       1.127051e-02       1.992930e-03       5.363982e-03       3.131505e-02       1.109232e-02       1.721899e-02
         490       1.614213e-02       1.793937e-03       6.326951e-03       2.132252e-02       1.155790e-02       1.686142e-02
         500       8.188320e-03       1.807583e-03       5.292321e-03       1.491318e-02       9.728693e-03       1.247906e-02
         510       8.848268e-03       2.330235e-03       6.250720e-03       1.969052e-02       1.039839e-02       1.528389e-02
         520       9.297288e-03       2.642081e-03       4.875312e-03       2.059271e-02       1.400354e-02       1.652621e-02
         530       7.405400e-03       1.643964e-03       4.217999e-03       1.744429e-02       1.370108e-02       1.522594e-02
         540       1.332972e-02       2.408737e-03       5.815129e-03       2.140012e-02       1.101443e-02       1.541479e-02
         550       1.063975e-02       2.434297e-03       5.627115e-03       2.303854e-02       8.668404e-03       1.580346e-02
         560       1.373325e-02       3.141206e-03       6.553264e-03       2.970536e-02       6.956960e-03       1.819675e-02
         570       7.015005e-03       2.382450e-03       4.604969e-03       1.927152e-02       1.112014e-02       1.586396e-02
         580       7.001522e-03       1.617453e-03       5.024662e-03       1.832856e-02       8.321673e-03       1.410188e-02
