#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       9.853109e-03       6.612538e-04       5.251804e-03       1.745234e-02       8.686431e-03       1.293242e-02
          10       1.108344e-02       1.406174e-03       6.335121e-03       2.626039e-02       1.431801e-02       2.073069e-02
          20       9.700539e-03       9.912222e-04       6.115912e-03       3.071043e-02       1.523744e-02       1.899807e-02
          30       1.600557e-02       7.875151e-04       7.458784e-03       3.480034e-02       1.065290e-02       2.031316e-02
          40       8.707344e-03       7.027917e-04       4.052918e-03       1.663216e-02       9.167379e-03       1.246805e-02
          50       9.115144e-03       1.575467e-03       5.206860e-03       1.785430e-02       5.690696e-03       1.311421e-02
          60       6.523221e-03       7.979964e-04       3.112294e-03       1.637499e-02       3.717699e-03       1.204343e-02
          70       9.038847e-03       1.359778e-03       4.088308e-03       1.756474e-02       8.973993e-03       1.268397e-02
          80       2.471116e-03       5.338918e-04       1.781488e-03       2.432074e-02       1.290572e-02       1.598575e-02
          90       1.325230e-02       4.443576e-03       8.773086e-03       2.828915e-02       1.066431e-02       1.801486e-02
         100       1.105557e-02       1.810723e-03       4.721985e-03       1.626207e-02       7.716091e-03       1.130807e-02
         110       1.028198e-02       1.854175e-03       4.542311e-03       1.613793e-02       6.453655e-03       1.080069e-02
         120       9.029725e-03       1.521700e-03       4.493669e-03       2.036183e-02       5.644513e-03       1.327102e-02
         130       1.429402e-02       3.366196e-03       6.272952e-03       3.265966e-02       1.316071e-02       2.080228e-02
         140       6.236176e-03       9.795316e-04       3.530498e-03       1.940821e-02       8.131821e-03       1.298930e-02
         150       1.284305e-02       1.901856e-03       5.608222e-03       2.714122e-02       7.005223e-03       1.404822e-02
         160       1.027384e-02       1.780507e-03       5.575450e-03       3.098162e-02       7.832320e-03       1.746527e-02
         170       1.049950e-02       3.773722e-03       6.796522e-03       3.422624e-02       7.214515e-03       1.746159e-02
         180       9.273664e-03       2.143707e-03       5.474515e-03       2.000253e-02       6.724845e-03       1.224795e-02
         190       1.686968e-02       5.206739e-03       8.372317e-03       4.337868e-02       6.941222e-03       2.213955e-02
         200       1.543665e-02       1.642805e-03       6.893631e-03       2.736693e-02       8.983429e-03       1.772864e-02
         210       1.276673e-02       2.155522e-03       7.264792e-03       2.646943e-02       9.290325e-03       1.935095e-02
         220       1.369049e-02       1.700966e-03       7.730683e-03       2.965207e-02       8.858264e-03       1.894484e-02
         230       1.313635e-02       3.359756e-03       6.648337e-03       2.452071e-02       1.125807e-02       1.630968e-02
         240       1.404647e-02       2.307086e-03       6.445531e-03       1.990959e-02       1.459600e-02       1.811827e-02
         250       9.366652e-03       2.883629e-03       5.794963e-03       2.328176e-02       1.122802e-02       1.896064e-02
         260       1.119861e-02       4.248645e-03       6.146793e-03       2.432311e-02       1.068869e-02       1.813014e-02
         270       1.274122e-02       2.927373e-03       6.124139e-03       2.159576e-02       1.595068e-02       1.794522e-02
         280       1.041521e-02       4.653574e-04       5.514569e-03       2.010750e-02       7.370481e-03       1.397211e-02
         290       7.241306e-03       2.364772e-03       5.175428e-03       2.168851e-02       8.626680e-03       1.623970e-02
         300       1.984824e-02       2.788412e-03       1.015807e-02       4.516903e-02       6.915233e-03       2.704808e-02
         310       1.360590e-02       5.755460e-03       8.572312e-03       3.906566e-02       8.336295e-03       2.331302e-02
         320       1.632599e-02       4.483956e-03       8.984296e-03       3.079541e-02       9.251504e-03       2.094526e-02
         330       9.501896e-03       2.777797e-03       6.794347e-03       3.011490e-02       1.011072e-02       1.939789e-02
         340       1.274577e-02       2.024341e-03       7.036245e-03       3.787892e-02       7.476935e-03       2.191845e-02
         350       1.061976e-02       2.656470e-03       5.982894e-03       3.103783e-02       6.644474e-03       1.870338e-02
         360       8.077982e-03       3.539340e-03       5.197024e-03       2.864348e-02       1.331014e-02       1.975964e-02
         370       1.280750e-02       4.040536e-03       8.187453e-03       3.574324e-02       1.432902e-02       2.276716e-02
         380       1.473937e-02       1.264098e-03       8.826528e-03       3.466003e-02       1.588864e-02       2.490289e-02
         390       8.640548e-03       1.579419e-03       5.129072e-03       2.019487e-02       3.771386e-03       1.377797e-02
         400       7.710094e-03       2.517862e-03       4.691624e-03       2.488950e-02       1.013717e-02       1.731860e-02
         410       1.414618e-02       9.644191e-04       7.570421e-03       2.795590e-02       1.223269e-02       1.854801e-02
         420       6.549432e-03       1.941084e-03       4.618590e-03       2.151789e-02       8.003999e-03       1.325906e-02
         430       9.620629e-03       2.658244e-03       4.844409e-03       3.069045e-02       8.476482e-03       1.570909e-02
         440       6.499488e-03       2.493702e-03       4.036953e-03       1.448689e-02       5.985332e-03       1.040536e-02
         450       7.308410e-03       1.721645e-03       4.118290e-03       2.194609e-02       6.532519e-03       1.207549e-02
         460       8.828493e-03       2.472699e-03       4.920902e-03       2.793417e-02       8.957530e-03       1.554246e-02
         470       1.077156e-02       3.199703e-03       6.168618e-03       3.114144e-02       1.354820e-02       1.935837e-02
         480       1.113032e-02       8.456134e-04       6.271455e-03       1.868935e-02       1.045276e-02       1.515166e-02
         490       5.912565e-03       2.413260e-03       4.340190e-03       1.483404e-02       6.595913e-03       1.173168e-02
         500       8.302146e-03       3.993996e-03       6.310148e-03       3.204296e-02       1.061852e-02       2.300829e-02
         510       7.166056e-03       4.596027e-03       5.588675e-03       3.069670e-02       8.794315e-03       1.795341e-02
         520       1.051054e-02       1.828655e-03       4.804243e-03       2.507204e-02       1.029507e-02       1.660046e-02
         530       8.756258e-03       1.771364e-03       5.702185e-03       2.196763e-02       1.060040e-02       1.689014e-02
         540       7.323390e-03       1.888521e-03       4.745445e-03       1.980625e-02       1.018640e-02       1.438662e-02
         550       7.139369e-03       2.314779e-03       4.730152e-03       1.941359e-02       1.042575e-02       1.515921e-02
         560       8.275179e-03       3.525088e-03       5.181229e-03       2.957186e-02       8.288669e-03       1.574342e-02
         570       1.184085e-02       1.305026e-03       7.337043e-03       3.613762e-02       1.283468e-02       2.333911e-02
         580       8.108558e-03       5.368581e-04       4.468886e-03       3.133842e-02       6.836794e-03       2.313810e-02
         590       1.196476e-02       2.417700e-03       7.013588e-03       2.418170e-02       1.301609e-02       1.819314e-02
         600       1.106600e-02       2.198597e-03       4.994820e-03       2.178365e-02       1.243432e-02       1.815956e-02
         610       1.451761e-02       1.170745e-03       6.767765e-03       2.964122e-02       1.054402e-02       2.088894e-02
         620       1.049387e-02       1.691307e-03       6.657821e-03       2.414086e-02       9.375205e-03       1.677017e-02
         630       1.106380e-02       1.219522e-03       5.704811e-03       2.410656e-02       9.417797e-03       1.652960e-02
         640       1.381906e-02       1.206470e-03       6.067460e-03       2.544461e-02       7.942237e-03       1.584659e-02
         650       7.545324e-03       3.215916e-03       4.777080e-03       2.142706e-02       1.072493e-02       1.627433e-02
         660       1.063737e-02       2.362258e-03       6.376710e-03       3.231030e-02       7.151003e-03       1.755967e-02
         670       7.774229e-03       3.184470e-03       5.281552e-03       2.907661e-02       1.196383e-02       1.952284e-02
         680       1.310757e-02       1.515459e-03       6.941969e-03       3.674003e-02       1.362393e-02       2.358073e-02
         690       1.182482e-02       2.360007e-03       7.158208e-03       3.222692e-02       6.605813e-03       2.002598e-02
         700       9.859791e-03       2.820458e-03       5.771625e-03       2.454316e-02       9.774517e-03       1.688007e-02
         710       1.100511e-02       1.810950e-03       6.566525e-03       2.129280e-02       1.116855e-02       1.711160e-02
         720       1.301088e-02       3.023741e-03       7.417588e-03       2.953772e-02       1.086751e-02       1.868857e-02
         730       1.272790e-02       2.007384e-03       7.322000e-03       2.608099e-02       1.064301e-02       1.811709e-02
         740       1.164278e-02       2.052269e-03       4.934871e-03       2.467076e-02       1.107651e-02       1.949266e-02
         750       8.364182e-03       2.204563e-03       5.028369e-03       2.729141e-02       8.700256e-03       1.802185e-02
         760       1.365138e-02       2.011328e-03       6.833197e-03       2.890062e-02       1.041897e-02       2.149834e-02
         770       8.781411e-03       1.561219e-03       5.994209e-03       2.871477e-02       8.898009e-03       1.785129e-02
         780       1.090031e-02       2.726401e-03       5.790591e-03       2.545735e-02       8.383799e-03       1.640975e-02
         790       6.663367e-03       2.633695e-03       5.281843e-03       1.930034e-02       5.778978e-03       1.353059e-02
         800       8.782036e-03       1.170639e-03       6.160477e-03       2.809695e-02       1.392773e-02       1.865981e-02
         810       1.219782e-02       4.467931e-03       7.772981e-03       3.421021e-02       1.304792e-02       2.155265e-02
         820       1.306158e-02       5.392592e-03       9.596718e-03       3.556454e-02       1.622378e-02       2.373977e-02
         830       1.427608e-02       2.514499e-03       8.838494e-03       3.053451e-02       1.224887e-02       2.228979e-02
         840       1.073433e-02       6.143020e-04       7.014543e-03       2.713256e-02       1.029737e-02       1.822715e-02
         850       1.058603e-02       9.618851e-04       6.216657e-03       3.545927e-02       1.301828e-02       2.256022e-02
         860       1.272412e-02       1.721027e-03       6.934786e-03       2.898024e-02       1.019530e-02       1.865956e-02
         870       1.015992e-02       3.730501e-03       5.256657e-03       2.791672e-02       1.367810e-02       2.089450e-02
         880       1.083633e-02       3.015810e-03       5.319070e-03       3.418038e-02       1.028237e-02       1.771527e-02
         890       1.025834e-02       2.376988e-03       6.389257e-03       3.233613e-02       9.805985e-03       2.147782e-02
         900       9.243420e-03       2.772373e-03       5.027223e-03       2.348873e-02       1.289399e-02       1.805069e-02
         910       9.849910e-03       2.489926e-03       7.750232e-03       2.424456e-02       9.317512e-03       1.755554e-02
         920       8.728097e-03       2.301070e-03       5.967433e-03       2.412739e-02       8.578148e-03       1.573265e-02
