#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.422232e-02       1.174517e-03       1.286073e-02       5.046047e-02       2.040392e-02       3.724313e-02
          10       1.788973e-02       3.600445e-03       1.139231e-02       5.884807e-02       1.659244e-02       3.297287e-02
          20       5.800258e-02       1.214017e-02       3.292596e-02       1.302640e-01       2.529398e-02       7.120245e-02
          30       4.500045e-02       1.243975e-02       2.795440e-02       1.679318e-01       3.537680e-02       7.731028e-02
          40       4.508815e-02       1.292291e-02       2.649861e-02       1.012569e-01       3.427735e-02       7.057484e-02
          50       6.768791e-02       6.768090e-03       3.831091e-02       9.493400e-02       4.310047e-02       6.777646e-02
          60       8.473708e-02       1.738698e-02       4.305609e-02       1.339069e-01       5.330933e-02       9.241039e-02
          70       9.889500e-02       1.396127e-02       5.092579e-02       1.303106e-01       6.093180e-02       1.058179e-01
          80       1.063438e-01       1.384895e-02       5.415964e-02       1.423292e-01       6.055301e-02       1.116182e-01
          90       6.777360e-02       1.484862e-02       3.411489e-02       1.114054e-01       5.138906e-02       8.043048e-02
         100       3.936598e-02       1.335436e-02       2.274365e-02       1.066114e-01       4.282122e-02       7.040582e-02
         110       8.129794e-02       1.002501e-02       4.165543e-02       1.361372e-01       6.470575e-02       9.587878e-02
         120       3.369216e-02       1.087389e-02       2.107145e-02       1.109199e-01       3.978884e-02       6.053836e-02
         130       3.250401e-02       4.775817e-03       1.832297e-02       8.534643e-02       3.547979e-02       5.660015e-02
         140       2.917645e-02       5.967496e-03       1.803648e-02       8.873149e-02       1.496454e-02       5.807421e-02
         150       3.754966e-02       9.315749e-03       1.795570e-02       7.063177e-02       2.211458e-02       5.014037e-02
         160       4.652295e-02       7.657183e-03       2.069416e-02       9.302141e-02       2.680350e-02       5.299317e-02
         170       4.643304e-02       1.053995e-02       2.307108e-02       1.746632e-01       2.837247e-02       8.150826e-02
         180       4.760612e-02       1.548353e-03       2.034205e-02       1.862774e-01       3.186516e-02       8.449927e-02
         190       5.639656e-02       4.591182e-03       3.248705e-02       1.904930e-01       6.692687e-02       9.094942e-02
         200       5.586290e-02       6.057480e-03       2.803187e-02       1.083713e-01       3.407657e-02       6.443602e-02
         210       6.360069e-02       7.115680e-03       2.359053e-02       7.059029e-02       3.862519e-02       5.363938e-02
         220       6.972343e-02       8.005316e-03       2.621020e-02       8.063391e-02       3.044915e-02       5.991319e-02
         230       7.227039e-02       6.811394e-03       3.094916e-02       9.756129e-02       4.803388e-02       6.895456e-02
         240       7.635817e-02       6.974260e-03       3.080678e-02       1.029084e-01       5.771886e-02       7.905935e-02
         250       6.669295e-02       8.921381e-03       2.865015e-02       9.047399e-02       5.277180e-02       7.723830e-02
         260       3.591346e-02       6.417043e-03       2.023253e-02       7.463642e-02       2.148163e-02       5.635520e-02
         270       4.260689e-02       4.980843e-03       2.155720e-02       7.062843e-02       2.348703e-02       5.011368e-02
         280       7.212976e-02       2.054112e-03       2.929827e-02       8.767971e-02       4.372085e-02       6.325363e-02
         290       6.198748e-02       1.100848e-02       3.019673e-02       1.126133e-01       4.528203e-02       6.656751e-02
         300       7.675534e-02       8.170901e-03       4.325428e-02       1.382652e-01       2.991402e-02       9.661823e-02
         310       4.454741e-02       8.912238e-03       2.333986e-02       1.436200e-01       2.865940e-02       7.820915e-02
         320       5.309835e-02       7.868630e-03       2.287510e-02       1.400124e-01       3.258896e-02       7.550174e-02
         330       2.868715e-02       4.340118e-03       1.700678e-02       1.420659e-01       4.262028e-02       6.676996e-02
         340       3.539324e-02       9.778249e-03       2.363661e-02       9.903514e-02       3.508718e-02       6.102598e-02
         350       3.059727e-02       8.923822e-03       1.943886e-02       6.389267e-02       2.380901e-02       5.312457e-02
         360       3.313502e-02       6.048940e-03       1.947610e-02       6.552535e-02       3.265971e-02       5.532413e-02
         370       5.790972e-02       8.676113e-03       2.576424e-02       8.228810e-02       6.141712e-02       7.348508e-02
         380       4.301037e-02       1.207332e-02       2.354784e-02       1.269683e-01       5.227777e-02       7.767785e-02
         390       4.155567e-02       2.159295e-02       2.897579e-02       1.535163e-01       5.355490e-02       9.024746e-02
         400       5.507793e-02       2.218610e-02       3.173513e-02       1.395140e-01       5.161881e-02       1.016458e-01
