#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       5.782317e-02       8.325966e-05       2.253153e-02       1.157507e-01       2.013344e-02       6.003799e-02
          10       2.349886e-02       2.358087e-03       1.114646e-02       5.934896e-02       2.740096e-02       3.537062e-02
          20       1.009626e-02       2.580676e-03       6.384018e-03       2.278625e-02       1.116320e-02       1.652675e-02
          30       7.418887e-03       2.344019e-03       4.430510e-03       2.038220e-02       5.470714e-03       1.242482e-02
          40       2.114841e-02       3.007227e-03       9.937587e-03       2.475542e-02       1.720982e-02       1.939102e-02
          50       2.308165e-02       4.528746e-03       1.099144e-02       2.443343e-02       1.513099e-02       2.011459e-02
          60       1.440419e-02       4.826533e-03       8.798303e-03       2.524210e-02       9.906247e-03       1.819585e-02
          70       1.297884e-02       5.070813e-03       8.883247e-03       2.902642e-02       1.054068e-02       1.911992e-02
          80       1.591466e-02       5.403161e-03       9.545459e-03       3.226123e-02       1.007926e-02       1.961057e-02
          90       1.764419e-02       2.816798e-03       8.442995e-03       2.102377e-02       1.392195e-02       1.748842e-02
         100       1.442994e-02       2.654013e-03       7.923220e-03       3.014151e-02       6.024815e-03       1.602706e-02
         110       9.366452e-03       4.104368e-03       6.766096e-03       2.230210e-02       8.658993e-03       1.590086e-02
         120       1.021871e-02       1.650652e-03       5.332128e-03       2.219709e-02       7.337588e-03       1.420903e-02
         130       7.320737e-03       3.681608e-03       4.982637e-03       2.545640e-02       1.337051e-02       1.686436e-02
         140       9.846669e-03       1.092344e-03       5.816273e-03       3.030659e-02       8.178336e-03       2.079006e-02
         150       1.140700e-02       9.074037e-04       6.533775e-03       2.742973e-02       3.445961e-03       1.743040e-02
         160       1.000210e-02       3.465759e-03       5.671082e-03       2.533802e-02       9.415612e-03       1.574850e-02
         170       6.975175e-03       1.464904e-03       4.543887e-03       2.159784e-02       3.722912e-03       1.202916e-02
         180       7.423310e-03       1.369554e-03       4.058910e-03       1.971816e-02       6.799957e-03       1.334035e-02
         190       1.054340e-02       1.541756e-03       5.676801e-03       2.429048e-02       6.058274e-03       1.354943e-02
         200       1.047301e-02       1.352420e-03       5.391947e-03       1.930171e-02       6.839635e-03       1.204695e-02
         210       1.101755e-02       1.364868e-03       6.078704e-03       2.542732e-02       7.140239e-03       1.413884e-02
         220       1.027877e-02       1.244027e-03       5.239539e-03       2.090324e-02       6.765955e-03       1.285462e-02
         230       1.162711e-02       1.269931e-03       6.159778e-03       2.257288e-02       6.409370e-03       1.368269e-02
         240       9.536381e-03       1.709149e-03       5.813493e-03       2.195706e-02       5.907808e-03       1.487047e-02
         250       6.620138e-03       1.451245e-03       3.286000e-03       1.990435e-02       4.552046e-03       1.100117e-02
         260       1.141706e-02       2.744457e-03       5.407367e-03       2.731866e-02       4.718454e-03       1.366057e-02
         270       9.578993e-03       2.882237e-03       5.385149e-03       2.508469e-02       5.895570e-03       1.638490e-02
         280       1.282841e-02       3.909151e-03       6.570229e-03       3.591879e-02       8.286445e-03       1.952191e-02
         290       8.763679e-03       1.943991e-03       5.862412e-03       3.292097e-02       1.307650e-02       1.984285e-02
         300       1.001841e-02       1.230983e-03       5.611422e-03       2.315505e-02       1.045970e-02       1.707072e-02
         310       1.346528e-02       1.368762e-03       6.625846e-03       3.177508e-02       1.253465e-02       2.069084e-02
         320       6.439532e-03       1.812544e-03       4.968733e-03       2.154399e-02       6.175516e-03       1.328276e-02
         330       4.810855e-03       1.504091e-03       3.568077e-03       1.789117e-02       7.465045e-03       1.178461e-02
         340       1.454283e-02       2.324980e-03       6.940692e-03       2.381359e-02       8.638297e-03       1.503170e-02
         350       2.115059e-02       2.305824e-03       1.008808e-02       2.864003e-02       1.408930e-02       1.918928e-02
         360       1.539329e-02       9.388682e-04       7.365637e-03       1.853671e-02       8.097218e-03       1.517781e-02
         370       1.908742e-02       1.959262e-03       9.298773e-03       2.214603e-02       1.309883e-02       1.753052e-02
         380       1.638724e-02       2.732674e-03       8.312085e-03       2.275109e-02       9.126163e-03       1.750905e-02
         390       8.524900e-03       3.637534e-03       5.224728e-03       2.686314e-02       1.507670e-02       2.002865e-02
         400       1.402092e-02       5.671727e-04       6.493072e-03       3.795160e-02       1.014420e-02       2.135911e-02
         410       1.443942e-02       2.127001e-03       6.550648e-03       3.867318e-02       1.059278e-02       2.348105e-02
         420       1.595468e-02       2.633547e-03       7.762033e-03       3.597264e-02       1.589476e-02       2.369972e-02
         430       1.599753e-02       1.282631e-03       6.850743e-03       2.911594e-02       1.274857e-02       1.881487e-02
         440       7.505422e-03       5.787968e-03       6.554116e-03       2.782079e-02       1.275706e-02       1.871272e-02
         450       8.200116e-03       1.346069e-03       4.219093e-03       2.003624e-02       6.914238e-03       1.207414e-02
         460       1.016129e-02       1.435345e-03       6.207108e-03       2.314463e-02       1.088424e-02       1.533914e-02
         470       1.309290e-02       1.733524e-03       7.168747e-03       3.087058e-02       4.648565e-03       1.775738e-02
         480       1.216353e-02       2.317523e-03       5.952316e-03       2.817771e-02       7.231340e-03       1.270117e-02
