#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.301043e-02       1.400311e-03       6.015049e-03       2.383860e-02       8.387035e-03       1.651404e-02
          10       1.446294e-02       1.045316e-03       6.294459e-03       2.522687e-02       6.488431e-03       1.472362e-02
          20       1.127795e-02       1.294979e-03       5.560529e-03       2.275809e-02       6.921956e-03       1.444250e-02
          30       1.162291e-02       1.278698e-03       5.585025e-03       2.317770e-02       5.457779e-03       1.213616e-02
          40       4.272525e-03       1.265332e-03       2.746970e-03       1.093950e-02       5.650485e-03       8.088626e-03
          50       6.025910e-03       5.139346e-04       3.329910e-03       1.477066e-02       3.895258e-03       1.032107e-02
          60       7.098517e-03       2.610100e-03       4.086392e-03       1.543299e-02       5.661370e-03       1.016782e-02
          70       8.087829e-03       1.280054e-03       4.681004e-03       2.371899e-02       2.190571e-03       1.092561e-02
          80       7.603721e-03       1.259799e-03       4.654425e-03       2.032765e-02       3.271512e-03       1.154954e-02
          90       9.554860e-03       2.839809e-03       5.617208e-03       2.191573e-02       4.090160e-03       1.100630e-02
         100       8.176033e-03       5.971121e-04       4.372086e-03       1.318799e-02       7.676016e-03       9.783682e-03
         110       7.668474e-03       8.529511e-04       3.748894e-03       1.952644e-02       5.093373e-03       1.118357e-02
         120       3.806715e-03       4.624151e-04       2.358401e-03       2.372794e-02       5.582528e-03       1.185636e-02
         130       7.545496e-03       8.668338e-04       3.403211e-03       2.491017e-02       2.368007e-03       1.099273e-02
         140       1.205826e-02       1.869254e-03       5.208422e-03       2.601212e-02       7.368429e-03       1.647561e-02
         150       1.058131e-02       1.394450e-03       5.420367e-03       2.375879e-02       9.529944e-03       1.419095e-02
         160       7.984001e-03       5.722439e-04       4.815191e-03       1.353533e-02       5.919890e-03       1.030351e-02
         170       1.196083e-02       1.641074e-03       7.030737e-03       2.492887e-02       9.941587e-03       1.621154e-02
         180       5.676697e-03       1.774593e-03       2.998103e-03       2.382173e-02       6.740913e-03       1.430297e-02
         190       6.023391e-03       1.636149e-03       2.627113e-03       2.373219e-02       5.644690e-03       1.370932e-02
         200       1.009100e-02       1.031949e-03       4.100292e-03       1.677844e-02       8.323580e-03       1.135199e-02
         210       7.376864e-03       1.761213e-03       3.740530e-03       1.880504e-02       9.348696e-03       1.109815e-02
         220       4.610964e-03       1.168451e-03       2.885804e-03       2.529300e-02       7.640147e-03       1.311762e-02
