#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.325125e-02       1.966049e-03       7.472892e-03       3.566726e-02       1.599766e-02       2.377534e-02
          10       1.707370e-02       2.768069e-03       8.077313e-03       3.423469e-02       1.385848e-02       2.645828e-02
          20       1.237281e-02       2.790553e-03       6.205755e-03       3.155108e-02       1.256414e-02       1.951489e-02
          30       1.344145e-02       1.875544e-03       7.070544e-03       2.145819e-02       7.950854e-03       1.617126e-02
          40       1.299486e-02       2.564735e-03       6.325368e-03       2.307598e-02       1.628420e-02       1.914992e-02
          50       7.830878e-03       1.245968e-03       3.978787e-03       2.210511e-02       7.064452e-03       1.315769e-02
          60       5.857819e-03       1.275579e-03       3.059697e-03       1.659216e-02       5.634657e-03       9.262693e-03
          70       7.734518e-03       1.100836e-03       3.611456e-03       1.470118e-02       5.979721e-03       9.195471e-03
          80       9.103440e-03       1.242648e-03       5.016754e-03       1.806011e-02       6.888555e-03       1.324455e-02
          90       9.645754e-03       7.560132e-04       4.581768e-03       1.629500e-02       6.895778e-03       1.086574e-02
         100       4.981976e-03       2.931165e-03       4.254289e-03       1.804862e-02       6.820050e-03       1.229324e-02
         110       5.541164e-03       2.152946e-03       4.066082e-03       1.416210e-02       3.220639e-03       1.072119e-02
         120       1.735431e-02       9.794487e-04       7.709697e-03       3.452912e-02       8.605073e-03       2.143146e-02
         130       1.026142e-02       1.588893e-03       4.284835e-03       1.998592e-02       7.770101e-03       1.452401e-02
         140       1.482284e-02       1.273044e-03       6.791312e-03       2.819972e-02       1.120938e-02       2.022218e-02
         150       9.498314e-03       3.013852e-03       5.508486e-03       2.901235e-02       9.636577e-03       2.068679e-02
         160       6.653627e-03       2.967747e-03       4.643095e-03       1.809260e-02       8.531840e-03       1.510252e-02
         170       9.682096e-03       2.031107e-03       5.694840e-03       2.572808e-02       1.145876e-02       1.706439e-02
         180       1.039151e-02       1.593890e-03       5.733415e-03       2.017831e-02       1.174470e-02       1.536490e-02
         190       1.279427e-02       9.393107e-04       7.229807e-03       3.035438e-02       6.841202e-03       1.921052e-02
         200       9.218923e-03       1.142785e-03       5.326690e-03       3.010444e-02       9.401596e-03       1.601793e-02
         210       8.608792e-03       7.971178e-04       4.530918e-03       2.885653e-02       1.181577e-02       1.793624e-02
         220       8.865625e-03       2.169468e-03       5.575193e-03       3.198720e-02       1.091267e-02       1.718317e-02
         230       5.355912e-03       2.808382e-03       4.281077e-03       2.185573e-02       1.240732e-02       1.600378e-02
         240       9.228863e-03       2.044486e-03       6.180742e-03       2.744813e-02       1.713235e-02       2.061934e-02
         250       9.866669e-03       2.361460e-03       5.795903e-03       2.014542e-02       1.512963e-02       1.652823e-02
         260       1.086955e-02       2.183693e-03       6.945814e-03       3.023559e-02       1.152883e-02       2.080091e-02
         270       1.191802e-02       1.262050e-03       6.103156e-03       2.596223e-02       1.423582e-02       2.010696e-02
         280       1.573661e-02       1.998880e-03       8.849407e-03       3.752783e-02       1.781172e-02       2.730833e-02
         290       2.059531e-02       2.940562e-03       1.047687e-02       5.893634e-02       2.064839e-02       3.128054e-02
         300       1.812611e-02       4.799236e-03       9.884052e-03       4.973754e-02       1.285826e-02       2.668095e-02
         310       1.466210e-02       3.231359e-03       8.299573e-03       3.861738e-02       1.605058e-02       2.766531e-02
         320       2.257490e-02       2.082443e-03       1.051515e-02       5.021872e-02       1.410642e-02       2.715903e-02
