#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       7.788422e-03       3.556255e-04       3.439793e-03       1.535633e-02       7.274699e-03       1.143587e-02
          10       1.026438e-02       7.362002e-04       4.268704e-03       1.559887e-02       7.936391e-03       1.171509e-02
          20       1.181238e-02       2.254128e-03       6.077461e-03       2.485671e-02       1.182891e-02       1.702295e-02
          30       1.120441e-02       1.092900e-03       5.080619e-03       1.709263e-02       7.897960e-03       1.230352e-02
          40       7.056373e-03       1.652809e-03       4.276079e-03       1.839538e-02       4.898067e-03       1.130859e-02
          50       6.583325e-03       1.190052e-03       3.503225e-03       1.521270e-02       5.716083e-03       8.786669e-03
          60       5.656397e-03       6.231926e-04       3.072536e-03       1.283158e-02       5.244979e-03       8.561281e-03
          70       7.900285e-03       1.549062e-03       3.865286e-03       1.571194e-02       3.708624e-03       8.642549e-03
          80       6.378542e-03       2.334865e-03       4.837139e-03       1.981107e-02       5.330266e-03       1.365229e-02
          90       5.686656e-03       2.344789e-03       4.494485e-03       1.730084e-02       6.013003e-03       1.273389e-02
         100       7.168617e-03       1.359754e-03       3.433488e-03       1.510349e-02       4.788338e-03       1.004938e-02
         110       8.135457e-03       1.211389e-03       4.948843e-03       2.385688e-02       4.186067e-03       1.243044e-02
         120       7.148714e-03       1.347681e-03       3.598576e-03       1.305742e-02       4.197175e-03       9.401261e-03
         130       6.492410e-03       6.264275e-04       3.914558e-03       1.880282e-02       6.865165e-03       1.117026e-02
         140       6.733050e-03       1.049744e-03       5.086242e-03       2.839029e-02       6.512780e-03       1.586484e-02
         150       6.592336e-03       2.585527e-03       4.682592e-03       3.107697e-02       9.091062e-03       1.636791e-02
         160       5.852569e-03       2.746937e-03       3.979719e-03       2.440992e-02       5.877568e-03       1.248560e-02
         170       4.696250e-03       6.498180e-04       3.109969e-03       1.729457e-02       3.931865e-03       9.151760e-03
         180       5.044294e-03       1.835416e-03       3.728022e-03       1.930532e-02       5.251687e-03       1.000253e-02
         190       7.548699e-03       1.753537e-03       4.747219e-03       2.131516e-02       6.752405e-03       1.593059e-02
         200       6.798496e-03       2.394703e-03       4.208848e-03       2.740323e-02       4.701000e-03       1.514220e-02
