#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.175644e-02       7.074241e-04       9.621049e-03       3.291032e-02       1.272659e-02       2.307798e-02
          10       2.402601e-02       3.288535e-03       1.006933e-02       3.509737e-02       1.283988e-02       2.196506e-02
          20       1.361763e-02       5.189047e-03       8.897879e-03       3.245589e-02       8.014294e-03       2.051236e-02
          30       1.064435e-02       3.134635e-03       5.857455e-03       2.506551e-02       7.990337e-03       1.526720e-02
          40       9.962553e-03       2.050765e-03       5.041209e-03       2.204793e-02       5.227269e-03       1.480998e-02
          50       1.779166e-02       7.042374e-04       8.100758e-03       2.593897e-02       1.421233e-02       1.902960e-02
          60       7.610616e-03       1.691041e-03       4.759031e-03       2.146342e-02       6.798416e-03       1.447332e-02
          70       8.943045e-03       2.055423e-03       4.329891e-03       1.849235e-02       7.739640e-03       1.179232e-02
          80       5.459915e-03       1.405204e-03       3.118395e-03       1.575857e-02       7.802545e-03       1.109402e-02
          90       5.671595e-03       1.507005e-03       3.131099e-03       1.615362e-02       5.368898e-03       1.231797e-02
         100       6.229410e-03       2.319898e-03       4.956099e-03       2.485446e-02       8.742762e-03       1.521443e-02
         110       5.687551e-03       1.622031e-03       3.909559e-03       1.417102e-02       7.545055e-03       1.111896e-02
         120       1.204865e-02       2.716405e-03       5.895793e-03       2.649547e-02       1.148185e-02       1.739961e-02
         130       1.051638e-02       8.880587e-04       6.070608e-03       3.341849e-02       1.117956e-02       2.408814e-02
         140       9.860562e-03       2.807511e-03       6.553833e-03       3.099002e-02       8.796966e-03       2.172438e-02
         150       7.505935e-03       1.651094e-03       4.881233e-03       3.222922e-02       5.136538e-03       1.852234e-02
         160       9.639481e-03       2.150733e-03       5.182979e-03       2.888970e-02       1.211305e-02       1.896396e-02
         170       7.969107e-03       2.307191e-03       4.877224e-03       2.362976e-02       7.877517e-03       1.502558e-02
         180       5.939407e-03       2.875974e-03       4.708220e-03       1.753433e-02       4.476213e-03       1.418970e-02
         190       7.409690e-03       1.359792e-03       3.961670e-03       2.024088e-02       6.660879e-03       1.248154e-02
         200       7.343770e-03       1.595598e-03       4.012009e-03       2.239727e-02       7.461490e-03       1.268708e-02
         210       8.347678e-03       1.364019e-03       3.829090e-03       1.885823e-02       6.136018e-03       1.250330e-02
         220       7.473428e-03       1.908963e-03       4.245355e-03       1.948984e-02       8.639384e-03       1.350714e-02
         230       5.621722e-03       2.295096e-03       4.042931e-03       2.268889e-02       9.376273e-03       1.403385e-02
         240       2.450032e-02       2.668429e-03       9.455609e-03       4.082423e-02       9.676447e-03       2.295711e-02
         250       1.520953e-02       3.657800e-04       6.558208e-03       2.629425e-02       7.598871e-03       1.732020e-02
         260       1.803654e-02       2.872024e-03       9.462407e-03       3.908721e-02       1.492330e-02       2.553127e-02
         270       1.466971e-02       5.179036e-04       7.172063e-03       4.022666e-02       8.291101e-03       2.312430e-02
         280       1.288280e-02       1.434878e-03       6.281253e-03       3.891367e-02       1.600450e-02       2.502927e-02
         290       1.505634e-02       3.708977e-03       8.375811e-03       2.733687e-02       1.090257e-02       1.993528e-02
         300       1.679754e-02       5.673254e-03       8.590819e-03       3.139372e-02       9.300287e-03       2.129442e-02
         310       1.096478e-02       4.032057e-03       7.064091e-03       3.228267e-02       1.047305e-02       2.094271e-02
         320       9.869913e-03       1.157137e-03       6.428259e-03       2.110059e-02       7.831217e-03       1.603973e-02
         330       1.653501e-02       1.781141e-03       7.223492e-03       2.313494e-02       1.253076e-02       1.603323e-02
         340       2.648032e-02       8.051559e-03       1.475151e-02       3.785981e-02       1.655943e-02       2.358934e-02
         350       2.606005e-02       6.481292e-03       1.367339e-02       2.737160e-02       1.927142e-02       2.291864e-02
         360       2.422038e-02       6.310451e-03       1.307931e-02       3.577982e-02       1.434296e-02       2.417649e-02
         370       1.270203e-02       3.435410e-03       8.195792e-03       2.569728e-02       8.592476e-03       1.778262e-02
         380       1.231519e-02       1.909838e-03       7.153930e-03       2.646331e-02       6.471317e-03       1.694122e-02
         390       1.202285e-02       2.653510e-03       6.215739e-03       2.696875e-02       6.684263e-03       1.682335e-02
         400       1.218504e-02       2.415702e-03       7.660011e-03       3.355144e-02       5.382705e-03       1.865825e-02
