#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.722135e-02       3.479964e-03       1.511581e-02       6.703874e-02       2.858250e-02       4.479432e-02
          10       8.431464e-03       1.476093e-03       5.743463e-03       3.581246e-02       1.516888e-02       2.353721e-02
          20       7.581541e-03       2.979374e-03       5.698866e-03       2.248019e-02       1.321062e-02       1.702931e-02
          30       6.181694e-03       1.262591e-03       4.150747e-03       1.826200e-02       1.215105e-02       1.489063e-02
          40       5.601060e-03       5.756632e-04       3.046373e-03       1.582273e-02       9.087650e-03       1.229506e-02
          50       5.324738e-03       1.077966e-03       3.378790e-03       1.518765e-02       4.616790e-03       9.802197e-03
          60       5.204659e-03       1.206720e-03       3.546147e-03       1.431567e-02       6.788385e-03       1.018830e-02
          70       4.906271e-03       1.073609e-03       3.708523e-03       1.194576e-02       7.738554e-03       9.759784e-03
          80       5.185714e-03       1.519002e-03       4.124160e-03       1.445684e-02       8.683700e-03       1.093636e-02
          90       9.871410e-03       1.381369e-03       5.562105e-03       2.525552e-02       5.436530e-03       1.459028e-02
         100       5.783108e-03       2.526067e-03       4.474796e-03       2.061843e-02       5.151066e-03       1.239589e-02
         110       4.090561e-03       1.818306e-03       2.683289e-03       1.775857e-02       5.502704e-03       1.156779e-02
         120       8.077222e-03       2.464006e-03       4.929858e-03       2.260830e-02       7.029523e-03       1.287843e-02
         130       1.092218e-02       3.058390e-03       5.749943e-03       2.148157e-02       1.248363e-02       1.492737e-02
         140       1.318564e-02       4.636070e-03       9.174520e-03       3.983058e-02       1.660160e-02       2.720232e-02
         150       9.225830e-03       4.197177e-03       6.396876e-03       3.301899e-02       5.168843e-03       2.075702e-02
         160       1.026923e-02       1.444043e-03       4.858511e-03       2.228444e-02       8.303858e-03       1.621593e-02
         170       6.848924e-03       1.619824e-03       4.192401e-03       2.265561e-02       9.864645e-03       1.447429e-02
