#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.554908e-02       2.008972e-04       7.999713e-03       2.477958e-02       1.686250e-02       2.025737e-02
          10       1.923996e-02       1.042143e-03       9.269654e-03       3.601799e-02       1.710188e-02       2.236128e-02
          20       1.682589e-02       1.176538e-03       7.436930e-03       2.896992e-02       7.724770e-03       2.049257e-02
          30       6.993601e-03       1.543685e-03       4.084223e-03       2.216957e-02       1.456710e-02       1.748904e-02
          40       9.811446e-03       1.881739e-03       5.911312e-03       2.414929e-02       1.119144e-02       1.722723e-02
          50       9.553858e-03       9.504352e-04       3.913705e-03       1.643797e-02       7.165340e-03       1.179444e-02
          60       6.905806e-03       1.281982e-03       3.867559e-03       1.687069e-02       7.487081e-03       1.202028e-02
          70       6.217635e-03       1.327605e-03       3.373086e-03       1.431410e-02       5.869273e-03       9.660412e-03
          80       2.983182e-03       1.073480e-03       2.422980e-03       1.458333e-02       5.568302e-03       9.190020e-03
          90       8.623306e-03       2.332117e-03       4.385971e-03       2.104145e-02       6.890298e-03       1.397798e-02
         100       1.108550e-02       2.461679e-03       5.912725e-03       2.261098e-02       9.468326e-03       1.634487e-02
         110       1.667712e-02       3.375187e-03       8.284948e-03       3.042952e-02       1.835514e-02       2.159921e-02
         120       1.420204e-02       5.126729e-03       8.294220e-03       3.285743e-02       1.621439e-02       2.723000e-02
         130       1.762069e-02       6.397751e-03       1.151054e-02       4.858189e-02       1.997608e-02       3.233878e-02
         140       1.553188e-02       3.504039e-03       1.003073e-02       4.153679e-02       1.715088e-02       2.835690e-02
         150       1.526371e-02       1.918391e-03       7.171386e-03       4.779770e-02       1.499980e-02       2.455944e-02
         160       1.906809e-02       2.351231e-03       1.039571e-02       4.545109e-02       1.555242e-02       2.979951e-02
         170       1.147240e-02       6.421243e-03       8.680445e-03       4.579594e-02       1.881152e-02       2.711447e-02
         180       2.018051e-02       5.269278e-03       1.075605e-02       3.896485e-02       1.884322e-02       2.679511e-02
         190       2.193689e-02       4.809718e-03       1.117499e-02       4.077271e-02       1.520722e-02       2.617871e-02
         200       1.357791e-02       2.497062e-03       7.400627e-03       3.022511e-02       1.475199e-02       2.082027e-02
         210       1.343828e-02       3.030732e-03       6.950526e-03       3.961769e-02       1.295289e-02       2.142120e-02
         220       1.037254e-02       2.646071e-03       7.171995e-03       3.359322e-02       1.394945e-02       2.047904e-02
         230       9.211162e-03       4.202853e-03       6.258822e-03       2.651932e-02       1.527527e-02       1.975652e-02
         240       1.522536e-02       4.924899e-03       9.407246e-03       3.962132e-02       2.002977e-02       2.757103e-02
         250       1.998967e-02       6.498948e-03       1.032374e-02       3.059730e-02       1.697862e-02       2.350901e-02
         260       1.444837e-02       7.930664e-03       1.138168e-02       4.580058e-02       1.492061e-02       2.869556e-02
         270       1.742614e-02       3.682823e-03       9.109131e-03       3.108627e-02       2.065031e-02       2.574375e-02
