#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.946339e-02       1.480420e-03       1.151499e-02       5.307082e-02       1.483834e-02       3.641187e-02
          10       2.432163e-02       1.930576e-03       1.113756e-02       5.601463e-02       2.270718e-02       3.560638e-02
          20       5.883717e-03       2.249493e-03       4.335149e-03       2.223871e-02       1.244457e-02       1.733432e-02
          30       7.022548e-03       2.670786e-03       4.331387e-03       1.723036e-02       6.149975e-03       1.035727e-02
          40       1.787591e-02       9.013574e-04       8.743544e-03       3.042099e-02       1.023532e-02       1.654967e-02
          50       1.778453e-02       1.655809e-03       8.279055e-03       2.213087e-02       1.162794e-02       1.686650e-02
          60       1.353561e-02       2.159613e-03       7.890303e-03       1.875510e-02       1.430199e-02       1.694518e-02
          70       1.395313e-02       2.348441e-03       8.121843e-03       2.047549e-02       1.350409e-02       1.710441e-02
          80       1.488242e-02       2.282483e-03       7.714936e-03       1.914225e-02       1.293335e-02       1.692268e-02
          90       1.907015e-02       8.599137e-04       8.687787e-03       2.460257e-02       9.617103e-03       1.653338e-02
         100       1.180801e-02       1.049694e-03       5.905624e-03       1.391118e-02       5.396704e-03       1.095715e-02
         110       1.009276e-02       9.298256e-04       5.454042e-03       2.611987e-02       8.767632e-03       1.609107e-02
         120       8.461594e-03       1.708468e-03       4.347241e-03       1.594589e-02       7.558913e-03       1.092809e-02
         130       9.605438e-03       1.912286e-03       4.413890e-03       3.095373e-02       1.051851e-02       1.896331e-02
         140       1.470923e-02       2.588641e-03       7.308974e-03       3.796086e-02       1.192969e-02       2.402323e-02
         150       2.243666e-02       2.774143e-03       8.713996e-03       5.604685e-02       1.255841e-02       2.734821e-02
         160       9.113922e-03       3.913066e-03       5.237190e-03       3.105373e-02       4.500354e-03       1.747617e-02
         170       1.003616e-02       3.979247e-03       6.317957e-03       3.080633e-02       8.762803e-03       1.725406e-02
         180       6.591942e-03       1.378923e-03       3.745451e-03       2.171332e-02       4.655470e-03       1.184681e-02
         190       1.172180e-02       2.115883e-03       4.756848e-03       1.536858e-02       4.408214e-03       9.702425e-03
         200       1.247334e-02       1.107164e-03       5.251929e-03       1.731107e-02       7.451574e-03       1.129568e-02
         210       5.935404e-03       6.074644e-04       2.825712e-03       1.837299e-02       6.494531e-03       1.065863e-02
         220       5.972304e-03       1.123913e-03       3.070753e-03       1.748480e-02       4.606892e-03       1.131730e-02
         230       1.509766e-02       2.984724e-03       8.256662e-03       3.057941e-02       5.251768e-03       1.837564e-02
         240       1.804210e-02       2.682908e-03       7.681927e-03       4.749673e-02       8.937200e-03       2.181616e-02
         250       1.483287e-02       2.750025e-03       8.081170e-03       3.859385e-02       8.943434e-03       2.066919e-02
         260       1.259906e-02       6.629753e-04       7.046722e-03       3.337406e-02       6.012118e-03       1.928801e-02
         270       1.425248e-02       1.856991e-03       6.288892e-03       2.481281e-02       1.646518e-02       2.072325e-02
         280       9.035991e-03       3.434525e-03       5.399599e-03       3.256671e-02       6.230087e-03       1.960765e-02
         290       5.236999e-03       9.527956e-04       2.976403e-03       1.470290e-02       6.412233e-03       9.977955e-03
         300       6.764822e-03       1.187066e-03       3.827992e-03       1.469177e-02       3.618844e-03       1.033777e-02
         310       1.081165e-02       2.688741e-03       5.832481e-03       2.402077e-02       5.965691e-03       1.481989e-02
         320       7.635815e-03       1.271460e-03       4.195348e-03       1.707553e-02       6.429933e-03       1.072307e-02
         330       5.269055e-03       1.234242e-03       3.028974e-03       1.371427e-02       6.495697e-03       9.096695e-03
         340       3.165211e-03       1.388453e-03       2.225774e-03       9.721672e-03       4.955027e-03       6.988134e-03
         350       3.134144e-03       1.048015e-03       2.419671e-03       9.709880e-03       4.500205e-03       7.451746e-03
         360       3.433932e-03       1.567538e-03       2.158237e-03       8.428579e-03       4.348695e-03       6.671308e-03
         370       4.008015e-03       1.152904e-03       2.207851e-03       1.332498e-02       2.115282e-03       7.247240e-03
         380       4.626864e-03       9.603121e-04       3.109430e-03       1.271710e-02       3.840170e-03       8.374780e-03
         390       6.778440e-03       2.348289e-03       3.630608e-03       1.675112e-02       6.477410e-03       1.164819e-02
         400       1.192162e-02       4.937558e-03       7.257272e-03       2.775218e-02       5.829691e-03       1.723161e-02
         410       1.179492e-02       2.154798e-03       6.301879e-03       2.384815e-02       1.514834e-02       1.793875e-02
         420       1.195699e-02       4.234493e-03       6.742870e-03       2.218923e-02       1.245494e-02       1.764504e-02
         430       7.819168e-03       2.352489e-03       5.621018e-03       2.413033e-02       1.089065e-02       1.717451e-02
