#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.957222e-02       1.122220e-05       1.058615e-02       4.870613e-02       1.370720e-02       2.685066e-02
          10       9.550410e-03       3.276891e-03       6.153616e-03       3.075185e-02       1.367816e-02       2.052546e-02
          20       5.785205e-03       1.701485e-03       3.350809e-03       2.282770e-02       6.987253e-03       1.515866e-02
          30       6.682904e-03       1.768702e-03       4.875533e-03       2.215338e-02       8.039949e-03       1.194706e-02
          40       1.544863e-02       1.564155e-03       7.439225e-03       2.024520e-02       7.864389e-03       1.514113e-02
          50       1.754682e-02       1.983327e-03       9.117883e-03       2.242631e-02       1.389470e-02       1.811584e-02
          60       1.950938e-02       1.628785e-03       9.625725e-03       2.706757e-02       1.333319e-02       1.830015e-02
          70       2.153641e-02       1.369578e-03       1.029350e-02       2.773953e-02       1.356838e-02       1.955242e-02
          80       1.735607e-02       1.855251e-03       8.871633e-03       2.955325e-02       1.259512e-02       1.849355e-02
          90       1.091095e-02       1.681714e-03       5.232583e-03       1.719516e-02       7.430814e-03       1.300341e-02
         100       1.167510e-02       5.099459e-03       7.826608e-03       2.563060e-02       1.090159e-02       1.958578e-02
         110       9.276201e-03       2.087517e-03       6.396191e-03       3.185050e-02       1.043464e-02       1.793132e-02
         120       1.102941e-02       1.588341e-03       4.429505e-03       2.684698e-02       5.495809e-03       1.577876e-02
         130       1.087915e-02       3.091175e-03       6.387065e-03       3.428871e-02       9.739302e-03       1.949376e-02
         140       1.515536e-02       1.837044e-03       6.460602e-03       2.707095e-02       9.943622e-03       1.892272e-02
         150       1.295794e-02       4.482577e-03       6.703463e-03       2.608775e-02       1.287185e-02       1.848094e-02
         160       1.034538e-02       3.525899e-03       5.944797e-03       3.626713e-02       7.713393e-03       1.834234e-02
         170       1.014558e-02       2.706806e-03       5.816186e-03       2.770845e-02       7.463545e-03       1.646143e-02
         180       9.565859e-03       3.571028e-03       7.006892e-03       2.703778e-02       8.986425e-03       1.891542e-02
         190       6.567221e-03       1.023746e-03       3.592624e-03       1.970748e-02       8.328815e-03       1.197862e-02
         200       3.505451e-03       8.745189e-04       2.077448e-03       1.041044e-02       5.484544e-03       7.552622e-03
         210       7.171983e-03       1.160063e-03       3.572723e-03       1.451633e-02       4.362014e-03       8.838144e-03
         220       9.434676e-03       1.274774e-03       4.892016e-03       2.480394e-02       6.095532e-03       1.420937e-02
         230       1.112466e-02       9.383837e-04       6.620300e-03       3.007502e-02       8.785392e-03       1.587071e-02
         240       9.808244e-03       2.112282e-03       5.540551e-03       2.444808e-02       5.832586e-03       1.229484e-02
         250       7.074225e-03       5.413150e-04       3.795060e-03       1.212833e-02       3.603594e-03       7.883336e-03
         260       6.449576e-03       1.667550e-03       3.676879e-03       2.068720e-02       4.271253e-03       1.079243e-02
         270       5.299104e-03       1.845034e-03       3.678640e-03       1.431101e-02       9.701691e-03       1.262244e-02
         280       1.214470e-02       3.199944e-03       6.260227e-03       2.219470e-02       1.001188e-02       1.612625e-02
         290       6.979615e-03       1.857920e-03       5.005196e-03       2.178953e-02       8.807150e-03       1.687092e-02
         300       9.110286e-03       2.303307e-03       5.544636e-03       2.169221e-02       7.408204e-03       1.451101e-02
         310       7.532658e-03       2.714106e-03       5.379412e-03       2.121964e-02       8.551377e-03       1.685055e-02
         320       8.760975e-03       1.391850e-03       4.390307e-03       2.087155e-02       1.071971e-02       1.621514e-02
         330       1.301772e-02       1.359680e-03       6.157141e-03       2.592873e-02       8.544963e-03       1.617396e-02
         340       1.087610e-02       1.479252e-03       5.899805e-03       2.295467e-02       1.125972e-02       1.710937e-02
         350       8.541138e-03       2.328843e-03       5.233852e-03       2.000537e-02       7.557534e-03       1.358180e-02
         360       8.421181e-03       1.802399e-03       4.919539e-03       1.816492e-02       7.038443e-03       1.140910e-02
         370       1.285179e-02       2.414186e-03       6.679642e-03       2.261154e-02       7.470349e-03       1.388326e-02
         380       1.112089e-02       2.876071e-03       7.091062e-03       2.452200e-02       8.660912e-03       1.463944e-02
         390       6.533605e-03       1.496267e-03       4.016046e-03       1.259088e-02       4.723441e-03       8.489836e-03
         400       1.039841e-02       7.091513e-04       4.707969e-03       1.193073e-02       8.210354e-03       1.042458e-02
         410       1.204117e-02       3.393217e-03       6.109619e-03       3.069959e-02       6.707329e-03       1.679822e-02
         420       1.065386e-02       2.552962e-03       7.400130e-03       3.420095e-02       9.694133e-03       2.053372e-02
         430       1.115428e-02       3.290312e-03       7.099269e-03       3.187804e-02       1.661217e-02       2.511569e-02
         440       1.409848e-02       6.767767e-04       7.274251e-03       4.405745e-02       9.596686e-03       2.497108e-02
         450       1.257045e-02       3.786482e-03       6.654486e-03       2.920195e-02       9.220846e-03       1.943407e-02
         460       9.279410e-03       3.089267e-03       6.068796e-03       3.213094e-02       3.984819e-03       1.904752e-02
         470       9.305561e-03       3.206205e-03       5.246963e-03       2.527678e-02       1.118770e-02       1.605822e-02
         480       8.994768e-03       1.350074e-03       4.307950e-03       1.614362e-02       5.618534e-03       1.108445e-02
         490       6.196438e-03       2.719472e-03       3.823056e-03       2.157644e-02       6.671863e-03       1.226083e-02
         500       9.089911e-03       2.181314e-03       4.979156e-03       2.245755e-02       5.841295e-03       1.318931e-02
         510       8.228203e-03       1.314436e-03       4.619731e-03       1.820924e-02       7.160475e-03       1.276424e-02
         520       9.657376e-03       1.550774e-03       4.650280e-03       2.053549e-02       5.865201e-03       1.382625e-02
         530       8.612495e-03       1.885757e-03       4.760003e-03       2.389342e-02       6.339242e-03       1.223635e-02
         540       1.165784e-02       1.158441e-03       6.307766e-03       2.416856e-02       9.349318e-03       1.709697e-02
         550       1.145851e-02       7.413286e-04       5.847962e-03       2.739798e-02       1.044612e-02       1.571800e-02
         560       1.138366e-02       2.560334e-03       6.027486e-03       2.389435e-02       1.231557e-02       1.648421e-02
         570       1.065128e-02       2.818417e-03       6.058549e-03       2.537209e-02       7.011870e-03       1.567163e-02
         580       7.446511e-03       4.946910e-04       5.042562e-03       2.066318e-02       9.488950e-03       1.419830e-02
         590       7.587315e-03       1.326891e-03       4.577567e-03       2.095245e-02       5.536359e-03       1.145489e-02
         600       6.838329e-03       1.804801e-03       5.354897e-03       2.989303e-02       1.118781e-02       1.890130e-02
         610       8.045055e-03       5.458738e-04       4.681167e-03       1.824236e-02       8.124147e-03       1.362614e-02
         620       7.784165e-03       2.154788e-03       4.896461e-03       2.016231e-02       4.772408e-03       1.428874e-02
         630       8.107023e-03       2.905869e-03       5.373099e-03       2.432260e-02       1.026376e-02       1.636882e-02
         640       7.795019e-03       3.493327e-03       5.524780e-03       2.009974e-02       1.050927e-02       1.445317e-02
         650       1.261704e-02       1.799147e-03       6.110000e-03       2.074080e-02       8.328543e-03       1.524074e-02
         660       1.668759e-02       2.401183e-03       7.037463e-03       2.384030e-02       7.634124e-03       1.624238e-02
         670       1.178043e-02       2.679138e-03       5.987792e-03       2.434041e-02       7.476470e-03       1.401652e-02
         680       1.019923e-02       2.750324e-03       5.719909e-03       2.240901e-02       5.957282e-03       1.254018e-02
         690       9.672357e-03       1.558490e-03       4.981141e-03       2.636463e-02       7.020601e-03       1.421961e-02
         700       1.849053e-02       2.720881e-03       7.738900e-03       3.162124e-02       9.851615e-03       2.088260e-02
         710       1.123116e-02       4.304023e-03       6.249485e-03       3.231883e-02       1.329438e-02       2.001199e-02
         720       5.152630e-03       2.341227e-03       3.752471e-03       2.396789e-02       7.942410e-03       1.336259e-02
         730       8.215558e-03       4.317333e-04       5.486562e-03       2.563627e-02       7.759033e-03       1.742415e-02
         740       7.634428e-03       3.082856e-03       5.347192e-03       1.986678e-02       6.598767e-03       1.292719e-02
         750       9.659765e-03       2.487295e-03       6.534047e-03       2.575295e-02       9.493705e-03       1.575724e-02
         760       9.273369e-03       1.584613e-03       5.533169e-03       2.363019e-02       7.165790e-03       1.362421e-02
         770       8.203265e-03       1.489664e-03       5.103074e-03       1.857831e-02       8.292094e-03       1.222020e-02
         780       5.710250e-03       2.207449e-03       4.738454e-03       2.143165e-02       1.029084e-02       1.340126e-02
         790       5.234320e-03       2.446430e-03       3.805421e-03       1.772144e-02       7.991952e-03       1.169334e-02
         800       1.103857e-02       1.965476e-03       5.037192e-03       1.826136e-02       8.140961e-03       1.257141e-02
         810       1.065256e-02       1.123207e-03       4.819727e-03       1.931911e-02       7.671259e-03       1.227582e-02
         820       1.060186e-02       2.771765e-03       4.752291e-03       1.658359e-02       7.618980e-03       1.331158e-02
         830       7.600640e-03       1.533569e-03       5.217426e-03       2.202785e-02       6.644881e-03       1.420643e-02
