#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.980507e-02       2.442216e-03       9.500931e-03       4.903960e-02       2.008927e-02       2.740137e-02
          10       2.289470e-02       3.385560e-03       1.128985e-02       4.908966e-02       2.931473e-02       3.461704e-02
          20       2.923346e-02       6.249032e-03       1.745114e-02       8.466975e-02       3.299643e-02       5.380279e-02
          30       2.795529e-02       8.692205e-03       1.472859e-02       7.303366e-02       1.296978e-02       5.431385e-02
          40       2.693488e-02       1.050968e-02       1.957904e-02       1.152024e-01       4.640922e-02       6.338437e-02
          50       5.790161e-02       7.783620e-03       2.708181e-02       2.085133e-01       2.723555e-02       9.198094e-02
          60       5.630215e-02       9.141708e-03       2.761662e-02       2.184657e-01       3.447818e-02       8.806734e-02
          70       4.411596e-02       4.166145e-03       2.001400e-02       2.324996e-01       2.699482e-02       8.659775e-02
          80       5.073873e-02       1.101912e-02       2.278482e-02       1.289625e-01       4.095667e-02       6.591467e-02
          90       4.458931e-02       1.637922e-03       1.983266e-02       6.965242e-02       3.249410e-02       4.829073e-02
         100       5.345482e-02       1.722708e-03       2.582966e-02       1.167563e-01       1.910365e-02       6.079200e-02
         110       8.056458e-02       1.128656e-02       4.154234e-02       1.340623e-01       6.063604e-02       9.632951e-02
         120       5.436505e-02       6.890231e-03       3.129543e-02       9.492992e-02       5.027522e-02       7.754862e-02
         130       4.737065e-02       1.070937e-02       2.613053e-02       1.438071e-01       5.442451e-02       8.732145e-02
         140       3.295604e-02       9.124101e-03       2.100792e-02       1.709857e-01       3.789903e-02       8.349172e-02
         150       4.454526e-02       4.607507e-03       2.267998e-02       1.398540e-01       3.978589e-02       7.421579e-02
         160       4.772991e-02       3.654364e-03       2.285543e-02       1.114040e-01       3.594535e-02       6.837122e-02
         170       4.773652e-02       4.902200e-03       2.728041e-02       9.321718e-02       3.035896e-02       6.444836e-02
         180       5.210372e-02       1.683164e-02       2.660491e-02       1.213304e-01       2.922414e-02       7.143211e-02
         190       6.272681e-02       4.331575e-03       3.141515e-02       1.048765e-01       3.140828e-02       6.959499e-02
         200       4.348046e-02       8.277332e-03       2.197486e-02       1.140778e-01       5.521660e-02       7.476429e-02
         210       3.238807e-02       9.225460e-03       1.945124e-02       1.359301e-01       4.760556e-02       7.433333e-02
         220       2.948163e-02       5.175690e-03       1.813991e-02       1.242577e-01       4.622913e-02       7.178632e-02
         230       3.612667e-02       7.292779e-03       1.872975e-02       1.107353e-01       4.951766e-02       7.101303e-02
         240       4.890626e-02       9.585071e-03       2.822240e-02       1.118147e-01       4.048345e-02       7.302271e-02
         250       7.347163e-02       1.166717e-02       3.731596e-02       1.154677e-01       5.157273e-02       8.016267e-02
         260       5.618429e-02       7.550078e-03       3.143599e-02       1.180569e-01       6.028551e-02       8.932062e-02
         270       2.262226e-02       1.107922e-02       1.918255e-02       9.294487e-02       4.397566e-02       7.044307e-02
         280       2.640342e-02       1.055141e-02       1.823912e-02       9.102769e-02       3.618059e-02       6.519717e-02
         290       1.601928e-02       6.456578e-03       1.162243e-02       8.601045e-02       3.542172e-02       6.107801e-02
         300       3.179282e-02       6.786122e-03       1.697411e-02       8.187867e-02       3.544280e-02       5.945680e-02
         310       5.863251e-02       4.975254e-03       2.413342e-02       1.007730e-01       5.603719e-02       7.260687e-02
         320       6.943854e-02       1.162054e-02       3.755336e-02       9.466387e-02       6.538026e-02       8.555988e-02
         330       6.046047e-02       8.919663e-03       3.236159e-02       1.031873e-01       5.535778e-02       7.419303e-02
