#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.428670e-02       2.021944e-03       7.271463e-03       2.897804e-02       1.264669e-02       2.035597e-02
          10       1.831128e-02       3.115935e-03       9.885821e-03       5.589873e-02       2.009549e-02       3.360229e-02
          20       6.004287e-02       4.671134e-03       2.942415e-02       1.056842e-01       2.525246e-02       7.169267e-02
          30       3.519464e-02       1.282541e-02       2.151396e-02       9.925367e-02       5.799496e-02       7.985332e-02
          40       6.336289e-02       7.072695e-03       3.676242e-02       1.267572e-01       3.687687e-02       8.248584e-02
          50       7.989584e-02       4.942245e-03       4.108275e-02       1.323246e-01       4.237247e-02       8.341826e-02
          60       6.366355e-02       5.941180e-03       2.691137e-02       8.760305e-02       4.178023e-02       5.873138e-02
          70       5.268160e-02       9.597672e-03       2.804511e-02       8.786912e-02       4.003468e-02       6.341321e-02
          80       5.387542e-02       7.347569e-03       2.541482e-02       7.591804e-02       3.183999e-02       5.517997e-02
          90       5.654966e-02       6.769754e-03       2.567334e-02       1.009077e-01       4.214136e-02       5.932635e-02
         100       6.316459e-02       3.029545e-03       3.322348e-02       1.091882e-01       4.178525e-02       7.299321e-02
         110       7.215033e-02       1.619600e-02       4.112068e-02       1.209865e-01       3.118603e-02       9.220568e-02
         120       5.479142e-02       8.869295e-03       3.301327e-02       1.175017e-01       2.241765e-02       7.905466e-02
         130       4.266388e-02       7.889076e-03       2.290722e-02       7.193187e-02       3.157126e-02       5.647573e-02
         140       3.995546e-02       1.307535e-03       2.098546e-02       1.033458e-01       4.995266e-02       7.131251e-02
         150       2.034958e-02       4.979217e-03       1.504833e-02       9.463377e-02       4.016503e-02       6.890726e-02
         160       2.787781e-02       1.311553e-02       1.892535e-02       8.540192e-02       6.358514e-02       7.443919e-02
         170       2.585863e-02       4.364275e-03       1.745335e-02       9.770585e-02       5.299351e-02       6.904241e-02
         180       3.982672e-02       1.264179e-02       2.119536e-02       1.079520e-01       5.771524e-02       6.914950e-02
         190       3.646078e-02       3.676215e-03       1.631566e-02       8.899695e-02       5.131563e-02       7.474951e-02
         200       3.513106e-02       1.023918e-02       1.673234e-02       1.044150e-01       5.402708e-02       8.333378e-02
         210       4.361501e-02       1.157035e-02       2.320853e-02       9.345528e-02       3.877243e-02       7.163195e-02
         220       6.804135e-02       9.743848e-03       3.213532e-02       1.029198e-01       4.295313e-02       7.440421e-02
         230       8.502947e-02       8.509551e-03       3.889995e-02       1.519455e-01       6.391307e-02       8.960465e-02
         240       5.498291e-02       8.405546e-03       3.118567e-02       1.043567e-01       4.146001e-02       7.251895e-02
         250       6.768015e-02       1.433133e-02       3.878724e-02       1.154293e-01       4.732209e-02       8.212299e-02
         260       7.080120e-02       2.043973e-02       4.048233e-02       1.193168e-01       5.692907e-02       8.260836e-02
         270       5.470595e-02       1.132325e-02       3.064611e-02       1.089639e-01       5.764327e-02       8.392633e-02
         280       3.791727e-02       1.235484e-02       2.461427e-02       8.328856e-02       4.427409e-02       6.588049e-02
         290       3.319377e-02       8.909460e-03       2.276075e-02       8.106592e-02       4.864346e-02       6.682874e-02
         300       4.700954e-02       9.510718e-03       2.632181e-02       1.006309e-01       5.634746e-02       7.413203e-02
         310       5.341539e-02       1.006125e-02       2.783323e-02       1.020697e-01       4.849302e-02       7.183021e-02
         320       4.238527e-02       7.570062e-03       2.274037e-02       8.845942e-02       4.303436e-02       6.365799e-02
         330       3.478015e-02       7.410921e-03       2.050316e-02       7.220652e-02       4.529667e-02       5.508212e-02
         340       2.886293e-02       4.475767e-03       1.884930e-02       6.582177e-02       3.336841e-02       5.602422e-02
         350       4.307883e-02       1.198690e-02       2.278934e-02       8.520866e-02       3.248636e-02       6.346062e-02
         360       6.474052e-02       1.277609e-02       3.294651e-02       8.842902e-02       5.042896e-02       7.201994e-02
         370       7.397043e-02       1.532586e-02       3.630136e-02       1.028435e-01       4.622817e-02       7.216479e-02
         380       7.307460e-02       8.854824e-03       3.594279e-02       1.345410e-01       5.149453e-02       8.058475e-02
         390       6.921501e-02       1.235252e-02       3.682670e-02       9.855787e-02       4.526293e-02       7.934501e-02
         400       6.708151e-02       8.166755e-03       3.231474e-02       1.039491e-01       3.874539e-02       7.191259e-02
         410       6.470075e-02       6.075367e-03       3.289329e-02       1.169312e-01       5.000165e-02       8.019631e-02
         420       6.010979e-02       1.612366e-02       2.855577e-02       1.295967e-01       5.091621e-02       8.043110e-02
         430       3.502526e-02       1.629384e-02       2.211506e-02       1.227915e-01       4.250707e-02       7.435984e-02
         440       3.495377e-02       1.371567e-02       2.048942e-02       7.762966e-02       4.162408e-02       5.801535e-02
         450       3.929009e-02       4.369984e-03       1.933843e-02       6.988522e-02       4.719608e-02       5.618306e-02
         460       3.836236e-02       5.881880e-03       1.969287e-02       7.592048e-02       4.481153e-02       5.899752e-02
         470       3.555409e-02       6.842415e-03       1.687756e-02       7.147163e-02       4.865896e-02       6.041096e-02
         480       4.642978e-02       6.311407e-03       2.213220e-02       9.538753e-02       4.399658e-02       6.772851e-02
         490       5.458662e-02       1.461494e-02       2.729525e-02       7.526296e-02       5.193877e-02       6.652295e-02
         500       4.834340e-02       1.129261e-02       2.494397e-02       8.414867e-02       5.499241e-02       6.757988e-02
         510       3.502194e-02       6.009402e-03       2.251578e-02       9.722386e-02       4.840552e-02       7.093213e-02
         520       3.699537e-02       1.294373e-02       2.522446e-02       9.330542e-02       5.362035e-02       7.543243e-02
         530       3.721696e-02       1.104262e-02       2.207644e-02       8.381627e-02       4.574952e-02       6.369523e-02
         540       3.441571e-02       1.484167e-02       2.288161e-02       9.267092e-02       4.715218e-02       6.538628e-02
         550       5.762287e-02       6.693410e-03       2.674404e-02       1.245766e-01       5.906822e-02       8.517330e-02
         560       6.251357e-02       1.004611e-02       2.732627e-02       1.370299e-01       6.768272e-02       8.899348e-02
         570       5.192812e-02       1.325513e-02       3.011827e-02       1.400090e-01       7.993690e-02       9.392623e-02
         580       4.536718e-02       5.886073e-03       2.209438e-02       9.209015e-02       4.983056e-02       6.967918e-02
         590       6.385542e-02       1.526390e-02       3.689810e-02       1.432401e-01       6.082602e-02       9.219746e-02
         600       5.176752e-02       2.578227e-03       2.879663e-02       1.334404e-01       5.142313e-02       8.111765e-02
         610       3.455504e-02       2.762594e-03       2.219710e-02       1.025940e-01       3.448680e-02       6.377578e-02
         620       4.598722e-02       4.320344e-03       2.224182e-02       8.512714e-02       2.721733e-02       6.166452e-02
         630       5.525871e-02       9.765502e-03       2.710748e-02       9.254099e-02       5.224856e-02       7.419947e-02
         640       4.379623e-02       9.707258e-03       2.319213e-02       9.614121e-02       5.913018e-02       7.449729e-02
         650       7.029593e-02       1.303915e-02       3.034772e-02       1.068475e-01       4.708421e-02       7.845137e-02
         660       7.425189e-02       1.080338e-02       3.925244e-02       1.279116e-01       7.033232e-02       1.010605e-01
         670       6.206464e-02       9.611229e-03       3.254549e-02       1.108870e-01       5.426186e-02       7.858166e-02
         680       6.065118e-02       1.198901e-02       3.121329e-02       1.032522e-01       5.251898e-02       7.582434e-02
         690       5.840874e-02       1.862697e-02       3.537069e-02       1.120852e-01       6.170578e-02       8.191430e-02
         700       5.513339e-02       1.839926e-02       3.512487e-02       1.047594e-01       5.815444e-02       8.252555e-02
         710       6.961614e-02       8.605566e-03       3.167311e-02       1.071743e-01       4.747622e-02       7.770290e-02
         720       3.806602e-02       1.559057e-02       2.414155e-02       1.040219e-01       4.523690e-02       7.513661e-02
         730       2.842046e-02       6.321306e-03       2.048530e-02       8.639988e-02       3.548171e-02       6.833204e-02
         740       3.361831e-02       6.792475e-03       2.066328e-02       7.097973e-02       3.968388e-02       5.758778e-02
         750       2.392633e-02       4.022296e-03       1.556504e-02       6.627217e-02       3.716621e-02       5.223420e-02
         760       2.271625e-02       1.240518e-02       1.815735e-02       8.558795e-02       4.969879e-02       6.396842e-02
