#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.765853e-02       1.002936e-03       7.349312e-03       2.991040e-02       9.913391e-03       1.812777e-02
          10       2.191962e-02       2.098300e-03       9.743726e-03       2.918282e-02       1.563983e-02       2.322705e-02
          20       1.436906e-02       1.415856e-03       6.756973e-03       3.478486e-02       1.469004e-02       2.037594e-02
          30       9.226221e-03       2.856012e-03       5.892530e-03       4.212548e-02       1.190156e-02       2.279853e-02
          40       9.702509e-03       2.246333e-03       5.286916e-03       2.122785e-02       7.257684e-03       1.430254e-02
          50       6.079281e-03       1.887815e-03       3.974958e-03       1.542160e-02       5.534638e-03       1.047732e-02
          60       8.807014e-03       1.378542e-03       5.404101e-03       3.112127e-02       9.177739e-03       1.522023e-02
          70       8.990934e-03       1.040317e-03       4.694081e-03       1.548317e-02       6.590302e-03       1.101574e-02
          80       7.510355e-03       2.821786e-03       4.510363e-03       1.943033e-02       7.617580e-03       1.271933e-02
          90       6.861860e-03       1.853541e-03       4.371455e-03       1.964532e-02       7.046978e-03       1.455986e-02
         100       1.117684e-02       1.785602e-03       6.217992e-03       3.184249e-02       7.771281e-03       1.603993e-02
         110       8.311774e-03       2.711818e-03       4.721504e-03       1.987676e-02       5.425553e-03       1.352370e-02
         120       8.865294e-03       3.302527e-03       6.078775e-03       2.682205e-02       1.060805e-02       1.966688e-02
         130       7.124142e-03       1.796833e-03       4.479929e-03       2.963556e-02       1.242169e-02       1.952015e-02
         140       4.867572e-03       2.311142e-03       4.310357e-03       2.654531e-02       8.324216e-03       1.676621e-02
         150       1.051361e-02       1.704182e-03       5.035247e-03       2.207543e-02       1.142081e-02       1.568713e-02
         160       5.542067e-03       6.425946e-04       3.144268e-03       3.178102e-02       1.376203e-02       1.909096e-02
         170       8.850528e-03       1.314673e-03       4.394360e-03       3.006425e-02       1.318986e-02       1.955378e-02
         180       1.696854e-02       1.877450e-03       7.036180e-03       2.999789e-02       1.455170e-02       2.143402e-02
         190       7.103203e-03       4.357693e-03       6.004537e-03       2.097746e-02       1.293989e-02       1.650795e-02
         200       9.197076e-03       3.179983e-03       6.227589e-03       2.413091e-02       1.327776e-02       1.818811e-02
         210       1.177096e-02       1.996458e-03       7.254304e-03       3.342824e-02       1.073260e-02       1.963372e-02
         220       6.897422e-03       3.912060e-03       4.880130e-03       2.196400e-02       5.890383e-03       1.395185e-02
         230       1.063225e-02       2.341822e-03       6.139987e-03       2.640572e-02       3.783982e-03       1.722000e-02
         240       1.513841e-02       2.693459e-03       7.674347e-03       3.014793e-02       6.114307e-03       1.943640e-02
         250       7.371916e-03       2.541782e-03       4.310397e-03       2.428254e-02       7.181507e-03       1.451970e-02
         260       1.146483e-02       1.296687e-03       6.655437e-03       2.581965e-02       1.091721e-02       1.728208e-02
         270       1.023320e-02       2.044186e-03       5.644919e-03       2.566671e-02       9.019151e-03       1.699319e-02
         280       1.457142e-02       4.459461e-03       7.546437e-03       3.492076e-02       9.724514e-03       2.162949e-02
         290       1.051825e-02       3.864191e-03       8.120844e-03       3.107586e-02       8.949327e-03       2.370484e-02
         300       8.022562e-03       2.994948e-03       6.253085e-03       2.548977e-02       1.116970e-02       1.737774e-02
         310       1.172293e-02       1.729282e-03       6.018832e-03       2.565413e-02       1.233104e-02       1.829879e-02
         320       8.737642e-03       3.757228e-03       6.273053e-03       2.561659e-02       1.112980e-02       1.705764e-02
         330       7.736271e-03       1.945031e-03       5.616804e-03       3.212300e-02       9.118360e-03       1.863242e-02
         340       1.157172e-02       2.566460e-03       6.754030e-03       2.684761e-02       1.515728e-02       1.777506e-02
         350       1.147700e-02       1.562490e-03       6.612670e-03       2.700601e-02       4.244059e-03       1.626515e-02
         360       9.515483e-03       2.672093e-03       6.295944e-03       2.405290e-02       8.541423e-03       1.447892e-02
         370       1.513902e-02       1.049791e-03       6.859976e-03       2.454805e-02       1.048363e-02       1.583933e-02
         380       7.694361e-03       2.135940e-03       5.521576e-03       2.600774e-02       9.398805e-03       1.741686e-02
         390       1.055392e-02       4.049042e-03       6.973881e-03       3.392216e-02       4.874712e-03       1.914878e-02
         400       1.139719e-02       1.565809e-03       6.243070e-03       2.969814e-02       6.455524e-03       1.687718e-02
         410       1.197001e-02       3.890831e-03       7.212287e-03       2.263138e-02       7.168303e-03       1.588851e-02
         420       1.465027e-02       2.192416e-03       6.755010e-03       3.221259e-02       6.946549e-03       1.647593e-02
         430       9.807122e-03       1.705245e-03       6.235165e-03       2.370204e-02       9.132111e-03       1.712364e-02
         440       8.475714e-03       4.397925e-03       6.033700e-03       2.250778e-02       1.354228e-02       1.874624e-02
         450       1.098703e-02       2.912876e-03       6.732563e-03       1.759178e-02       1.110171e-02       1.510613e-02
         460       8.678029e-03       1.996425e-03       6.312447e-03       2.510352e-02       1.361558e-02       1.880888e-02
         470       5.320800e-03       1.015175e-03       3.752614e-03       2.335818e-02       8.958375e-03       1.423027e-02
         480       4.688845e-03       2.009053e-03       3.777228e-03       2.210103e-02       1.101474e-02       1.499539e-02
         490       7.032988e-03       1.156645e-03       4.657097e-03       2.758816e-02       9.369416e-03       1.885943e-02
         500       1.176374e-02       3.770938e-03       6.654501e-03       2.616931e-02       1.019742e-02       1.743611e-02
         510       1.220886e-02       3.163617e-03       6.646926e-03       1.873570e-02       9.773089e-03       1.392718e-02
         520       1.003642e-02       3.283094e-03       5.655353e-03       2.156433e-02       5.102294e-03       1.334636e-02
         530       9.308230e-03       2.248304e-03       5.810766e-03       2.082787e-02       7.767293e-03       1.290576e-02
         540       6.498170e-03       1.328257e-03       4.506609e-03       1.989330e-02       8.245667e-03       1.169436e-02
         550       6.593745e-03       1.012115e-03       4.346472e-03       1.631671e-02       8.600850e-03       1.295848e-02
         560       8.200140e-03       1.994865e-03       5.096032e-03       2.266914e-02       1.153783e-02       1.575409e-02
         570       8.390424e-03       2.865856e-03       5.178460e-03       2.102605e-02       1.012500e-02       1.466774e-02
         580       5.697947e-03       2.438504e-03       4.259745e-03       2.777788e-02       8.297781e-03       1.451393e-02
         590       8.482669e-03       9.798447e-04       4.147194e-03       2.605560e-02       1.511219e-02       1.917983e-02
         600       6.478024e-03       3.609555e-03       5.399151e-03       3.171847e-02       1.617996e-02       2.085235e-02
         610       9.524709e-03       2.465248e-03       5.161894e-03       2.742602e-02       7.023513e-03       1.479174e-02
         620       9.725286e-03       1.677810e-03       5.530247e-03       2.259374e-02       9.033923e-03       1.566394e-02
         630       8.372163e-03       2.316850e-03       5.031203e-03       2.665767e-02       6.154201e-03       1.503991e-02
         640       7.934991e-03       1.989660e-03       5.203539e-03       3.059920e-02       1.322884e-02       1.916145e-02
         650       1.729766e-02       3.309262e-03       6.938004e-03       4.095324e-02       7.781470e-03       2.448764e-02
         660       1.072118e-02       2.411505e-03       5.590172e-03       3.202748e-02       8.907032e-03       1.941539e-02
         670       6.262866e-03       7.261199e-04       3.284235e-03       1.877412e-02       7.607726e-03       1.325742e-02
         680       8.093638e-03       2.725856e-03       5.560797e-03       3.319105e-02       3.847926e-03       1.583541e-02
         690       1.037929e-02       1.164889e-03       4.813473e-03       2.512340e-02       8.279266e-03       1.721759e-02
         700       7.179791e-03       8.302535e-04       3.484186e-03       2.457467e-02       5.085924e-03       1.524313e-02
         710       6.557016e-03       1.290035e-03       4.006154e-03       2.329901e-02       7.722931e-03       1.593702e-02
         720       4.819874e-03       1.841996e-03       3.278176e-03       1.566287e-02       6.167450e-03       1.094730e-02
         730       5.847917e-03       2.708961e-03       4.374776e-03       2.713361e-02       6.792832e-03       1.397886e-02
         740       9.585096e-03       2.738747e-03       5.043983e-03       2.877714e-02       7.488363e-03       1.458130e-02
         750       8.150609e-03       1.964503e-03       4.643775e-03       2.500352e-02       1.007599e-02       1.377564e-02
         760       7.804502e-03       1.066473e-03       3.701209e-03       1.747793e-02       7.126459e-03       1.314797e-02
         770       1.727039e-02       5.732205e-04       6.654746e-03       2.487208e-02       9.688813e-03       1.700193e-02
         780       8.359126e-03       1.793338e-03       5.614067e-03       2.466855e-02       8.277258e-03       1.587652e-02
         790       3.972405e-03       2.094887e-03       3.018003e-03       1.607495e-02       7.060445e-03       1.231814e-02
         800       4.038138e-03       1.741493e-03       2.894470e-03       1.372771e-02       6.734421e-03       1.056552e-02
         810       4.680080e-03       1.618909e-03       3.375532e-03       1.405454e-02       5.918214e-03       1.016096e-02
         820       3.599271e-03       1.300331e-03       2.518817e-03       1.162109e-02       5.390665e-03       9.085300e-03
         830       6.216859e-03       1.194871e-03       3.979858e-03       1.384383e-02       6.947443e-03       1.036176e-02
         840       5.625996e-03       2.162433e-03       4.440267e-03       1.733724e-02       5.485576e-03       1.256699e-02
         850       7.994725e-03       1.645258e-03       4.240516e-03       2.288666e-02       7.923111e-03       1.334415e-02
         860       1.109387e-02       1.289935e-03       7.062388e-03       3.119451e-02       4.416752e-03       1.958214e-02
         870       2.068670e-02       2.695512e-03       7.891985e-03       2.763101e-02       6.088357e-03       1.917532e-02
         880       1.805556e-02       2.204733e-03       9.112954e-03       4.016211e-02       7.894179e-03       2.312167e-02
         890       1.986880e-02       1.990455e-03       1.026537e-02       4.730310e-02       9.216271e-03       2.485176e-02
         900       1.413319e-02       2.164962e-03       9.237960e-03       4.665572e-02       7.386960e-03       2.427826e-02
         910       1.241855e-02       2.554503e-03       6.431911e-03       2.963144e-02       1.159865e-02       1.889427e-02
         920       9.768568e-03       3.579640e-03       6.619143e-03       3.010946e-02       1.001476e-02       1.742673e-02
         930       1.328716e-02       1.838304e-03       6.669281e-03       2.889607e-02       1.141803e-02       1.774376e-02
         940       1.627154e-02       2.315537e-03       7.041801e-03       2.782240e-02       1.499483e-02       2.072141e-02
         950       1.552806e-02       2.391204e-03       7.307174e-03       3.280355e-02       1.084047e-02       2.199570e-02
         960       1.055324e-02       3.170836e-03       6.272986e-03       3.468185e-02       1.008913e-02       2.065590e-02
         970       9.558540e-03       2.601630e-03       5.128912e-03       3.740167e-02       1.018154e-02       1.938430e-02
         980       1.245891e-02       6.788825e-04       5.273004e-03       3.543514e-02       1.079791e-02       1.594294e-02
         990       1.079506e-02       2.616721e-03       5.383042e-03       2.909568e-02       7.993701e-03       1.403687e-02
        1000       1.481064e-02       3.389884e-03       6.466785e-03       2.616231e-02       8.024332e-03       1.498525e-02
        1010       1.189188e-02       8.877861e-04       6.809524e-03       3.192633e-02       5.936171e-03       1.738055e-02
        1020       8.934906e-03       1.386776e-03       5.475915e-03       2.870859e-02       9.695687e-03       1.626362e-02
        1030       9.822111e-03       2.525534e-03       6.110376e-03       3.915702e-02       7.107444e-03       1.869095e-02
        1040       8.998051e-03       1.918244e-03       5.566528e-03       3.270150e-02       8.135702e-03       1.727688e-02
        1050       8.441895e-03       1.960478e-03       5.252967e-03       3.094777e-02       5.975839e-03       1.456915e-02
        1060       6.151338e-03       6.864706e-04       3.292106e-03       1.507468e-02       4.813875e-03       1.009255e-02
        1070       1.086022e-02       1.583816e-03       5.893039e-03       2.530965e-02       5.962700e-03       1.548027e-02
        1080       7.017134e-03       2.230052e-03       4.206965e-03       2.546873e-02       5.584431e-03       1.393761e-02
        1090       5.847837e-03       2.482836e-03       3.701010e-03       2.260573e-02       3.963395e-03       1.301222e-02
        1100       8.563378e-03       1.605248e-03       3.863992e-03       2.124644e-02       9.460922e-03       1.445293e-02
        1110       1.153169e-02       3.337044e-03       6.443437e-03       3.968636e-02       1.150211e-02       2.012550e-02
        1120       1.898948e-02       3.441655e-03       9.123071e-03       4.210997e-02       8.955654e-03       2.207061e-02
        1130       2.066658e-02       3.309400e-03       8.750239e-03       3.126674e-02       5.500755e-03       1.835748e-02
        1140       1.310631e-02       1.017310e-03       6.576570e-03       2.637299e-02       1.039689e-02       1.655009e-02
        1150       1.320732e-02       3.007418e-03       7.678349e-03       4.364229e-02       1.001861e-02       2.485482e-02
        1160       9.744536e-03       1.333673e-03       5.294067e-03       2.678555e-02       8.848146e-03       1.655211e-02
        1170       9.039032e-03       1.343505e-03       5.600640e-03       3.229301e-02       7.308219e-03       1.698897e-02
        1180       1.083526e-02       1.549287e-03       5.326039e-03       3.319239e-02       7.292688e-03       1.644802e-02
        1190       1.479429e-02       2.485107e-03       6.757050e-03       3.094558e-02       7.809004e-03       1.947487e-02
        1200       1.516275e-02       1.837180e-03       6.908149e-03       3.678381e-02       1.204856e-02       2.133710e-02
        1210       8.739304e-03       2.093403e-03       4.514956e-03       2.759033e-02       7.667665e-03       1.408950e-02
        1220       9.331373e-03       2.107627e-03       4.757708e-03       1.900601e-02       5.630990e-03       1.339513e-02
        1230       1.232134e-02       3.176849e-03       6.365440e-03       3.740078e-02       5.856136e-03       1.824948e-02
        1240       1.233976e-02       2.516164e-03       6.022777e-03       3.355883e-02       8.429226e-03       1.787343e-02
        1250       1.092101e-02       1.845126e-03       5.581003e-03       2.081404e-02       1.209043e-02       1.778870e-02
        1260       7.918596e-03       2.102927e-03       4.438846e-03       1.884253e-02       7.183502e-03       1.309370e-02
        1270       5.788493e-03       2.112585e-03       4.493974e-03       2.015265e-02       6.944140e-03       1.177508e-02
        1280       6.494140e-03       2.469751e-03       4.246233e-03       2.367236e-02       7.604305e-03       1.425630e-02
        1290       1.043121e-02       1.717169e-03       5.273599e-03       2.789377e-02       8.838402e-03       1.758351e-02
        1300       8.474031e-03       3.589523e-03       5.782608e-03       2.469069e-02       7.229289e-03       1.512321e-02
        1310       7.894869e-03       1.333707e-03       3.658975e-03       2.697065e-02       1.023645e-02       1.661515e-02
        1320       9.931661e-03       1.436166e-03       5.545288e-03       2.320361e-02       1.010542e-02       1.647037e-02
        1330       1.802164e-02       4.644560e-03       8.714794e-03       4.462830e-02       8.448511e-03       2.826561e-02
        1340       2.960206e-02       3.236277e-03       1.341914e-02       6.034400e-02       6.911147e-03       3.296742e-02
        1350       1.267723e-02       2.538297e-03       7.093538e-03       3.478321e-02       9.940059e-03       2.234515e-02
        1360       6.220444e-03       8.266893e-04       3.810820e-03       1.667066e-02       9.886392e-03       1.343084e-02
