#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       2.333164e-02       5.960246e-03       1.096947e-02       7.222141e-02       2.650526e-02       4.357777e-02
          10       1.635940e-02       2.053071e-03       9.664937e-03       3.823310e-02       2.119714e-02       3.131209e-02
          20       9.700861e-03       2.786379e-03       6.169592e-03       2.457401e-02       1.621647e-02       2.010453e-02
          30       9.236170e-03       3.193989e-03       5.181902e-03       2.484582e-02       1.109409e-02       1.847686e-02
          40       7.656240e-03       8.820214e-04       3.568365e-03       1.537257e-02       9.512538e-03       1.206772e-02
          50       5.827917e-03       1.706552e-03       3.570265e-03       1.424403e-02       8.731606e-03       1.140998e-02
          60       1.174587e-02       3.619959e-03       5.796692e-03       1.499764e-02       7.923302e-03       1.071856e-02
          70       1.005116e-02       4.613462e-03       5.790081e-03       1.686793e-02       7.659206e-03       1.142700e-02
          80       4.380650e-03       1.495085e-03       2.878761e-03       2.033720e-02       7.668111e-03       1.251475e-02
          90       7.614897e-03       1.232944e-03       4.340703e-03       1.842914e-02       6.156611e-03       1.328234e-02
         100       5.697120e-03       2.789781e-03       4.350433e-03       2.244022e-02       1.046661e-02       1.542425e-02
         110       1.468650e-02       3.163956e-03       7.450803e-03       3.115262e-02       9.417509e-03       2.185027e-02
         120       1.224616e-02       3.916485e-03       6.420564e-03       2.394421e-02       7.626588e-03       1.713622e-02
         130       9.600694e-03       2.525832e-03       5.700024e-03       2.161612e-02       1.592448e-02       2.007220e-02
         140       1.117900e-02       3.084656e-03       6.764946e-03       3.339276e-02       1.251128e-02       2.127057e-02
         150       2.186881e-02       9.780302e-04       1.003757e-02       3.022443e-02       1.103847e-02       2.252606e-02
         160       1.083205e-02       3.371863e-03       6.648036e-03       2.792329e-02       1.642101e-02       2.186934e-02
         170       1.211192e-02       2.044695e-03       6.093128e-03       2.895092e-02       1.059417e-02       1.897152e-02
         180       8.343569e-03       3.351458e-03       5.448899e-03       1.906940e-02       1.376305e-02       1.688445e-02
         190       8.852279e-03       2.794579e-03       6.404834e-03       1.766969e-02       1.079032e-02       1.452437e-02
         200       8.214324e-03       3.693467e-03       5.102043e-03       2.694159e-02       1.007247e-02       1.650681e-02
         210       1.253294e-02       1.664924e-03       6.692921e-03       1.869585e-02       1.142132e-02       1.435952e-02
         220       8.324660e-03       2.654646e-03       4.403856e-03       2.140125e-02       1.169885e-02       1.591457e-02
         230       6.539628e-03       3.105934e-03       4.533390e-03       2.185796e-02       1.103335e-02       1.805777e-02
         240       8.690088e-03       2.390333e-03       4.402017e-03       2.876835e-02       1.188030e-02       2.014404e-02
         250       7.651041e-03       2.506151e-03       4.837807e-03       2.592322e-02       1.058450e-02       1.825764e-02
         260       8.107990e-03       1.883177e-03       4.937084e-03       2.013971e-02       1.402551e-02       1.720526e-02
         270       6.558180e-03       3.522620e-03       5.441615e-03       2.148024e-02       1.268395e-02       1.781977e-02
         280       1.256522e-02       1.900627e-03       6.693013e-03       2.802923e-02       7.607485e-03       2.049571e-02
         290       1.606812e-02       3.103365e-03       8.209810e-03       3.290141e-02       1.210717e-02       2.412311e-02
         300       1.246248e-02       5.935083e-03       8.896852e-03       3.231954e-02       1.433051e-02       2.255469e-02
         310       1.058757e-02       2.264036e-03       5.478925e-03       2.766042e-02       1.155499e-02       1.793123e-02
         320       1.212437e-02       3.776650e-03       6.664797e-03       2.825051e-02       1.145800e-02       1.920298e-02
         330       1.251372e-02       1.204922e-03       6.533609e-03       2.291975e-02       1.321885e-02       1.682376e-02
         340       1.064957e-02       2.622243e-03       5.852535e-03       2.019314e-02       1.080804e-02       1.612644e-02
         350       5.305047e-03       2.241618e-03       3.740864e-03       2.482670e-02       1.262210e-02       1.871187e-02
         360       1.079788e-02       1.846017e-03       5.933231e-03       2.268756e-02       1.575962e-02       1.867811e-02
         370       9.717271e-03       1.842493e-03       5.298577e-03       1.729522e-02       7.515689e-03       1.341447e-02
         380       9.880856e-03       3.480112e-03       4.857781e-03       2.791702e-02       7.041568e-03       1.483250e-02
         390       1.033061e-02       1.403671e-03       5.792091e-03       2.241253e-02       8.213674e-03       1.497887e-02
         400       9.545425e-03       4.318963e-03       7.028513e-03       2.462378e-02       1.108225e-02       1.948633e-02
         410       1.084702e-02       9.348329e-04       6.354207e-03       2.387665e-02       1.117712e-02       1.860192e-02
         420       1.085064e-02       1.040422e-03       5.200459e-03       2.672320e-02       1.581144e-02       2.224889e-02
         430       8.750331e-03       2.539359e-03       5.331948e-03       2.915338e-02       1.055405e-02       2.063722e-02
         440       1.240121e-02       2.618967e-03       6.630700e-03       3.067342e-02       1.380499e-02       2.145171e-02
         450       1.568738e-02       3.614320e-03       7.584005e-03       3.088636e-02       1.323973e-02       1.988599e-02
         460       8.078183e-03       2.365295e-03       6.355559e-03       2.052908e-02       1.463962e-02       1.703628e-02
         470       7.363763e-03       1.571215e-03       5.633504e-03       2.457214e-02       1.395756e-02       1.910593e-02
         480       5.205079e-03       2.702534e-03       4.309076e-03       1.722568e-02       1.048987e-02       1.481099e-02
         490       8.317026e-03       1.860579e-03       5.119142e-03       1.737405e-02       7.489992e-03       1.327320e-02
         500       9.805419e-03       1.874648e-03       5.752640e-03       2.889285e-02       7.998929e-03       1.585714e-02
         510       8.547117e-03       2.265050e-03       5.523373e-03       2.417653e-02       7.042940e-03       1.592322e-02
         520       8.450235e-03       1.937639e-03       6.363515e-03       2.440259e-02       7.894360e-03       1.583505e-02
         530       1.442482e-02       1.701878e-03       8.382236e-03       3.838373e-02       1.343397e-02       2.201905e-02
         540       1.064109e-02       2.878145e-03       5.012798e-03       2.917955e-02       8.353402e-03       1.758975e-02
         550       1.043033e-02       2.996171e-03       5.533263e-03       2.937177e-02       1.195497e-02       1.815797e-02
         560       1.446934e-02       3.265333e-03       7.220344e-03       2.907576e-02       1.505300e-02       2.383329e-02
         570       1.660336e-02       3.332716e-03       8.753430e-03       3.247800e-02       1.296685e-02       2.448270e-02
         580       1.376487e-02       1.689520e-03       7.958546e-03       3.107039e-02       1.555079e-02       2.308485e-02
         590       8.724095e-03       1.717283e-03       5.184993e-03       3.118962e-02       1.337132e-02       1.884279e-02
         600       1.205220e-02       1.083638e-03       5.303057e-03       3.086981e-02       1.330614e-02       1.967588e-02
         610       6.562135e-03       1.258791e-03       4.025000e-03       2.417683e-02       1.462212e-02       1.829478e-02
         620       8.204167e-03       4.319357e-03       5.948317e-03       2.153021e-02       1.114124e-02       1.606357e-02
         630       1.041959e-02       2.020960e-03       5.426738e-03       3.056115e-02       9.569621e-03       1.812956e-02
         640       1.705756e-02       1.588485e-03       8.127323e-03       2.909662e-02       9.359613e-03       2.027765e-02
         650       1.378628e-02       1.103296e-03       7.760376e-03       3.122563e-02       9.459966e-03       2.098974e-02
         660       1.611733e-02       2.727701e-03       9.161810e-03       3.633509e-02       1.111013e-02       2.356031e-02
         670       1.473944e-02       3.851204e-03       7.287341e-03       2.859145e-02       9.597453e-03       2.024667e-02
         680       9.697952e-03       1.207253e-03       6.394574e-03       2.521230e-02       4.838390e-03       1.713787e-02
         690       1.121015e-02       6.249038e-04       5.498322e-03       2.212832e-02       9.633588e-03       1.698122e-02
         700       1.105716e-02       2.009561e-03       6.207059e-03       2.789443e-02       8.753443e-03       2.039660e-02
         710       1.142424e-02       1.205417e-03       6.216098e-03       2.246785e-02       9.837828e-03       1.611338e-02
         720       1.025976e-02       1.186522e-03       5.803493e-03       2.401211e-02       1.478086e-02       1.807499e-02
