#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.909762e-02       2.453887e-03       9.400656e-03       4.044071e-02       1.423118e-02       2.571325e-02
          10       2.930799e-02       1.983251e-03       1.473047e-02       8.416354e-02       1.204125e-02       4.190230e-02
          20       5.161070e-02       1.124220e-02       2.753935e-02       8.824351e-02       1.429454e-02       6.394907e-02
          30       5.165529e-02       7.058689e-03       3.008965e-02       9.352220e-02       1.644925e-02       6.628335e-02
          40       3.322734e-02       1.179868e-02       2.676467e-02       1.340144e-01       3.198720e-02       7.302723e-02
          50       3.207254e-02       1.285591e-02       2.286526e-02       1.439921e-01       3.231237e-02       6.573618e-02
          60       6.321147e-02       1.559005e-02       3.556531e-02       1.537713e-01       5.428093e-02       9.106500e-02
          70       4.661743e-02       1.576121e-02       3.114238e-02       1.254728e-01       3.230122e-02       7.381841e-02
          80       3.814790e-02       1.524996e-02       2.716466e-02       9.140003e-02       4.409242e-02       6.184369e-02
          90       4.063092e-02       1.421222e-02       2.408107e-02       1.081690e-01       4.520860e-02       6.399017e-02
         100       5.931210e-02       6.404372e-03       3.275969e-02       8.611765e-02       4.611869e-02       6.947441e-02
         110       8.197866e-02       3.658516e-03       3.839771e-02       1.302655e-01       3.249143e-02       8.444261e-02
         120       3.393696e-02       7.752121e-03       2.099711e-02       9.519209e-02       5.116518e-02       7.017610e-02
         130       4.582229e-02       9.180775e-03       2.460243e-02       8.771077e-02       3.382869e-02       6.571308e-02
         140       5.425598e-02       4.615882e-03       3.009808e-02       1.034449e-01       2.815956e-02       7.060024e-02
         150       7.221850e-02       4.899837e-03       3.210791e-02       1.054987e-01       2.654927e-02       6.993550e-02
         160       8.659080e-02       5.668952e-03       3.995046e-02       1.558973e-01       4.228109e-02       1.014191e-01
         170       5.707995e-02       5.836637e-03       2.598153e-02       1.165797e-01       4.903787e-02       7.711230e-02
         180       5.252392e-02       4.046661e-03       2.636111e-02       9.816745e-02       5.852661e-02       8.349287e-02
         190       6.113115e-02       2.024644e-03       2.964352e-02       1.154408e-01       7.536539e-02       9.439983e-02
         200       5.743349e-02       1.311145e-02       2.719663e-02       9.947770e-02       6.687019e-02       8.012112e-02
         210       5.549449e-02       9.328569e-03       2.842425e-02       1.118024e-01       5.703343e-02       7.696685e-02
         220       7.416805e-02       5.619345e-03       3.491680e-02       9.350954e-02       4.160847e-02       7.230037e-02
         230       8.091469e-02       9.828903e-03       4.027179e-02       1.144752e-01       5.083307e-02       7.686164e-02
         240       6.522344e-02       1.458524e-02       3.735384e-02       1.035137e-01       3.333400e-02       7.209289e-02
         250       6.128140e-02       9.615648e-03       3.682317e-02       1.060340e-01       2.872207e-02       7.373941e-02
         260       8.129461e-02       5.561769e-03       3.844676e-02       1.350094e-01       3.132315e-02       9.092266e-02
         270       5.281672e-02       5.251179e-03       2.774213e-02       9.139380e-02       4.241875e-02       7.275985e-02
         280       3.427787e-02       9.543014e-03       2.120827e-02       8.480342e-02       4.237278e-02       6.360090e-02
         290       4.091996e-02       5.551161e-03       2.389992e-02       1.000557e-01       5.034080e-02       7.757506e-02
         300       3.565755e-02       5.195709e-03       2.000480e-02       1.001788e-01       5.734196e-02       7.661378e-02
         310       6.451516e-02       7.816737e-03       2.947737e-02       9.524901e-02       5.292664e-02       7.811792e-02
         320       8.358286e-02       1.488278e-02       4.224453e-02       1.519891e-01       8.174031e-02       1.050591e-01
         330       5.035643e-02       5.487033e-03       3.007617e-02       1.527478e-01       4.899708e-02       9.083542e-02
         340       5.362097e-02       8.519053e-03       2.669298e-02       1.952746e-01       6.279031e-02       1.074692e-01
         350       6.240053e-02       9.685782e-03       3.641889e-02       1.343225e-01       7.810493e-02       1.043130e-01
         360       7.318501e-02       8.454133e-03       3.605996e-02       1.626166e-01       7.379795e-02       1.056924e-01
         370       7.121007e-02       5.433751e-03       4.029873e-02       1.297954e-01       7.194970e-02       9.894104e-02
         380       8.921555e-02       8.634329e-03       4.238990e-02       1.239314e-01       6.062447e-02       8.673163e-02
         390       8.211933e-02       1.574991e-02       3.943943e-02       1.244463e-01       6.888798e-02       8.747240e-02
         400       5.340396e-02       1.377644e-02       2.834376e-02       1.409428e-01       5.666130e-02       9.212447e-02
         410       3.232201e-02       5.673860e-03       1.990830e-02       1.481175e-01       3.699244e-02       9.199009e-02
         420       3.766325e-02       8.244057e-03       2.016732e-02       1.128527e-01       3.256662e-02       8.176926e-02
         430       5.255438e-02       4.913884e-03       2.710711e-02       1.252904e-01       6.734562e-02       9.535361e-02
         440       6.351754e-02       5.250785e-03       3.587585e-02       1.215060e-01       5.764267e-02       9.103538e-02
         450       7.834500e-02       9.289257e-03       4.145785e-02       1.387612e-01       7.699400e-02       1.058042e-01
         460       7.473121e-02       1.780711e-02       4.382616e-02       1.496988e-01       6.303456e-02       1.043282e-01
         470       6.662525e-02       5.983623e-03       3.087870e-02       1.765303e-01       5.136193e-02       1.130399e-01
         480       5.206052e-02       9.242778e-03       2.888066e-02       1.690289e-01       7.680608e-02       1.085658e-01
         490       5.951695e-02       8.418247e-03       3.105203e-02       1.837332e-01       5.667912e-02       1.166855e-01
         500       7.573674e-02       4.969522e-03       4.018061e-02       1.808444e-01       6.236683e-02       1.046648e-01
         510       8.462610e-02       3.323665e-03       4.284792e-02       1.529608e-01       7.438880e-02       1.088995e-01
         520       5.279238e-02       1.205799e-02       2.968195e-02       1.118794e-01       5.222632e-02       8.191098e-02
         530       4.025169e-02       1.210524e-02       2.463339e-02       1.238255e-01       3.550883e-02       7.543072e-02
         540       3.315690e-02       6.466639e-03       1.855008e-02       1.086261e-01       3.177641e-02       6.903698e-02
         550       3.315597e-02       5.896318e-03       1.843681e-02       1.024987e-01       3.649817e-02       7.287466e-02
         560       5.812133e-02       1.085283e-02       3.073526e-02       1.215488e-01       4.566003e-02       7.812916e-02
         570       7.806079e-02       7.842473e-03       4.206908e-02       1.302993e-01       6.789279e-02       9.456295e-02
         580       9.078327e-02       3.116505e-03       4.628945e-02       1.350841e-01       7.325687e-02       9.548296e-02
