#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.733923e-02       4.316119e-05       1.143813e-02       5.853857e-02       2.400208e-02       4.905726e-02
          10       9.188227e-03       3.554290e-03       5.580431e-03       4.445606e-02       1.527354e-02       3.178066e-02
          20       1.416802e-02       3.523743e-03       8.420816e-03       2.829249e-02       1.712067e-02       2.260603e-02
          30       5.028891e-03       1.753427e-03       4.051299e-03       2.231916e-02       7.899619e-03       1.460704e-02
          40       1.326665e-02       1.400298e-03       5.312073e-03       1.725438e-02       8.126433e-03       1.092781e-02
          50       8.089929e-03       5.752380e-04       4.004675e-03       1.180660e-02       7.447488e-03       1.007066e-02
          60       9.486262e-03       2.536691e-03       5.023391e-03       1.459768e-02       7.817693e-03       1.134554e-02
          70       1.016193e-02       2.954736e-03       5.428849e-03       1.443906e-02       8.473865e-03       1.184134e-02
          80       6.402235e-03       2.963686e-03       4.245351e-03       1.397438e-02       8.791802e-03       1.111247e-02
          90       6.098991e-03       2.484815e-03       3.895223e-03       2.501953e-02       8.006578e-03       1.537649e-02
         100       6.631573e-03       2.503501e-03       4.514427e-03       2.327857e-02       7.512483e-03       1.399839e-02
         110       8.369049e-03       3.175148e-03       5.519877e-03       2.062570e-02       9.292571e-03       1.598111e-02
         120       1.244922e-02       3.629922e-03       7.526140e-03       3.255408e-02       7.755765e-03       2.181577e-02
         130       1.009507e-02       2.850505e-03       6.849863e-03       3.288420e-02       1.693736e-02       2.234228e-02
         140       2.156457e-02       3.452374e-03       9.282676e-03       4.404441e-02       8.688568e-03       2.746122e-02
         150       9.083160e-03       1.306409e-03       5.717599e-03       2.925462e-02       1.111654e-02       2.183066e-02
         160       1.589328e-02       2.998632e-03       8.696287e-03       3.139069e-02       1.869052e-02       2.380334e-02
         170       1.624801e-02       5.146873e-04       6.964954e-03       3.279769e-02       7.811867e-03       1.953052e-02
         180       1.183338e-02       3.307696e-03       6.629514e-03       2.539785e-02       1.169620e-02       1.777713e-02
         190       1.367535e-02       2.144671e-03       7.353717e-03       1.944177e-02       9.227872e-03       1.556882e-02
         200       1.103667e-02       1.591366e-03       6.701040e-03       2.539112e-02       7.714021e-03       1.638744e-02
         210       1.044866e-02       1.088719e-03       5.668884e-03       1.884881e-02       6.336927e-03       1.349945e-02
         220       9.032289e-03       2.696480e-03       5.979203e-03       2.437939e-02       6.880745e-03       1.475068e-02
         230       1.612569e-02       3.290677e-03       8.301443e-03       2.398209e-02       1.177156e-02       1.858041e-02
         240       1.682555e-02       2.493929e-03       7.635496e-03       3.235919e-02       9.187080e-03       1.906711e-02
         250       1.063684e-02       2.653991e-03       6.120182e-03       2.506239e-02       9.834403e-03       1.626875e-02
         260       9.236613e-03       1.738582e-03       5.692283e-03       2.722953e-02       1.537228e-02       1.927505e-02
         270       1.303826e-02       2.853874e-03       6.136783e-03       3.030900e-02       1.202128e-02       2.191205e-02
         280       1.108950e-02       2.746787e-03       6.573246e-03       3.550243e-02       1.510323e-02       2.276300e-02
         290       1.288434e-02       2.588281e-03       5.988719e-03       2.647875e-02       1.112215e-02       1.889010e-02
         300       1.181788e-02       3.747998e-03       6.645824e-03       3.055077e-02       1.275969e-02       2.082590e-02
         310       7.755154e-03       3.215869e-03       5.687701e-03       2.081824e-02       1.457523e-02       1.709217e-02
         320       8.813209e-03       9.122313e-04       4.315206e-03       2.129933e-02       8.054227e-03       1.614977e-02
         330       6.263851e-03       1.562852e-03       4.381187e-03       2.084141e-02       1.102417e-02       1.487652e-02
         340       1.028832e-02       2.205462e-03       6.166024e-03       2.090130e-02       8.359146e-03       1.424664e-02
         350       9.248509e-03       2.241459e-03       5.835663e-03       1.880293e-02       7.156537e-03       1.288291e-02
         360       5.737553e-03       6.735480e-04       4.603785e-03       1.721379e-02       6.245330e-03       1.096401e-02
         370       6.362654e-03       2.669256e-03       4.243430e-03       1.987853e-02       1.143260e-02       1.515854e-02
         380       1.129240e-02       4.160620e-03       7.227377e-03       2.503468e-02       1.379847e-02       2.025419e-02
         390       1.489629e-02       3.534594e-03       7.707267e-03       2.737724e-02       1.112084e-02       1.981237e-02
         400       7.566595e-03       2.962542e-03       5.236137e-03       2.351297e-02       1.199076e-02       2.014490e-02
         410       1.483351e-02       2.731549e-03       7.509231e-03       3.397093e-02       1.563612e-02       2.561152e-02
         420       7.263620e-03       2.331081e-03       4.787637e-03       2.471457e-02       1.183788e-02       1.659844e-02
         430       7.690424e-03       3.704312e-03       5.938424e-03       2.729879e-02       1.250207e-02       1.927027e-02
         440       1.225381e-02       3.844992e-03       6.523206e-03       2.617063e-02       8.789954e-03       1.969787e-02
         450       9.875681e-03       1.424647e-03       5.313037e-03       2.598714e-02       7.528709e-03       1.735823e-02
         460       8.474327e-03       1.079883e-03       3.951891e-03       2.779496e-02       7.702979e-03       1.508589e-02
         470       7.709041e-03       1.692194e-03       4.541767e-03       1.959268e-02       5.432380e-03       1.042800e-02
         480       1.607828e-02       2.191109e-03       6.037194e-03       2.781652e-02       7.179655e-03       1.438553e-02
         490       6.364918e-03       1.147473e-03       3.690115e-03       2.651655e-02       5.994770e-03       1.239336e-02
         500       7.988837e-03       8.320323e-04       4.793791e-03       2.919717e-02       5.672889e-03       1.413851e-02
         510       7.280331e-03       3.571135e-03       5.474533e-03       2.347333e-02       7.505381e-03       1.443786e-02
         520       1.243456e-02       3.221886e-03       6.588638e-03       2.551993e-02       9.513442e-03       1.769901e-02
         530       6.049987e-03       3.718403e-03       5.118793e-03       2.375266e-02       1.019968e-02       1.620856e-02
         540       9.478056e-03       4.435005e-03       7.493433e-03       3.632853e-02       9.829815e-03       1.992157e-02
         550       9.068211e-03       3.568280e-03       6.422181e-03       3.961828e-02       1.123918e-02       2.072280e-02
         560       6.864420e-03       4.734485e-03       5.844710e-03       3.037799e-02       1.430983e-02       2.239838e-02
         570       1.468028e-02       3.691564e-03       6.665944e-03       2.767042e-02       1.177467e-02       2.191110e-02
         580       1.111924e-02       2.630152e-03       5.919100e-03       3.066149e-02       8.733642e-03       1.911043e-02
         590       7.831321e-03       2.249838e-03       5.330397e-03       2.314467e-02       9.132646e-03       1.692179e-02
         600       5.854709e-03       2.571187e-03       4.321084e-03       2.649257e-02       1.316436e-02       1.821618e-02
         610       4.025311e-03       9.443319e-04       2.802394e-03       1.710772e-02       1.188719e-02       1.363562e-02
         620       6.474684e-03       2.160004e-03       4.537299e-03       2.670037e-02       7.785078e-03       1.533289e-02
         630       4.961810e-03       8.620160e-04       2.799857e-03       1.840572e-02       7.098825e-03       1.239429e-02
         640       1.028439e-02       2.910722e-03       5.989012e-03       3.524396e-02       5.341623e-03       1.762188e-02
         650       5.280176e-03       1.403827e-03       3.345292e-03       1.306022e-02       6.793219e-03       9.136677e-03
         660       7.445098e-03       1.331431e-03       3.730049e-03       1.852118e-02       6.621328e-03       1.134327e-02
         670       1.145449e-02       4.315749e-03       7.254129e-03       2.725723e-02       1.752929e-02       2.075240e-02
         680       1.046402e-02       3.652530e-03       5.794055e-03       2.101905e-02       8.829828e-03       1.567485e-02
         690       7.497128e-03       2.652177e-03       4.767986e-03       2.524064e-02       7.158328e-03       1.882930e-02
         700       1.149473e-02       3.316563e-03       7.499652e-03       4.249705e-02       1.580838e-02       2.465159e-02
         710       1.036318e-02       1.984619e-03       7.362474e-03       2.358441e-02       1.338157e-02       1.775765e-02
         720       8.782403e-03       3.303616e-03       5.802801e-03       2.888353e-02       8.865298e-03       1.842265e-02
         730       1.400676e-02       2.134732e-03       6.577553e-03       2.401121e-02       8.781520e-03       1.649872e-02
         740       1.285180e-02       2.307462e-03       8.210543e-03       2.413777e-02       1.502624e-02       1.969663e-02
         750       1.683212e-02       2.466601e-03       9.305298e-03       3.813333e-02       1.547149e-02       2.564650e-02
         760       1.141269e-02       3.633427e-03       5.549921e-03       2.533101e-02       8.800098e-03       1.962428e-02
         770       9.729705e-03       2.556070e-03       5.798511e-03       2.789637e-02       8.859117e-03       2.018303e-02
         780       8.046499e-03       2.089530e-03       5.522904e-03       2.549710e-02       1.111962e-02       2.005399e-02
         790       1.112077e-02       3.409126e-03       6.887563e-03       2.600661e-02       8.566690e-03       2.012978e-02
         800       5.962603e-03       1.899484e-03       4.353526e-03       2.382084e-02       1.562530e-02       1.985346e-02
         810       1.091690e-02       2.815517e-03       5.573910e-03       2.435779e-02       1.206753e-02       2.114513e-02
         820       9.997290e-03       4.744247e-03       7.398044e-03       3.132542e-02       1.263443e-02       1.988656e-02
         830       8.335642e-03       2.124510e-03       4.458805e-03       2.197179e-02       7.379426e-03       1.453432e-02
         840       6.944601e-03       3.046736e-03       4.982268e-03       1.899184e-02       1.015478e-02       1.479307e-02
         850       1.150850e-02       1.271898e-03       5.526693e-03       2.493642e-02       1.207667e-02       1.940129e-02
         860       1.244865e-02       2.588136e-03       5.881217e-03       3.350393e-02       1.421160e-02       2.085367e-02
         870       6.185593e-03       7.849526e-04       3.481679e-03       2.082563e-02       9.289669e-03       1.656725e-02
         880       6.042226e-03       2.791528e-03       4.313593e-03       2.706178e-02       8.260943e-03       1.831610e-02
         890       7.229793e-03       1.786113e-03       4.781258e-03       1.682902e-02       1.227909e-02       1.471755e-02
         900       8.716758e-03       2.293633e-03       4.697162e-03       2.243826e-02       1.013814e-02       1.554398e-02
         910       6.615173e-03       1.692604e-03       5.268606e-03       2.421854e-02       1.048577e-02       1.693988e-02
         920       8.453517e-03       2.267875e-03       4.604958e-03       2.287086e-02       1.197949e-02       1.734215e-02
         930       9.873458e-03       3.241851e-03       6.743156e-03       3.271058e-02       1.148701e-02       1.897021e-02
         940       1.031592e-02       3.730991e-03       6.850050e-03       2.624578e-02       1.086215e-02       1.851026e-02
         950       6.741823e-03       1.685909e-03       5.161239e-03       2.670320e-02       1.278306e-02       1.832079e-02
         960       1.069238e-02       4.482076e-03       6.438298e-03       2.696373e-02       1.666843e-02       2.103772e-02
         970       8.273825e-03       2.119157e-03       5.578929e-03       2.779956e-02       1.439676e-02       2.067540e-02
         980       7.022905e-03       2.794982e-03       5.329702e-03       2.734423e-02       1.567445e-02       2.038138e-02
         990       8.316034e-03       9.255685e-04       5.669333e-03       2.931408e-02       1.328331e-02       2.048604e-02
        1000       5.627449e-03       2.163709e-03       4.028964e-03       2.340375e-02       7.346822e-03       1.587625e-02
