#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.433900e-02       1.492356e-04       6.707481e-03       2.370542e-02       1.397557e-02       1.766960e-02
          10       1.667670e-02       3.064184e-03       7.382420e-03       3.167511e-02       1.103076e-02       1.966980e-02
          20       9.044268e-03       1.159634e-03       4.135278e-03       2.805036e-02       1.428467e-02       1.910979e-02
          30       1.163280e-02       8.190406e-04       5.681269e-03       3.121665e-02       8.804081e-03       1.627378e-02
          40       5.985382e-03       1.887476e-03       3.894984e-03       2.903582e-02       1.023387e-02       1.446174e-02
          50       1.000781e-02       9.739417e-04       5.543343e-03       2.768036e-02       7.423276e-03       1.598369e-02
          60       1.364851e-02       2.069924e-03       7.641997e-03       3.636121e-02       4.880319e-03       1.860105e-02
          70       8.647141e-03       2.248606e-03       5.326574e-03       2.904105e-02       4.042134e-03       1.677737e-02
          80       5.563707e-03       2.495130e-03       4.329357e-03       2.216822e-02       4.985968e-03       1.208728e-02
          90       1.346412e-02       2.589462e-03       7.469569e-03       3.273008e-02       7.900614e-03       1.858203e-02
         100       5.414624e-03       1.217631e-03       3.710192e-03       1.414306e-02       5.258349e-03       1.094787e-02
         110       1.254361e-02       2.117616e-03       6.595189e-03       2.748989e-02       9.990744e-03       1.664293e-02
         120       8.983251e-03       1.704050e-03       4.666317e-03       2.472981e-02       8.482929e-03       1.491890e-02
         130       6.411884e-03       2.055303e-03       4.061467e-03       2.603846e-02       1.094284e-02       1.971729e-02
         140       8.130942e-03       2.448095e-03       5.101947e-03       2.818757e-02       1.347869e-02       1.806534e-02
         150       7.363177e-03       3.777995e-03       5.162887e-03       2.190265e-02       1.564270e-02       1.846498e-02
         160       8.604798e-03       4.342387e-03       6.302741e-03       2.288023e-02       1.781696e-02       2.029725e-02
         170       9.754820e-03       2.603357e-03       6.280406e-03       2.748878e-02       1.004890e-02       1.749582e-02
         180       1.278834e-02       2.100586e-03       8.386471e-03       4.974890e-02       1.373908e-02       2.462457e-02
         190       7.513542e-03       3.255786e-03       5.802154e-03       2.814647e-02       8.896424e-03       1.830365e-02
         200       6.924270e-03       3.333433e-03       5.374278e-03       2.991372e-02       1.353499e-02       2.002340e-02
         210       1.082802e-02       2.593602e-03       6.757678e-03       2.483933e-02       1.179911e-02       1.663966e-02
         220       1.076922e-02       3.248578e-03       5.687178e-03       1.730141e-02       1.136680e-02       1.464280e-02
         230       1.071477e-02       3.512611e-03       5.842518e-03       2.348178e-02       1.366163e-02       1.751355e-02
         240       9.503633e-03       4.520569e-03       7.353434e-03       2.605076e-02       1.438373e-02       1.894075e-02
