#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.531260e-02       2.979427e-03       9.699334e-03       4.565391e-02       1.386477e-02       2.920441e-02
          10       2.487055e-02       3.390073e-03       1.378216e-02       6.410395e-02       1.834697e-02       4.178288e-02
          20       7.763055e-03       4.701999e-03       5.906774e-03       3.351338e-02       1.450167e-02       2.148334e-02
          30       1.786044e-02       2.078410e-03       8.078735e-03       2.296499e-02       1.323870e-02       1.801553e-02
          40       1.131906e-02       2.076101e-03       6.682118e-03       3.092539e-02       1.000191e-02       1.824378e-02
          50       7.042135e-03       2.092224e-04       4.092826e-03       1.548808e-02       5.711504e-03       1.081456e-02
          60       7.393177e-03       1.656752e-03       4.818106e-03       1.617701e-02       4.305504e-03       1.117372e-02
          70       7.866691e-03       1.590371e-03       4.709399e-03       1.586698e-02       5.336654e-03       1.087315e-02
          80       7.043340e-03       5.162069e-04       4.054137e-03       1.662984e-02       5.637219e-03       1.183926e-02
          90       1.176252e-02       1.833783e-03       6.883092e-03       4.255263e-02       8.042725e-03       1.974337e-02
         100       1.070944e-02       3.177363e-03       6.613290e-03       2.562687e-02       1.176136e-02       1.855325e-02
         110       2.027774e-02       3.885334e-03       8.463289e-03       2.898529e-02       1.818303e-02       2.294241e-02
         120       1.647126e-02       4.113495e-03       8.664063e-03       3.279872e-02       1.901689e-02       2.795876e-02
         130       2.395646e-02       4.795858e-03       1.207815e-02       5.067432e-02       1.476928e-02       3.233389e-02
         140       1.983033e-02       3.121281e-03       1.122328e-02       4.452466e-02       1.024573e-02       3.314652e-02
         150       3.596757e-02       3.539659e-03       1.525152e-02       4.871892e-02       2.126871e-02       3.737604e-02
         160       7.367492e-03       2.261286e-03       4.939710e-03       4.590963e-02       2.409110e-02       3.448938e-02
         170       1.455459e-02       3.710112e-03       6.535068e-03       3.307479e-02       1.642832e-02       2.206903e-02
         180       5.810413e-03       3.115947e-03       5.074354e-03       1.952332e-02       6.346977e-03       1.537417e-02
