#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       1.252493e-02       1.451686e-03       7.823521e-03       5.259013e-02       1.480358e-02       2.673351e-02
          10       2.221433e-02       2.417647e-03       9.324392e-03       4.127100e-02       1.256089e-02       2.743284e-02
          20       9.394672e-03       7.223042e-04       4.787842e-03       1.887246e-02       1.055325e-02       1.589118e-02
          30       1.181311e-02       1.636068e-03       4.852408e-03       2.419297e-02       1.026170e-02       1.829604e-02
          40       1.106842e-02       2.122336e-03       5.090222e-03       1.785812e-02       1.145553e-02       1.494182e-02
          50       9.684555e-03       6.945360e-04       4.455991e-03       1.528944e-02       4.782422e-03       1.088127e-02
          60       6.726950e-03       4.132255e-04       4.094875e-03       1.703565e-02       6.203078e-03       1.059504e-02
          70       7.062753e-03       6.313729e-04       4.417296e-03       1.668476e-02       5.927586e-03       1.129033e-02
          80       9.862877e-03       9.877159e-04       4.925748e-03       2.645762e-02       5.766357e-03       1.388313e-02
          90       6.242050e-03       6.392862e-04       2.846739e-03       1.312997e-02       5.804897e-03       8.882414e-03
         100       6.126257e-03       1.353831e-03       3.998210e-03       1.657845e-02       2.222485e-03       9.575923e-03
         110       1.014411e-02       1.523439e-03       5.042812e-03       2.098637e-02       1.165460e-02       1.505124e-02
         120       1.058291e-02       1.621095e-03       4.924670e-03       2.571485e-02       1.210881e-02       1.860738e-02
         130       2.087059e-02       4.529169e-03       9.531612e-03       3.073547e-02       1.630228e-02       2.386538e-02
         140       2.366538e-02       2.493141e-03       1.054209e-02       3.724990e-02       1.235648e-02       2.721447e-02
         150       1.501408e-02       8.569181e-04       7.542916e-03       3.572636e-02       1.296013e-02       2.276326e-02
         160       1.085137e-02       5.738442e-03       7.374186e-03       2.884410e-02       1.235643e-02       1.957316e-02
         170       1.405489e-02       2.441560e-03       5.801134e-03       2.482444e-02       1.252550e-02       1.691527e-02
         180       1.206994e-02       1.036080e-03       5.292724e-03       1.865284e-02       8.846792e-03       1.320792e-02
         190       8.642308e-03       2.152522e-03       4.051929e-03       1.621254e-02       1.104567e-02       1.357253e-02
         200       7.778707e-03       4.056477e-04       4.190933e-03       1.738103e-02       9.359136e-03       1.296096e-02
         210       8.181075e-03       2.750802e-03       5.208656e-03       1.936478e-02       1.105731e-02       1.581190e-02
         220       8.864761e-03       2.384004e-03       5.240067e-03       2.303433e-02       1.180637e-02       1.512507e-02
         230       9.447986e-03       2.847825e-03       4.920534e-03       1.713012e-02       1.092647e-02       1.426037e-02
         240       8.245680e-03       2.145459e-03       4.389816e-03       2.306003e-02       7.982564e-03       1.419466e-02
         250       1.745257e-02       3.924663e-03       8.742867e-03       2.957979e-02       9.567139e-03       2.031402e-02
         260       1.609474e-02       2.229593e-03       7.574810e-03       2.521202e-02       9.764454e-03       1.937435e-02
         270       1.958848e-02       2.626470e-03       9.129703e-03       3.462651e-02       1.083330e-02       2.114036e-02
         280       2.186258e-02       2.165828e-03       9.034050e-03       3.705134e-02       1.516371e-02       2.268797e-02
         290       9.876578e-03       1.770720e-03       5.457295e-03       2.716195e-02       1.115161e-02       1.792206e-02
         300       1.163852e-02       3.475760e-03       6.629038e-03       2.377413e-02       1.034710e-02       1.659370e-02
         310       1.038421e-02       1.308499e-03       5.459792e-03       2.039113e-02       1.328901e-02       1.786675e-02
         320       8.332369e-03       2.581197e-03       5.672616e-03       3.576647e-02       1.341009e-02       1.951795e-02
         330       1.675718e-02       1.847515e-03       8.574663e-03       2.505886e-02       1.554511e-02       2.085217e-02
         340       1.523319e-02       2.252207e-03       6.963499e-03       3.243366e-02       8.969691e-03       2.160637e-02
         350       2.104986e-02       1.082023e-03       8.943089e-03       3.421754e-02       1.562769e-02       2.421982e-02
         360       1.255588e-02       5.911669e-04       6.820672e-03       2.549735e-02       7.973634e-03       1.722158e-02
         370       1.360255e-02       1.628824e-03       6.881465e-03       2.733770e-02       3.492917e-03       1.770806e-02
         380       1.326814e-02       9.154621e-04       5.874061e-03       2.103711e-02       6.213117e-03       1.607755e-02
         390       1.056531e-02       8.612118e-04       5.433761e-03       2.741550e-02       1.316132e-02       1.825281e-02
         400       1.078580e-02       2.094424e-03       5.681382e-03       2.158674e-02       1.222143e-02       1.662953e-02
         410       8.495553e-03       2.010542e-03       5.545368e-03       1.828237e-02       7.571587e-03       1.432011e-02
         420       1.508047e-02       2.722378e-03       8.297879e-03       3.277330e-02       8.772901e-03       1.897067e-02
         430       2.083466e-02       3.748450e-03       8.762737e-03       3.238175e-02       7.009040e-03       2.201970e-02
         440       1.101220e-02       1.292229e-03       5.832270e-03       2.972927e-02       1.520099e-02       2.118445e-02
         450       2.512657e-02       3.162395e-03       1.041362e-02       4.222415e-02       6.703574e-03       2.222380e-02
         460       1.391143e-02       2.517201e-03       7.185546e-03       2.998760e-02       4.597079e-03       2.156062e-02
         470       1.535019e-02       2.833683e-03       6.563952e-03       3.026386e-02       3.117116e-03       1.759530e-02
         480       1.096133e-02       2.876690e-03       6.708770e-03       2.538383e-02       4.376793e-03       1.665638e-02
         490       9.260381e-03       2.740251e-03       5.060093e-03       2.053720e-02       5.008041e-03       1.277909e-02
         500       1.173686e-02       2.983815e-03       7.321639e-03       2.780082e-02       9.545905e-03       1.649287e-02
         510       9.848445e-03       3.580639e-03       5.701426e-03       1.778169e-02       4.785674e-03       1.277763e-02
         520       8.346668e-03       1.072686e-03       5.205994e-03       1.677844e-02       8.241286e-03       1.225025e-02
         530       1.083795e-02       9.625758e-04       6.130353e-03       1.871715e-02       7.595094e-03       1.395475e-02
         540       1.198011e-02       3.308358e-03       5.400974e-03       2.243939e-02       7.310079e-03       1.631869e-02
         550       8.452540e-03       2.127782e-03       4.679351e-03       2.065935e-02       8.615760e-03       1.453113e-02
         560       1.137342e-02       3.501879e-03       6.837843e-03       2.093047e-02       1.000194e-02       1.534041e-02
         570       1.067829e-02       3.969742e-03       6.400641e-03       2.694485e-02       7.679306e-03       1.583999e-02
         580       1.320687e-02       1.867427e-03       6.360896e-03       2.387539e-02       9.124819e-03       1.546949e-02
         590       8.432064e-03       3.548206e-03       6.282760e-03       1.956294e-02       8.177532e-03       1.414531e-02
         600       7.784945e-03       2.450487e-03       5.127714e-03       2.407773e-02       1.080295e-02       1.915129e-02
         610       1.580086e-02       4.215071e-03       8.049475e-03       3.314010e-02       1.489810e-02       2.190311e-02
         620       5.649671e-03       1.618159e-03       3.973396e-03       3.135272e-02       8.848810e-03       1.704366e-02
         630       1.048111e-02       1.794219e-03       5.567403e-03       2.459365e-02       9.434309e-03       1.711402e-02
         640       8.228703e-03       1.969302e-03       5.616411e-03       2.642024e-02       1.074886e-02       1.843159e-02
         650       9.210670e-03       2.142234e-03       4.595168e-03       1.779645e-02       8.907223e-03       1.221216e-02
