#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       4.060056e-02       3.605808e-04       1.582243e-02       5.384039e-02       1.397009e-02       3.423729e-02
          10       2.160307e-02       9.191046e-04       9.471006e-03       5.393169e-02       7.536774e-03       2.960856e-02
          20       5.112169e-03       2.192418e-03       3.760224e-03       2.850318e-02       1.301307e-02       1.863736e-02
          30       1.064423e-02       1.207237e-03       4.990368e-03       1.956188e-02       6.185042e-03       1.343567e-02
          40       7.686107e-03       9.634136e-04       4.218202e-03       1.223644e-02       3.629552e-03       9.118662e-03
          50       2.714076e-02       4.127214e-03       1.113030e-02       2.511983e-02       1.664984e-02       2.013387e-02
          60       2.849498e-02       5.089825e-03       1.134058e-02       2.408152e-02       1.331995e-02       1.879267e-02
          70       2.640474e-02       5.236657e-03       1.090732e-02       2.686468e-02       1.183486e-02       1.896892e-02
          80       1.533544e-02       3.247112e-03       7.263526e-03       1.908701e-02       9.994430e-03       1.392808e-02
          90       1.011237e-02       2.257016e-03       4.651381e-03       1.383206e-02       8.290538e-03       1.047360e-02
         100       1.322906e-02       6.880662e-04       7.276127e-03       2.624005e-02       5.917984e-03       1.576936e-02
         110       4.469231e-03       1.436587e-03       2.698163e-03       1.710647e-02       4.815780e-03       1.001111e-02
         120       6.526917e-03       2.177423e-03       4.340434e-03       2.255654e-02       1.088614e-02       1.638430e-02
         130       6.879368e-03       3.594152e-03       5.029455e-03       1.986003e-02       1.172601e-02       1.516010e-02
         140       1.697062e-02       3.117358e-03       7.034313e-03       2.105390e-02       1.141632e-02       1.673252e-02
         150       2.116913e-02       3.237415e-03       1.000314e-02       3.026909e-02       1.499352e-02       2.254150e-02
         160       1.002154e-02       2.226995e-03       5.338908e-03       1.939331e-02       7.582981e-03       1.381865e-02
         170       7.525747e-03       3.171141e-03       5.348344e-03       2.571126e-02       7.345565e-03       1.643322e-02
         180       1.152250e-02       2.285403e-03       7.792115e-03       3.087960e-02       4.322784e-03       1.806403e-02
         190       9.255025e-03       2.520764e-03       5.491942e-03       2.258174e-02       6.562492e-03       1.586211e-02
         200       6.507236e-03       1.896624e-03       4.312695e-03       1.290485e-02       6.160308e-03       9.620580e-03
         210       6.416016e-03       2.583151e-03       4.007524e-03       1.891940e-02       6.247753e-03       1.089743e-02
         220       8.641306e-03       4.852083e-04       4.214309e-03       2.222814e-02       7.216527e-03       1.254492e-02
         230       5.544757e-03       7.794661e-04       3.218469e-03       1.905539e-02       7.365931e-03       1.091847e-02
         240       5.501757e-03       2.023476e-03       3.966567e-03       1.486945e-02       6.267872e-03       1.244475e-02
         250       5.071893e-03       1.626379e-03       3.398888e-03       2.275681e-02       6.036136e-03       1.090899e-02
         260       7.302241e-03       2.079089e-03       4.713456e-03       2.247126e-02       3.691360e-03       1.151089e-02
         270       4.368154e-03       1.737012e-03       3.164588e-03       1.895565e-02       5.262300e-03       1.022004e-02
         280       6.210743e-03       2.597087e-03       4.564265e-03       2.576158e-02       8.210388e-03       1.291430e-02
         290       8.027323e-03       1.865006e-03       4.351736e-03       2.370525e-02       8.645929e-03       1.616434e-02
         300       1.038949e-02       7.038181e-04       6.306336e-03       2.906691e-02       1.333543e-02       2.104025e-02
         310       7.008044e-03       2.606972e-03       5.154697e-03       2.874117e-02       8.497667e-03       1.981902e-02
         320       8.330976e-03       2.053009e-03       4.693854e-03       1.517006e-02       7.251850e-03       1.181267e-02
         330       8.424369e-03       1.095909e-03       4.258249e-03       1.830582e-02       7.115651e-03       1.279833e-02
         340       3.711919e-03       7.855484e-04       2.506197e-03       1.300099e-02       5.271746e-03       1.008694e-02
         350       6.658505e-03       1.853803e-03       3.428365e-03       1.375683e-02       6.085683e-03       9.550744e-03
         360       5.419344e-03       1.729774e-03       3.220868e-03       1.368258e-02       4.718701e-03       9.366919e-03
         370       7.831142e-03       2.490738e-03       5.370052e-03       2.525187e-02       8.704821e-03       1.529730e-02
         380       9.909932e-03       1.307220e-03       5.608698e-03       2.037114e-02       4.611501e-03       1.286338e-02
         390       4.583721e-03       2.269745e-03       3.427600e-03       1.700818e-02       4.053891e-03       9.638658e-03
         400       3.499299e-03       1.605842e-03       2.375073e-03       1.330723e-02       5.088110e-03       9.171587e-03
         410       9.068972e-03       1.966520e-03       4.241413e-03       2.341883e-02       7.904204e-03       1.595938e-02
         420       9.443966e-03       1.225596e-03       4.656110e-03       2.209548e-02       9.205984e-03       1.414726e-02
         430       9.250472e-03       1.946090e-03       4.111234e-03       2.487117e-02       5.709544e-03       1.282889e-02
         440       5.710241e-03       2.005928e-03       3.973734e-03       1.964590e-02       9.147143e-03       1.282775e-02
         450       5.445258e-03       7.102878e-04       2.480990e-03       1.140640e-02       4.798384e-03       8.510316e-03
         460       1.035753e-02       1.132805e-03       5.781391e-03       3.100800e-02       5.243603e-03       1.540372e-02
         470       7.801482e-03       2.220380e-03       4.043175e-03       2.725042e-02       1.487484e-02       1.829661e-02
         480       5.983946e-03       6.515388e-04       3.828311e-03       1.461603e-02       6.288743e-03       9.465315e-03
         490       6.586131e-03       1.447327e-03       4.410631e-03       1.782447e-02       8.861354e-03       1.300774e-02
         500       5.343497e-03       1.950623e-03       3.699081e-03       2.050660e-02       9.463058e-03       1.450918e-02
         510       4.709497e-03       1.530812e-03       3.556153e-03       2.254578e-02       8.368159e-03       1.455095e-02
         520       6.226026e-03       1.369269e-03       3.363210e-03       2.108919e-02       4.498013e-03       1.170833e-02
         530       7.762856e-03       1.292658e-03       4.422780e-03       1.676454e-02       9.397039e-03       1.287041e-02
         540       7.818935e-03       1.304540e-03       3.578759e-03       1.616512e-02       6.272102e-03       9.551191e-03
         550       1.049438e-02       1.276329e-03       3.999319e-03       2.292867e-02       7.877166e-03       1.507300e-02
         560       1.011189e-02       3.336507e-03       7.002700e-03       2.722837e-02       9.152423e-03       2.070446e-02
         570       1.457783e-02       1.333655e-03       6.040143e-03       2.517284e-02       1.785171e-02       2.105385e-02
         580       1.624140e-02       2.515183e-03       8.118720e-03       4.221963e-02       1.527640e-02       2.802671e-02
         590       5.165105e-03       1.122100e-03       3.510303e-03       1.929334e-02       5.184596e-03       1.325361e-02
         600       7.566851e-03       1.693560e-03       4.400924e-03       2.080011e-02       6.677907e-03       1.352453e-02
         610       1.109403e-02       1.721782e-03       5.365333e-03       2.135475e-02       8.716005e-03       1.440346e-02
         620       1.063115e-02       1.638140e-03       5.072210e-03       1.560415e-02       9.588420e-03       1.279972e-02
         630       5.769104e-03       1.494933e-03       3.856772e-03       1.659045e-02       4.523905e-03       1.144281e-02
         640       7.051338e-03       3.195212e-03       4.894181e-03       2.627360e-02       5.296858e-03       1.443969e-02
         650       1.104573e-02       2.470883e-03       5.032224e-03       2.086603e-02       1.139103e-02       1.500023e-02
         660       1.220207e-02       1.978903e-03       5.874358e-03       2.339853e-02       6.793788e-03       1.524202e-02
         670       1.090344e-02       3.210390e-03       6.258845e-03       2.549904e-02       6.559937e-03       1.629629e-02
         680       5.720808e-03       8.424824e-04       3.191814e-03       2.367387e-02       6.086644e-03       1.532195e-02
         690       5.746290e-03       1.365429e-03       3.603552e-03       1.829216e-02       5.181202e-03       1.144119e-02
         700       6.731830e-03       1.213819e-03       2.966028e-03       1.064456e-02       5.363030e-03       7.859893e-03
         710       8.697901e-03       1.669781e-03       4.920361e-03       2.016817e-02       4.455896e-03       1.237824e-02
         720       8.863487e-03       2.779390e-03       4.462644e-03       2.108230e-02       6.995083e-03       1.241355e-02
         730       6.809963e-03       2.424651e-03       4.225298e-03       2.117970e-02       7.285059e-03       1.187909e-02
         740       6.280741e-03       2.075141e-03       4.095148e-03       1.798039e-02       4.199731e-03       1.006440e-02
         750       6.263233e-03       1.319237e-03       3.547510e-03       1.502326e-02       5.485620e-03       9.725969e-03
         760       5.618712e-03       1.326409e-03       3.529282e-03       2.402027e-02       4.861353e-03       1.348013e-02
         770       4.267057e-03       1.302607e-03       2.660187e-03       1.159212e-02       4.014440e-03       7.537064e-03
         780       5.524494e-03       8.546426e-04       3.270636e-03       1.760629e-02       4.847367e-03       1.044995e-02
         790       7.443875e-03       3.039678e-03       4.431760e-03       1.859556e-02       7.116642e-03       1.188752e-02
