#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
           0       8.725951e-03       1.690535e-03       4.550814e-03       1.633776e-02       7.717681e-03       1.097721e-02
          10       7.372161e-03       1.676818e-03       4.360367e-03       2.437119e-02       6.705896e-03       1.731777e-02
          20       9.911251e-03       1.863938e-03       5.172131e-03       2.221430e-02       5.135185e-03       1.637736e-02
          30       5.816949e-03       1.978480e-03       3.766456e-03       1.529909e-02       7.776398e-03       1.048869e-02
          40       7.630894e-03       6.640738e-04       4.252900e-03       1.065635e-02       6.053668e-03       8.751564e-03
          50       9.050422e-03       5.161532e-04       5.191156e-03       1.684165e-02       7.020516e-03       1.175488e-02
          60       8.958322e-03       5.656283e-04       4.673630e-03       1.865620e-02       6.160749e-03       1.151784e-02
          70       1.434860e-02       1.455690e-03       5.712295e-03       1.779101e-02       5.721787e-03       1.207055e-02
          80       1.847997e-02       1.205350e-03       7.394845e-03       1.824768e-02       6.404781e-03       1.284735e-02
          90       1.821328e-02       1.259998e-03       7.285774e-03       2.117756e-02       5.039439e-03       1.242977e-02
         100       1.183611e-02       5.624317e-04       4.818932e-03       1.660504e-02       7.091577e-03       1.112126e-02
         110       9.840065e-03       1.029301e-03       4.141419e-03       1.621041e-02       6.167079e-03       1.240757e-02
         120       9.748495e-03       2.089729e-03       5.945202e-03       1.650038e-02       8.375289e-03       1.327388e-02
         130       1.123240e-02       2.763103e-03       6.067031e-03       2.597802e-02       1.010758e-02       1.607239e-02
         140       1.715526e-02       2.283056e-03       8.066250e-03       4.252812e-02       8.763692e-03       2.312272e-02
         150       7.555180e-03       3.614997e-03       5.450821e-03       3.196803e-02       7.458170e-03       1.651578e-02
         160       1.293529e-02       2.359813e-03       6.282333e-03       3.763159e-02       8.759084e-03       1.936637e-02
         170       8.072696e-03       7.359011e-04       3.945821e-03       2.046065e-02       5.454337e-03       1.231776e-02
         180       7.294421e-03       1.765593e-03       4.770673e-03       2.205754e-02       6.595755e-03       1.412703e-02
         190       1.072470e-02       1.916314e-03       4.897507e-03       1.987476e-02       7.833693e-03       1.317592e-02
         200       4.850893e-03       1.233109e-03       3.339033e-03       1.510572e-02       4.381972e-03       9.470988e-03
         210       3.977767e-03       1.359714e-03       2.498742e-03       1.005005e-02       3.952484e-03       6.626780e-03
         220       6.761150e-03       1.792577e-03       3.730228e-03       1.319479e-02       5.899368e-03       8.831573e-03
         230       8.184404e-03       1.612160e-03       3.572585e-03       1.027186e-02       6.524445e-03       7.965662e-03
         240       6.283790e-03       1.071604e-03       2.851753e-03       1.139964e-02       6.278386e-03       8.012728e-03
         250       8.044611e-03       1.056316e-03       3.480272e-03       1.797684e-02       4.523601e-03       1.101778e-02
         260       1.167915e-02       1.708250e-03       5.108820e-03       1.642718e-02       6.387143e-03       1.266979e-02
         270       6.221095e-03       6.271426e-04       3.078538e-03       1.633912e-02       5.571460e-03       1.052886e-02
         280       8.016017e-03       1.165979e-03       3.324675e-03       1.884349e-02       8.446292e-03       1.246469e-02
         290       7.301789e-03       1.552303e-03       4.034435e-03       1.887088e-02       9.093475e-03       1.264514e-02
         300       1.605875e-02       1.233941e-03       6.120459e-03       3.170365e-02       6.140767e-03       1.504678e-02
         310       1.225865e-02       1.840142e-03       5.173393e-03       2.265508e-02       6.691915e-03       1.290125e-02
         320       9.304148e-03       1.577938e-03       4.754969e-03       2.480482e-02       5.413107e-03       1.298266e-02
         330       9.394522e-03       1.419187e-03       4.266932e-03       2.235422e-02       5.359649e-03       1.270710e-02
         340       8.226503e-03       2.119658e-03       4.434551e-03       3.012309e-02       8.414529e-03       1.460818e-02
